datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,SMOTE,36,10,0.5,0.5,5,log2,0.03253911806543384,0.13579882662235007,0.3924608819345662,0.09041493926843863,0.8214897660818714,0.05128017726402488,0.425,0.1642080561796093
Temporal,SMOTE,36,10,0.5,0.5,5,sqrt,0.05129038813249337,0.13972811442028868,0.3844238975817923,0.07150767647009564,0.815804114186467,0.05553963945765498,0.43571428571428567,0.16213656375451668
Temporal,SMOTE,36,10,0.5,0.5,8,log2,0.03253911806543384,0.13579882662235007,0.3924608819345662,0.09041493926843863,0.8214897660818714,0.05128017726402488,0.425,0.1642080561796093
Temporal,SMOTE,36,10,0.5,0.5,8,sqrt,0.05129038813249337,0.13972811442028868,0.3844238975817923,0.07150767647009564,0.815804114186467,0.05553963945765498,0.43571428571428567,0.16213656375451668
Temporal,SMOTE,36,20,0.1,0.1,3,log2,0.08011328998171102,0.14380793714409515,0.2931009957325747,0.03957249304641845,0.7964498001998002,0.05992894174048829,0.3732142857142857,0.13349931208261193
Temporal,SMOTE,36,20,0.1,0.1,3,sqrt,0.09514834383255436,0.14962208940316457,0.301280227596017,0.04748617353070518,0.7916663646810705,0.07046588684167547,0.39642857142857135,0.1469936830518334
Temporal,SMOTE,36,20,0.1,0.1,5,log2,0.08101249745986587,0.14208172794063229,0.2529160739687056,0.05639911993074758,0.7900026117673178,0.07154310272801331,0.33392857142857135,0.1371749404436331
Temporal,SMOTE,36,20,0.1,0.1,5,sqrt,0.12830979475716314,0.13477592203990746,0.25561877667140825,0.03609304591794407,0.7733477633477633,0.06860321005446503,0.38392857142857145,0.14622154354238764
Temporal,SMOTE,36,20,0.1,0.1,8,log2,0.09906015037593982,0.13492094371263427,0.2473684210526316,0.04478967316097387,0.7828946053946054,0.07392543567736799,0.34642857142857136,0.1346291201783626
Temporal,SMOTE,36,20,0.1,0.1,8,sqrt,0.13806136964031698,0.11388879107715776,0.24765291607396875,0.06580142907788239,0.7619823232323233,0.05884078034092918,0.3857142857142857,0.12325309947669569
Temporal,SMOTE,36,20,0.1,0.23333333333333334,3,log2,0.06177606177606175,0.21193964572895047,0.3310810810810811,0.053356328302946544,0.8146806575067446,0.08530353801560057,0.3928571428571429,0.22979582774493448
Temporal,SMOTE,36,20,0.1,0.23333333333333334,3,sqrt,0.06602570615728509,0.15217442427927294,0.33933143669985777,0.07554163173084522,0.8095029239766083,0.06966533812597202,0.40535714285714286,0.17588152610348193
Temporal,SMOTE,36,20,0.1,0.23333333333333334,5,log2,0.06177606177606175,0.21193964572895047,0.3310810810810811,0.053356328302946544,0.8146806575067446,0.08530353801560057,0.3928571428571429,0.22979582774493448
Temporal,SMOTE,36,20,0.1,0.23333333333333334,5,sqrt,0.06602570615728509,0.15217442427927294,0.33933143669985777,0.07554163173084522,0.8095029239766083,0.06966533812597202,0.40535714285714286,0.17588152610348193
Temporal,SMOTE,36,20,0.1,0.23333333333333334,8,log2,0.06177606177606175,0.21193964572895047,0.3310810810810811,0.053356328302946544,0.8146806575067446,0.08530353801560057,0.3928571428571429,0.22979582774493448
Temporal,SMOTE,36,20,0.1,0.23333333333333334,8,sqrt,0.06602570615728509,0.15217442427927294,0.33933143669985777,0.07554163173084522,0.8095029239766083,0.06966533812597202,0.40535714285714286,0.17588152610348193
Temporal,SMOTE,36,20,0.1,0.3666666666666667,3,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.1,0.3666666666666667,3,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.1,0.3666666666666667,5,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.1,0.3666666666666667,5,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.1,0.3666666666666667,8,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.1,0.3666666666666667,8,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.1,0.5,3,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.1,0.5,3,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.1,0.5,5,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.1,0.5,5,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.1,0.5,8,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.1,0.5,8,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.23333333333333334,0.1,3,log2,0.08523166023166022,0.1981983315566415,0.30405405405405406,0.05537179631317471,0.797530525030525,0.0839998782831496,0.3892857142857143,0.1804896966927611
Temporal,SMOTE,36,20,0.23333333333333334,0.1,3,sqrt,0.08984200365779312,0.11557460984250971,0.279800853485064,0.05785050788351729,0.7925874125874126,0.058698952464181144,0.3696428571428571,0.1336425517290547
Temporal,SMOTE,36,20,0.23333333333333334,0.1,5,log2,0.09818888437309488,0.14806375247985323,0.26073968705547657,0.04640431249404954,0.7845941313588373,0.0774568377138769,0.35892857142857143,0.14228680794186688
Temporal,SMOTE,36,20,0.23333333333333334,0.1,5,sqrt,0.11404694167852059,0.15922715340105292,0.2609530583214794,0.058735003110908734,0.7766450216450217,0.08012694827802619,0.375,0.1483325689806799
Temporal,SMOTE,36,20,0.23333333333333334,0.1,8,log2,0.07111867506604347,0.12288147353620102,0.26102418207681366,0.04946655905214521,0.7990696558343617,0.06573759177533077,0.33214285714285713,0.13627702877384937
Temporal,SMOTE,36,20,0.23333333333333334,0.1,8,sqrt,0.08617659012395852,0.11628064554335792,0.27453769559032715,0.06134810427552724,0.7927566877566878,0.05395670550490875,0.36071428571428565,0.1228903609577518
Temporal,SMOTE,36,20,0.23333333333333334,0.23333333333333334,3,log2,0.06177606177606175,0.21193964572895047,0.3310810810810811,0.053356328302946544,0.8146806575067446,0.08530353801560057,0.3928571428571429,0.22979582774493448
Temporal,SMOTE,36,20,0.23333333333333334,0.23333333333333334,3,sqrt,0.06602570615728509,0.15217442427927294,0.33933143669985777,0.07554163173084522,0.8095029239766083,0.06966533812597202,0.40535714285714286,0.17588152610348193
Temporal,SMOTE,36,20,0.23333333333333334,0.23333333333333334,5,log2,0.06177606177606175,0.21193964572895047,0.3310810810810811,0.053356328302946544,0.8146806575067446,0.08530353801560057,0.3928571428571429,0.22979582774493448
Temporal,SMOTE,36,20,0.23333333333333334,0.23333333333333334,5,sqrt,0.06602570615728509,0.15217442427927294,0.33933143669985777,0.07554163173084522,0.8095029239766083,0.06966533812597202,0.40535714285714286,0.17588152610348193
Temporal,SMOTE,36,20,0.23333333333333334,0.23333333333333334,8,log2,0.06177606177606175,0.21193964572895047,0.3310810810810811,0.053356328302946544,0.8146806575067446,0.08530353801560057,0.3928571428571429,0.22979582774493448
Temporal,SMOTE,36,20,0.23333333333333334,0.23333333333333334,8,sqrt,0.06602570615728509,0.15217442427927294,0.33933143669985777,0.07554163173084522,0.8095029239766083,0.06966533812597202,0.40535714285714286,0.17588152610348193
Temporal,SMOTE,36,20,0.23333333333333334,0.3666666666666667,3,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.23333333333333334,0.3666666666666667,3,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.23333333333333334,0.3666666666666667,5,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.23333333333333334,0.3666666666666667,5,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.23333333333333334,0.3666666666666667,8,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.23333333333333334,0.3666666666666667,8,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.23333333333333334,0.5,3,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.23333333333333334,0.5,3,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.23333333333333334,0.5,5,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.23333333333333334,0.5,5,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.23333333333333334,0.5,8,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.23333333333333334,0.5,8,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.3666666666666667,0.1,3,log2,0.011240093476935558,0.16718543211878012,0.3226884779516358,0.070853005287607,0.8238830862979469,0.08089708571217821,0.3339285714285714,0.14486314794540764
Temporal,SMOTE,36,20,0.3666666666666667,0.1,3,sqrt,0.0574070310912416,0.16880095782969717,0.3283072546230441,0.05922964975100134,0.8125506193153251,0.06702573541315057,0.3857142857142857,0.17205984957779863
Temporal,SMOTE,36,20,0.3666666666666667,0.1,5,log2,0.08253149766307659,0.1372192566084614,0.2906827880512092,0.06604333781422174,0.7947573015220074,0.06751905248748544,0.37321428571428567,0.13796304222656214
Temporal,SMOTE,36,20,0.3666666666666667,0.1,5,sqrt,0.06361511887827676,0.12957371399657217,0.29352773826458034,0.08357452851460179,0.8013967611336031,0.05648758999733523,0.3571428571428571,0.12652135417084537
Temporal,SMOTE,36,20,0.3666666666666667,0.1,8,log2,0.08253149766307659,0.1372192566084614,0.2906827880512092,0.06604333781422174,0.7947573015220074,0.06751905248748544,0.37321428571428567,0.13796304222656214
Temporal,SMOTE,36,20,0.3666666666666667,0.1,8,sqrt,0.06361511887827676,0.12957371399657217,0.29352773826458034,0.08357452851460179,0.8013967611336031,0.05648758999733523,0.3571428571428571,0.12652135417084537
Temporal,SMOTE,36,20,0.3666666666666667,0.23333333333333334,3,log2,0.06177606177606175,0.21193964572895047,0.3310810810810811,0.053356328302946544,0.8146806575067446,0.08530353801560057,0.3928571428571429,0.22979582774493448
Temporal,SMOTE,36,20,0.3666666666666667,0.23333333333333334,3,sqrt,0.06602570615728509,0.15217442427927294,0.33933143669985777,0.07554163173084522,0.8095029239766083,0.06966533812597202,0.40535714285714286,0.17588152610348193
Temporal,SMOTE,36,20,0.3666666666666667,0.23333333333333334,5,log2,0.06177606177606175,0.21193964572895047,0.3310810810810811,0.053356328302946544,0.8146806575067446,0.08530353801560057,0.3928571428571429,0.22979582774493448
Temporal,SMOTE,36,20,0.3666666666666667,0.23333333333333334,5,sqrt,0.06602570615728509,0.15217442427927294,0.33933143669985777,0.07554163173084522,0.8095029239766083,0.06966533812597202,0.40535714285714286,0.17588152610348193
Temporal,SMOTE,36,20,0.3666666666666667,0.23333333333333334,8,log2,0.06177606177606175,0.21193964572895047,0.3310810810810811,0.053356328302946544,0.8146806575067446,0.08530353801560057,0.3928571428571429,0.22979582774493448
Temporal,SMOTE,36,20,0.3666666666666667,0.23333333333333334,8,sqrt,0.06602570615728509,0.15217442427927294,0.33933143669985777,0.07554163173084522,0.8095029239766083,0.06966533812597202,0.40535714285714286,0.17588152610348193
Temporal,SMOTE,36,20,0.3666666666666667,0.3666666666666667,3,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.3666666666666667,0.3666666666666667,3,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.3666666666666667,0.3666666666666667,5,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.3666666666666667,0.3666666666666667,5,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.3666666666666667,0.3666666666666667,8,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.3666666666666667,0.3666666666666667,8,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.3666666666666667,0.5,3,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.3666666666666667,0.5,3,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.3666666666666667,0.5,5,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.3666666666666667,0.5,5,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.3666666666666667,0.5,8,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.3666666666666667,0.5,8,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.5,0.1,3,log2,0.05677453769559031,0.15698719422229432,0.3307254623044097,0.057102233076195386,0.8101151381298439,0.06163851443136625,0.3875,0.15299934973851415
Temporal,SMOTE,36,20,0.5,0.1,3,sqrt,0.06541607396870552,0.16111710859646813,0.3470839260312945,0.08163507676020795,0.804108922553195,0.06441061848304384,0.4125,0.14138753012012548
Temporal,SMOTE,36,20,0.5,0.1,5,log2,0.015489737858158886,0.13757810567561662,0.33093883357041254,0.0695312830992892,0.82280268750857,0.058543706166335856,0.3464285714285714,0.11439726698604975
Temporal,SMOTE,36,20,0.5,0.1,5,sqrt,0.054633204633204605,0.15147904384170263,0.33108108108108103,0.09400357082213921,0.8032828282828284,0.06776424694455668,0.3857142857142857,0.1232530994766957
Temporal,SMOTE,36,20,0.5,0.1,8,log2,0.015489737858158886,0.13757810567561662,0.33093883357041254,0.0695312830992892,0.82280268750857,0.058543706166335856,0.3464285714285714,0.11439726698604975
Temporal,SMOTE,36,20,0.5,0.1,8,sqrt,0.054633204633204605,0.15147904384170263,0.33108108108108103,0.09400357082213921,0.8032828282828284,0.06776424694455668,0.3857142857142857,0.1232530994766957
Temporal,SMOTE,36,20,0.5,0.23333333333333334,3,log2,0.10580674659622027,0.24616148596758483,0.3549075391180655,0.041832620416273135,0.8019979719283125,0.0907560129056381,0.4607142857142857,0.2608365662358602
Temporal,SMOTE,36,20,0.5,0.23333333333333334,3,sqrt,0.07676539321276162,0.14515607989553536,0.32859174964438126,0.07411900694232165,0.8048336385836385,0.06494372453665267,0.4053571428571428,0.17588152610348193
Temporal,SMOTE,36,20,0.5,0.23333333333333334,5,log2,0.10580674659622027,0.24616148596758483,0.3549075391180655,0.041832620416273135,0.8019979719283125,0.0907560129056381,0.4607142857142857,0.2608365662358602
Temporal,SMOTE,36,20,0.5,0.23333333333333334,5,sqrt,0.07676539321276162,0.14515607989553536,0.32859174964438126,0.07411900694232165,0.8048336385836385,0.06494372453665267,0.4053571428571428,0.17588152610348193
Temporal,SMOTE,36,20,0.5,0.23333333333333334,8,log2,0.10580674659622027,0.24616148596758483,0.3549075391180655,0.041832620416273135,0.8019979719283125,0.0907560129056381,0.4607142857142857,0.2608365662358602
Temporal,SMOTE,36,20,0.5,0.23333333333333334,8,sqrt,0.07676539321276162,0.14515607989553536,0.32859174964438126,0.07411900694232165,0.8048336385836385,0.06494372453665267,0.4053571428571428,0.17588152610348193
Temporal,SMOTE,36,20,0.5,0.3666666666666667,3,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.5,0.3666666666666667,3,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.5,0.3666666666666667,5,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.5,0.3666666666666667,5,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.5,0.3666666666666667,8,log2,0.06707986181670389,0.18093089604774684,0.3686344238975818,0.06668818327332096,0.8097613590997627,0.06760527858296564,0.43571428571428567,0.18817056960456416
Temporal,SMOTE,36,20,0.5,0.3666666666666667,8,sqrt,0.03872180451127818,0.19019308868017362,0.368421052631579,0.06578466784953635,0.8204272951812998,0.07701357063005905,0.40714285714285714,0.19525624189766635
Temporal,SMOTE,36,20,0.5,0.5,3,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.5,0.5,3,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.5,0.5,5,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.5,0.5,5,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,20,0.5,0.5,8,log2,0.03683956512903879,0.1264660418730543,0.3792318634423898,0.0991153870289237,0.8106637299748755,0.06298003122215007,0.41607142857142854,0.09782389946287383
Temporal,SMOTE,36,20,0.5,0.5,8,sqrt,0.08592257671205036,0.1400137715549558,0.38193456614509247,0.0834909279705786,0.8004829660961376,0.05507103390019421,0.4678571428571428,0.1345343442988383
Temporal,SMOTE,36,50,0.1,0.1,3,log2,0.11120453159926842,0.17728079958971246,0.24772403982930297,0.07608982094858499,0.7726204922528451,0.10459982816730717,0.35892857142857143,0.1741323241863228
Temporal,SMOTE,36,50,0.1,0.1,3,sqrt,0.11475055882950617,0.21034725189751624,0.25846372688477953,0.06940978907449508,0.7751827094474154,0.11841567249334732,0.3732142857142857,0.19860001078981412
Temporal,SMOTE,36,50,0.1,0.1,5,log2,0.10799634220686852,0.14521470901274192,0.19914651493598862,0.06801156806760696,0.7663461538461538,0.10462643372421344,0.3071428571428571,0.151691147011395
Temporal,SMOTE,36,50,0.1,0.1,5,sqrt,0.14472160130054862,0.15268224470890362,0.2017069701280228,0.028246430288875676,0.7512626262626263,0.10034052062643348,0.3464285714285714,0.15219482680473223
Temporal,SMOTE,36,50,0.1,0.1,8,log2,0.12587380613696403,0.17081901516297016,0.22055476529160742,0.05141460465593456,0.7643939393939394,0.10937267132828533,0.3464285714285714,0.16213656375451668
Temporal,SMOTE,36,50,0.1,0.1,8,sqrt,0.18642552326762848,0.11504559225765859,0.1992887624466572,0.046488828201090064,0.7221134421134423,0.061729307798457256,0.3857142857142857,0.12325309947669569
Temporal,SMOTE,36,50,0.1,0.23333333333333334,3,log2,0.05372129648445436,0.16770432130957233,0.30163584637268853,0.0757516076449612,0.8138627819548873,0.0723999747444949,0.3553571428571428,0.19355857890930012
Temporal,SMOTE,36,50,0.1,0.23333333333333334,3,sqrt,0.14040083316399105,0.1689796325114906,0.2935277382645804,0.0670905147596229,0.7715880387242617,0.07713608988549116,0.43392857142857144,0.17732601418326205
Temporal,SMOTE,36,50,0.1,0.23333333333333334,5,log2,0.05372129648445436,0.16770432130957233,0.30163584637268853,0.0757516076449612,0.8138627819548873,0.0723999747444949,0.3553571428571428,0.19355857890930012
Temporal,SMOTE,36,50,0.1,0.23333333333333334,5,sqrt,0.14040083316399105,0.1689796325114906,0.2935277382645804,0.0670905147596229,0.7715880387242617,0.07713608988549116,0.43392857142857144,0.17732601418326205
Temporal,SMOTE,36,50,0.1,0.23333333333333334,8,log2,0.05372129648445436,0.16770432130957233,0.30163584637268853,0.0757516076449612,0.8138627819548873,0.0723999747444949,0.3553571428571428,0.19355857890930012
Temporal,SMOTE,36,50,0.1,0.23333333333333334,8,sqrt,0.14040083316399105,0.1689796325114906,0.2935277382645804,0.0670905147596229,0.7715880387242617,0.07713608988549116,0.43392857142857144,0.17732601418326205
Temporal,SMOTE,36,50,0.1,0.3666666666666667,3,log2,0.07055730542572645,0.15508619984049468,0.363371266002845,0.08628015108415338,0.806868923989667,0.06466510059937593,0.43392857142857144,0.18592879095536133
Temporal,SMOTE,36,50,0.1,0.3666666666666667,3,sqrt,0.06348811217232268,0.13790087009383276,0.34722617354196306,0.06284201375432553,0.8117457954841857,0.05310735853847106,0.4107142857142857,0.16865312790167994
Temporal,SMOTE,36,50,0.1,0.3666666666666667,5,log2,0.07055730542572645,0.15508619984049468,0.363371266002845,0.08628015108415338,0.806868923989667,0.06466510059937593,0.43392857142857144,0.18592879095536133
Temporal,SMOTE,36,50,0.1,0.3666666666666667,5,sqrt,0.06348811217232268,0.13790087009383276,0.34722617354196306,0.06284201375432553,0.8117457954841857,0.05310735853847106,0.4107142857142857,0.16865312790167994
Temporal,SMOTE,36,50,0.1,0.3666666666666667,8,log2,0.07055730542572645,0.15508619984049468,0.363371266002845,0.08628015108415338,0.806868923989667,0.06466510059937593,0.43392857142857144,0.18592879095536133
Temporal,SMOTE,36,50,0.1,0.3666666666666667,8,sqrt,0.06348811217232268,0.13790087009383276,0.34722617354196306,0.06284201375432553,0.8117457954841857,0.05310735853847106,0.4107142857142857,0.16865312790167994
Temporal,SMOTE,36,50,0.1,0.5,3,log2,0.04948435277382643,0.11708287864176092,0.3630156472261735,0.08258579802458478,0.8071871188666855,0.051978283583926206,0.4125,0.08800872521679719
Temporal,SMOTE,36,50,0.1,0.5,3,sqrt,0.038602418207681344,0.14068711812346574,0.37389758179231863,0.09160897063578424,0.8106787411934471,0.060530803514827126,0.4125,0.10426186126425
Temporal,SMOTE,36,50,0.1,0.5,5,log2,0.04948435277382643,0.11708287864176092,0.3630156472261735,0.08258579802458478,0.8071871188666855,0.051978283583926206,0.4125,0.08800872521679719
Temporal,SMOTE,36,50,0.1,0.5,5,sqrt,0.038602418207681344,0.14068711812346574,0.37389758179231863,0.09160897063578424,0.8106787411934471,0.060530803514827126,0.4125,0.10426186126425
Temporal,SMOTE,36,50,0.1,0.5,8,log2,0.04948435277382643,0.11708287864176092,0.3630156472261735,0.08258579802458478,0.8071871188666855,0.051978283583926206,0.4125,0.08800872521679719
Temporal,SMOTE,36,50,0.1,0.5,8,sqrt,0.038602418207681344,0.14068711812346574,0.37389758179231863,0.09160897063578424,0.8106787411934471,0.060530803514827126,0.4125,0.10426186126425
Temporal,SMOTE,36,50,0.23333333333333334,0.1,3,log2,0.08789372078845761,0.16801109536263795,0.25853485064011383,0.06747785464406698,0.787457264957265,0.10354463851519387,0.3464285714285714,0.16213656375451668
Temporal,SMOTE,36,50,0.23333333333333334,0.1,3,sqrt,0.11219264377159113,0.1414009740221787,0.244950213371266,0.0570146406747266,0.7795708213355272,0.08936538230465173,0.3571428571428571,0.1554699918548494
Temporal,SMOTE,36,50,0.23333333333333334,0.1,5,log2,0.12309997967892702,0.1227160791102294,0.22332859174964442,0.05983194766372748,0.7598180985680986,0.07275389928314628,0.34642857142857136,0.12247448713915889
Temporal,SMOTE,36,50,0.23333333333333334,0.1,5,sqrt,0.13029109937004674,0.14706753832729166,0.21792318634423896,0.048090599477342774,0.7548196248196248,0.08412122801264273,0.3482142857142857,0.12708716677612916
Temporal,SMOTE,36,50,0.23333333333333334,0.1,8,log2,0.11861156269051003,0.137597802543265,0.2260312944523471,0.05225519952378469,0.768069153069153,0.0897603923672465,0.34464285714285714,0.1483433173281438
Temporal,SMOTE,36,50,0.23333333333333334,0.1,8,sqrt,0.15891079048973783,0.13228783352095305,0.21251778093883358,0.035873175195108416,0.7470951270951272,0.09259028583443886,0.3714285714285714,0.14101490730285451
Temporal,SMOTE,36,50,0.23333333333333334,0.23333333333333334,3,log2,0.05372129648445436,0.16770432130957233,0.30163584637268853,0.0757516076449612,0.8138627819548873,0.0723999747444949,0.3553571428571428,0.19355857890930012
Temporal,SMOTE,36,50,0.23333333333333334,0.23333333333333334,3,sqrt,0.14040083316399105,0.1689796325114906,0.2935277382645804,0.0670905147596229,0.7715880387242617,0.07713608988549116,0.43392857142857144,0.17732601418326205
