datatype,sampling,time_step,C,gamma,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,class_weight,8,0.1,0.005,0.0023809523809523838,0.0071428571428571504,0.9976190476190476,0.007142857142857151,0.8404081632653062,0.005786713011737864,1.0,0.0
Non_temporal,class_weight,8,0.1,0.0001,0.0,0.0,1.0,0.0,0.8407346938775511,0.005660975819619836,1.0,0.0
Non_temporal,class_weight,8,1.0,1.0,0.07150116144018584,0.13252873942903698,0.06957026713124273,0.03768672069412674,0.7778571428571428,0.2081122636600599,0.14107142857142857,0.13397618201359068
Non_temporal,class_weight,8,1.0,0.1,0.05648954703832754,0.2665395821282888,0.3667247386759582,0.08583909294792773,0.8271721611721613,0.09353690120580677,0.42321428571428565,0.2543060284823169
Non_temporal,class_weight,8,1.0,0.01,0.1345383275261324,0.20121627599534808,0.47439024390243906,0.08876680366603834,0.808418864482384,0.05523663661367303,0.6089285714285715,0.231654706538038
Non_temporal,class_weight,8,1.0,0.07,0.11428571428571428,0.23360015051118804,0.37142857142857144,0.099686892206554,0.8048410030801671,0.08089477159598853,0.48571428571428565,0.23059926367654182
Non_temporal,class_weight,8,1.0,0.001,0.0632404181184669,0.1708505530839307,0.45818815331010454,0.13601773736844458,0.8218672021661695,0.06100297544732772,0.5214285714285715,0.19623366954023075
Non_temporal,class_weight,8,1.0,0.005,0.12025261324041811,0.18962042865608514,0.48867595818815335,0.09612496405291267,0.8085243276363082,0.05049071213250727,0.6089285714285715,0.1950356456169602
Non_temporal,class_weight,8,1.0,0.0001,0.0,0.0,1.0,0.0,0.8367346938775512,1.1102230246251565e-16,1.0,0.0
Non_temporal,class_weight,8,4.0,1.0,0.028644018583042975,0.1285405929712232,0.0624274099883856,0.032546498924587296,0.8233333333333333,0.24131583730317688,0.09107142857142857,0.11803287764043385
Non_temporal,class_weight,8,4.0,0.1,0.11106271777003485,0.22158879783915064,0.28536585365853656,0.0430581138484363,0.803324592074592,0.08249797334541836,0.39642857142857146,0.23073750436018706
Non_temporal,class_weight,8,4.0,0.01,0.15452961672473867,0.1842170682323506,0.41689895470383276,0.09212441129407084,0.797225743872197,0.05321963874423612,0.5714285714285714,0.20794180897156625
Non_temporal,class_weight,8,4.0,0.07,0.07815040650406503,0.24896254222839623,0.34506387921022064,0.07439013056900122,0.8234772498743087,0.09128097688586499,0.42321428571428565,0.2603777181758243
Non_temporal,class_weight,8,4.0,0.001,0.16144018583042974,0.18842342439145854,0.45998838559814165,0.08584742138251185,0.795358923494507,0.05119344835718353,0.6214285714285714,0.18329467743366204
Non_temporal,class_weight,8,4.0,0.005,0.16138211382113823,0.19247874401293352,0.4600464576074333,0.06809734878147253,0.8023627848441921,0.05188230233239898,0.6214285714285714,0.22879453397209953
Non_temporal,class_weight,8,4.0,0.0001,0.015476190476190477,0.04383798247505231,0.6095238095238095,0.4782337116862395,0.8020408163265307,0.16372384587862512,0.625,0.4609772228646444
Non_temporal,class_weight,8,10.0,1.0,0.0012630662020905903,0.12202924696022464,0.06480836236933799,0.030436824806829136,0.86,0.22793761329705012,0.06607142857142857,0.10775124886818278
Non_temporal,class_weight,8,10.0,0.1,0.11016260162601625,0.1977596937786861,0.24698025551684086,0.04884270270689162,0.8008413808413808,0.08838680227060725,0.3571428571428571,0.22102497781094002
Non_temporal,class_weight,8,10.0,0.01,0.13613530778164926,0.23134996824495552,0.4120789779326365,0.08808212593736839,0.8051476135935223,0.07131859381890972,0.5482142857142857,0.24898390448757438
Non_temporal,class_weight,8,10.0,0.07,0.08665795586527296,0.2252207086173157,0.2972706155632985,0.03805684341769197,0.8172982654600303,0.08868870674792036,0.38392857142857145,0.2349079824188221
Non_temporal,class_weight,8,10.0,0.001,0.16351626016260162,0.20169651210725584,0.44541231126596975,0.09326661194650991,0.7919528440666884,0.0618241798463675,0.6089285714285715,0.1950356456169602
Non_temporal,class_weight,8,10.0,0.005,0.1628048780487805,0.2084375252898414,0.43362369337979095,0.0973620316872004,0.7944513514105545,0.06367064806763106,0.5964285714285714,0.21282238450627972
Non_temporal,class_weight,8,10.0,0.0001,0.041986062717770056,0.17450232718127903,0.42944250871080136,0.14096918953828946,0.8258964441077525,0.0676873016618207,0.4714285714285714,0.19532155591250452
Non_temporal,class_weight,8,50.0,1.0,0.0012630662020905903,0.12202924696022464,0.06480836236933799,0.030436824806829136,0.86,0.22793761329705012,0.06607142857142857,0.10775124886818278
Non_temporal,class_weight,8,50.0,0.1,0.04818524970963996,0.1263626014018909,0.1821718931475029,0.05213433837817749,0.8078102453102453,0.09439529250830118,0.23035714285714284,0.11721959594483078
Non_temporal,class_weight,8,50.0,0.01,0.08999709639953542,0.21696992436628035,0.38321718931475035,0.08206520121165416,0.8236466637937225,0.07643220462401777,0.4732142857142857,0.2521906571445905
Non_temporal,class_weight,8,50.0,0.07,0.09200058072009291,0.16578621757447703,0.2276422764227642,0.05899498810836417,0.7920493395493395,0.09786448863910112,0.3196428571428571,0.15056229641593813
Non_temporal,class_weight,8,50.0,0.001,0.23507549361207897,0.20845940250292377,0.45063879210220675,0.06410266060382022,0.7795588152691939,0.057578594656235334,0.6857142857142857,0.20950013394374947
Non_temporal,class_weight,8,50.0,0.005,0.13119918699186991,0.22908634877056083,0.4170150987224158,0.07505027063472264,0.8090637816012629,0.06660794837577264,0.5482142857142857,0.24898390448757438
Non_temporal,class_weight,8,50.0,0.0001,0.16096109175377465,0.16577277885496355,0.4479674796747967,0.09950845100647215,0.7935365150845027,0.04905509423103388,0.6089285714285715,0.17829442801507986
Non_temporal,class_weight,8,100.0,1.0,0.0012630662020905903,0.12202924696022464,0.06480836236933799,0.030436824806829136,0.86,0.22793761329705012,0.06607142857142857,0.10775124886818278
Non_temporal,class_weight,8,100.0,0.1,0.01074332171893148,0.09781001309052711,0.16782810685249708,0.04114433619513535,0.8332034632034631,0.08241969502534612,0.17857142857142855,0.08674969858207943
Non_temporal,class_weight,8,100.0,0.01,0.06017711962833914,0.2215444609538483,0.3737514518002323,0.07230895648391798,0.8280372028038269,0.07863502043715231,0.43392857142857144,0.2275717536541486
Non_temporal,class_weight,8,100.0,0.07,0.05598141695702672,0.13456603452162927,0.1868757259001161,0.04796466738851617,0.8062193362193362,0.09460054212340324,0.24285714285714283,0.12505101000008284
Non_temporal,class_weight,8,100.0,0.001,0.1994773519163763,0.25666496981739056,0.43623693379790945,0.08061382220705729,0.7840556820161283,0.07760715686015367,0.6357142857142857,0.23175792261296604
Non_temporal,class_weight,8,100.0,0.005,0.11280487804878048,0.23135857709271962,0.3979094076655052,0.06952497755107082,0.8142857142857143,0.06688001726375709,0.5107142857142857,0.2502804549349569
Non_temporal,class_weight,8,100.0,0.0001,0.1801829268292683,0.20812217858164403,0.42874564459930314,0.08499927216262103,0.7860798876877351,0.0627692778530926,0.6089285714285715,0.1950356456169602
Non_temporal,class_weight,12,0.1,1.0,0.0026455026455026484,0.007482611441127496,0.9973544973544973,0.007482611441127496,0.8351927437641723,0.00818314535711577,1.0,0.0
Non_temporal,class_weight,12,0.1,0.1,0.27538230739450253,0.14082157297008197,0.4232288037166086,0.07868823687956482,0.7504935758368252,0.04914164113414201,0.6986111111111111,0.12654142199881224
Non_temporal,class_weight,12,0.1,0.01,0.15448606271777005,0.09333960561359535,0.6913472706155634,0.08491281573226166,0.8049653771040541,0.02026289775770068,0.8458333333333334,0.13457896163063618
Non_temporal,class_weight,12,0.1,0.07,0.2853852109949671,0.10715490627612369,0.42572590011614403,0.07824196354363543,0.7503125292264308,0.0344123418297142,0.711111111111111,0.1367614847232352
Non_temporal,class_weight,12,0.1,0.001,0.0,0.0,1.0,0.0,0.8355555555555555,0.008314794192830988,1.0,0.0
Non_temporal,class_weight,12,0.1,0.005,-0.01813782423538521,0.038428681375651294,0.9070267131242741,0.26306202933365175,0.8529787234042553,0.049416422347697275,0.888888888888889,0.2981423969999719
Non_temporal,class_weight,12,0.1,0.0001,0.0,0.0,1.0,0.0,0.8355555555555555,0.008314794192830988,1.0,0.0
Non_temporal,class_weight,12,1.0,1.0,0.12238675958188153,0.06353037930935311,0.06927990708478513,0.04437024542666662,0.5916666666666667,0.2155419526062927,0.19166666666666668,0.07448382043217734
Non_temporal,class_weight,12,1.0,0.1,0.2917198993418506,0.178134047218283,0.30133565621370495,0.08886932073390696,0.71207848524025,0.07928382022385792,0.5930555555555556,0.15416666666666667
Non_temporal,class_weight,12,1.0,0.01,0.27373693379790937,0.10679681106619845,0.41376306620209063,0.05017720691606145,0.752481283781055,0.030584105715921805,0.6875,0.12127950830953457
Non_temporal,class_weight,12,1.0,0.07,0.27261420828494,0.1725158536888785,0.3204413472706156,0.08282045836321356,0.7288235294117646,0.06840697229756974,0.5930555555555556,0.1639889054512869
Non_temporal,class_weight,12,1.0,0.001,0.24823848238482382,0.13883694856916187,0.5239837398373984,0.08305192726432548,0.7731160075556628,0.03474038265105021,0.7722222222222223,0.14463128941049794
Non_temporal,class_weight,12,1.0,0.005,0.3004887727448703,0.1361749253444437,0.4092334494773519,0.05038900583150386,0.7451039204460257,0.03728680753274564,0.7097222222222223,0.15054556137390007
Non_temporal,class_weight,12,1.0,0.0001,0.0,0.0,1.0,0.0,0.84,0.0,1.0,0.0
Non_temporal,class_weight,12,4.0,1.0,0.11793941153697252,0.041284350195929916,0.05011614401858304,0.040470857831372546,0.4480952380952381,0.3052466383174131,0.16805555555555557,0.05639983473401931
Non_temporal,class_weight,12,4.0,0.1,0.24753193960511038,0.19397534360514354,0.26080139372822303,0.08956859618997469,0.7110687107010636,0.09371617197247223,0.5083333333333333,0.16435902436096683
Non_temporal,class_weight,12,4.0,0.01,0.3611885404568331,0.1051795735302979,0.3610336817653891,0.06933129124953785,0.7145553920819365,0.0365051959197461,0.7222222222222222,0.1323458805507955
Non_temporal,class_weight,12,4.0,0.07,0.26076751838946965,0.18666666699035284,0.28228803716608597,0.08890043214325563,0.7132836977264222,0.09001142026294022,0.5430555555555555,0.15595806060177417
Non_temporal,class_weight,12,4.0,0.001,0.29895954316686024,0.14047025846564024,0.3996515679442509,0.06013120315739575,0.742594861660079,0.037910527429149625,0.6986111111111111,0.14920700882157473
Non_temporal,class_weight,12,4.0,0.005,0.3212156407278358,0.11679269669029371,0.38989547038327527,0.05394899039709605,0.7340091065198775,0.03820176840651479,0.711111111111111,0.122159074596089
Non_temporal,class_weight,12,4.0,0.0001,0.008753817696907128,0.027676369883217925,0.7937153181055621,0.3865676832845426,0.8014814814814815,0.10661006728816902,0.8024691358024691,0.3695464085702658
Non_temporal,class_weight,12,10.0,1.0,0.13043941153697253,0.03874852251327243,0.05011614401858304,0.040470857831372546,0.4330952380952381,0.2935019034809464,0.18055555555555555,0.05925202502139317
Non_temporal,class_weight,12,10.0,0.1,0.2251790553619822,0.1951249007065459,0.19843205574912892,0.053957647355169745,0.7094605394605394,0.10070707240155143,0.42361111111111105,0.1956559480312316
Non_temporal,class_weight,12,10.0,0.01,0.33947928765001933,0.0826892078229526,0.3466318234610918,0.06974564362258785,0.715459178305584,0.0350584641778574,0.6861111111111111,0.10815512407739879
Non_temporal,class_weight,12,10.0,0.07,0.2274099883855981,0.1632832331216889,0.2559233449477352,0.07362149835520554,0.7249234099234101,0.07377916422479812,0.4833333333333333,0.16372402253657084
Non_temporal,class_weight,12,10.0,0.001,0.27095915602013165,0.11640761127951924,0.38042973286875725,0.036420410531573064,0.7476939777367156,0.03194137388906224,0.6513888888888889,0.1228911618234647
Non_temporal,class_weight,12,10.0,0.005,0.3319638017808749,0.112126180858039,0.3777584204413473,0.07037371572941356,0.726141708907451,0.04236735838740469,0.7097222222222223,0.1228911618234647
Non_temporal,class_weight,12,10.0,0.0001,0.21252419667053815,0.17639742333784328,0.5096980255516841,0.07149277588092781,0.7798902620536013,0.04469148996868788,0.7222222222222222,0.16398302381272714
Non_temporal,class_weight,12,50.0,1.0,0.1193283004258614,0.04070567445643569,0.05011614401858304,0.040470857831372546,0.44976190476190475,0.3014523612067046,0.16944444444444445,0.06079463507844247
Non_temporal,class_weight,12,50.0,0.1,0.1866385985288424,0.14190470932152,0.16475029036004646,0.06031781130793728,0.6933302808302808,0.10885856847396841,0.35138888888888886,0.1527840907786597
Non_temporal,class_weight,12,50.0,0.01,0.2911004645760743,0.1619120725970763,0.3130662020905923,0.07691832188066418,0.7200635071842503,0.06269415794786734,0.6041666666666667,0.1648336703737707
Non_temporal,class_weight,12,50.0,0.07,0.21707801006581495,0.16018409212964163,0.18153310104529616,0.060021965769173236,0.6965860528360528,0.10672089684196044,0.39861111111111114,0.1738109960436307
Non_temporal,class_weight,12,50.0,0.001,0.30956736353077813,0.11251985977187215,0.37793263646922187,0.04308285620298653,0.7345664160401003,0.03754124420789794,0.6875,0.10762768758921874
Non_temporal,class_weight,12,50.0,0.005,0.3467382888114595,0.09526962437919889,0.3393728222996516,0.07614620112392483,0.7095200493081699,0.04406339212708664,0.6861111111111111,0.10815512407739879
Non_temporal,class_weight,12,50.0,0.0001,0.2826074332171893,0.12498874106223697,0.3923925667828107,0.05676701537246988,0.7454382284382285,0.03604655749056685,0.675,0.13295664381971467
Non_temporal,class_weight,12,100.0,1.0,0.12024132146083365,0.042810298167362135,0.05568460446509227,0.03885615306497842,0.49973544973544975,0.2756755929673121,0.17592592592592593,0.06071702337316667
Non_temporal,class_weight,12,100.0,0.1,0.1658052651955091,0.10484265350231015,0.1480836236933798,0.044388444879615706,0.7027380952380952,0.0797957461968438,0.3138888888888889,0.11405813982026561
Non_temporal,class_weight,12,100.0,0.01,0.2649099883855981,0.15990158112244116,0.2892566782810685,0.09323531172161836,0.720186063936064,0.06911920273983346,0.5541666666666666,0.1801758828629184
Non_temporal,class_weight,12,100.0,0.07,0.20013066202090593,0.1387331170376845,0.16236933797909406,0.06340559298756589,0.6735622710622711,0.1257863926119708,0.3625,0.12382939528158277
Non_temporal,class_weight,12,100.0,0.001,0.3057975222609369,0.1269375933506554,0.3803135888501742,0.0601848229582294,0.7348761611447637,0.04511338834575389,0.6861111111111111,0.1217478166711729
Non_temporal,class_weight,12,100.0,0.005,0.3177700348432056,0.13975059200115708,0.3322299651567944,0.07154671871488358,0.7171255158097264,0.053411451446183575,0.65,0.14617024574358745
Non_temporal,class_weight,12,100.0,0.0001,0.29695121951219516,0.12832416144661365,0.3780487804878049,0.03857922492560772,0.7396570870911294,0.036770086323818896,0.675,0.13295664381971467
Non_temporal,class_weight,24,0.1,1.0,0.03034330011074199,0.018122137753012406,0.969656699889258,0.018122137753012406,0.8400552220888355,0.006251261994885384,1.0,0.0
Non_temporal,class_weight,24,0.1,0.1,0.21677740863787376,0.21469291935913942,0.368936877076412,0.08169727640372819,0.769762937870523,0.07206211927204882,0.5857142857142856,0.1743793659390529
Non_temporal,class_weight,24,0.1,0.01,0.08261351052048727,0.060169971374440676,0.8531007751937985,0.09509377989094786,0.8312534499637678,0.013407564620829192,0.9357142857142857,0.10202040612204072
Non_temporal,class_weight,24,0.1,0.07,0.21921373200442967,0.2395795133007324,0.36650055370985607,0.08751504702639708,0.7652583600609917,0.08584688815649934,0.5857142857142856,0.18312062490420386
Non_temporal,class_weight,24,0.1,0.001,0.0,0.0,1.0,0.0,0.8441960784313725,0.0054113384316344494,1.0,0.0
Non_temporal,class_weight,24,0.1,0.005,0.0,0.0,1.0,0.0,0.8441960784313725,0.0054113384316344494,1.0,0.0
Non_temporal,class_weight,24,0.1,0.0001,0.0,0.0,1.0,0.0,0.8441960784313725,0.0054113384316344494,1.0,0.0
Non_temporal,class_weight,24,1.0,1.0,0.15663067552602436,0.16639961480916465,0.06301218161683278,0.023221247315998977,0.6183333333333334,0.2087595639858341,0.2196428571428571,0.1532076255628689
Non_temporal,class_weight,24,1.0,0.1,0.24066998892580288,0.22736088094544293,0.3200442967884828,0.0711046248064295,0.759936458917311,0.09120530093395934,0.5607142857142857,0.2298235791885167
Non_temporal,class_weight,24,1.0,0.01,0.23208748615725358,0.21397932911263018,0.36434108527131787,0.06599933474209954,0.7703590964157663,0.06966715382261507,0.5964285714285714,0.21282238450627972
Non_temporal,class_weight,24,1.0,0.07,0.24911406423034332,0.22463313640421578,0.3366002214839424,0.06251698150115469,0.7585957999800711,0.08259790617272376,0.5857142857142856,0.21455340422679411
Non_temporal,class_weight,24,1.0,0.001,0.09472591362126245,0.1621829430891215,0.5892026578073091,0.14743089274262336,0.8227477785372523,0.035443209043416364,0.6839285714285714,0.19480661525456153
Non_temporal,class_weight,24,1.0,0.005,0.23383167220376522,0.17124601690372335,0.3875968992248062,0.07099976881001874,0.7717242409891151,0.055460928444337934,0.6214285714285714,0.17456213442642768
Non_temporal,class_weight,24,1.0,0.0001,0.0,0.0,1.0,0.0,0.8424400871459695,0.0013042814420127168,1.0,0.0
Non_temporal,class_weight,24,4.0,1.0,0.12616279069767442,0.19111518671707692,0.05598006644518272,0.02968881545333179,0.6533333333333333,0.28759539480163987,0.18214285714285713,0.17529130274011465
Non_temporal,class_weight,24,4.0,0.1,0.17545681063122923,0.13074595621227703,0.30847176079734223,0.06905649914789923,0.7742226916530321,0.06168149700032481,0.48392857142857143,0.1467005314181491
Non_temporal,class_weight,24,4.0,0.01,0.24691306755260242,0.24041802868808543,0.36201550387596904,0.08327391250961867,0.760594232392994,0.08337911915165316,0.6089285714285715,0.21774733766736273
Non_temporal,class_weight,24,4.0,0.07,0.17947120708748615,0.1627591747123361,0.3294573643410853,0.049302569352427425,0.7805437837016783,0.06569275294764845,0.5089285714285714,0.16718139055211492
Non_temporal,class_weight,24,4.0,0.001,0.2282530454042082,0.18536881041724745,0.3806755260243632,0.07347846622692815,0.7725417861479242,0.05687238580619325,0.6089285714285715,0.18685262390778593
Non_temporal,class_weight,24,4.0,0.005,0.22569213732004428,0.2653378352301726,0.3457364341085271,0.07246587702956789,0.7651822738664843,0.09310124645365285,0.5714285714285714,0.23609276972912013
Non_temporal,class_weight,24,4.0,0.0001,0.0,0.0,1.0,0.0,0.8424400871459695,0.0013042814420127168,1.0,0.0
Non_temporal,class_weight,24,10.0,1.0,0.11420265780730895,0.15937368610895533,0.05365448504983389,0.02752829123681185,0.6583333333333333,0.28000496027352406,0.16785714285714287,0.1464285714285714
Non_temporal,class_weight,24,10.0,0.1,0.22607973421926914,0.14262821609485787,0.2453488372093023,0.06445546621230369,0.7333701536681413,0.08285410164894225,0.4714285714285714,0.15008500992464782
Non_temporal,class_weight,24,10.0,0.01,0.19914174972314508,0.19217882584873666,0.39728682170542634,0.08100502686756732,0.7813706293706294,0.05826309352840061,0.5964285714285714,0.18108939048696027
Non_temporal,class_weight,24,10.0,0.07,0.1824889258028793,0.14500585819093056,0.30143964562569214,0.0717823272735172,0.7670175438596492,0.07391962376932548,0.48392857142857143,0.1467005314181491
Non_temporal,class_weight,24,10.0,0.001,0.2813261351052049,0.18185327219550537,0.3526024363233665,0.06762191676548884,0.7488412281695361,0.06388011474220141,0.6339285714285714,0.16036668759376405
Non_temporal,class_weight,24,10.0,0.005,0.226453488372093,0.2182262976398597,0.3574750830564784,0.075980291608892,0.7665143837855508,0.07589131076163776,0.5839285714285715,0.1993372309245141
Non_temporal,class_weight,24,10.0,0.0001,0.1127906976744186,0.17585482878389666,0.5586378737541529,0.14252462653595857,0.8180994466055955,0.03933537780658854,0.6714285714285715,0.20965228744913103
Non_temporal,class_weight,24,50.0,1.0,0.09937707641196014,0.1720462536490959,0.05598006644518272,0.027807538303383485,0.6833333333333333,0.2953340857778225,0.15535714285714286,0.15465770301553303
Non_temporal,class_weight,24,50.0,0.1,0.19828349944629015,0.1333040120002345,0.15885935769656698,0.04631904574965578,0.7044372294372294,0.106004634493311,0.3571428571428571,0.1326726830071908
Non_temporal,class_weight,24,50.0,0.01,0.20383444075304538,0.17982772144269304,0.355094130675526,0.042518319497915985,0.7783695421515114,0.05782971432909618,0.5589285714285714,0.1842057550786121
Non_temporal,class_weight,24,50.0,0.07,0.17318660022148397,0.16251831681609366,0.1964562569213732,0.057958268287025286,0.7308078033078034,0.13264616040493765,0.3696428571428571,0.1394801756084179
Non_temporal,class_weight,24,50.0,0.001,0.21942137320044294,0.22777601695515914,0.36450719822812844,0.08005352041363739,0.7705096733929685,0.07541362028760783,0.5839285714285715,0.21444190736106844
Non_temporal,class_weight,24,50.0,0.005,0.20065060908084162,0.1816173735110998,0.38327796234772976,0.07979487357078024,0.7797581826386175,0.0504272257980091,0.5839285714285715,0.17424216376254362
Non_temporal,class_weight,24,50.0,0.0001,0.23127076411960132,0.21160273219876036,0.35265780730897,0.07169140051898547,0.7674442959001783,0.06964926455315638,0.5839285714285715,0.21444190736106844
Non_temporal,class_weight,24,100.0,1.0,0.09937707641196014,0.1720462536490959,0.05598006644518272,0.027807538303383485,0.6833333333333333,0.2953340857778225,0.15535714285714286,0.15465770301553303
Non_temporal,class_weight,24,100.0,0.1,0.1437984496124031,0.11037459481165653,0.16334440753045404,0.0482636837430252,0.7349531024531025,0.07184015047097472,0.3071428571428571,0.10095210017930406
Non_temporal,class_weight,24,100.0,0.01,0.2224390919158361,0.19586844831390401,0.33648947951273533,0.039828677488873365,0.7693187123334182,0.0704922399461169,0.5589285714285714,0.1925013252008454
Non_temporal,class_weight,24,100.0,0.07,0.18957641196013292,0.16558023254757595,0.18006644518272424,0.039864648625898606,0.7262076812076812,0.11337949400962107,0.3696428571428571,0.15026549633151018
Non_temporal,class_weight,24,100.0,0.001,0.23651716500553716,0.17692252958933694,0.3599114064230343,0.08308637335741839,0.7632790721863949,0.05849646746415658,0.5964285714285714,0.1722450793112499
Non_temporal,class_weight,24,100.0,0.005,0.1843576965669989,0.21339973361871764,0.3620708748615725,0.051955838275191735,0.7843560773591733,0.06932954348222815,0.5464285714285715,0.1998404976219683
Non_temporal,class_weight,24,100.0,0.0001,0.25794573643410856,0.22689557920732578,0.33848283499446286,0.06212321073238261,0.7532873220018192,0.08069756243932857,0.5964285714285714,0.19759394562318647
Non_temporal,class_weight,36,0.1,1.0,-0.024390243902439025,0.0,0.024390243902439025,0.0,1.0,0.0,0.0,0.0
Non_temporal,class_weight,36,0.1,0.1,0.1994647696476965,0.23547079788485792,0.4116463414634147,0.1276831161039434,0.7593005117877784,0.08538128866613788,0.611111111111111,0.22230901083018723
Non_temporal,class_weight,36,0.1,0.01,0.06049457994579945,0.18330686822383185,0.24506097560975615,0.1398681206207213,0.7648197945845004,0.11701551122664605,0.3055555555555556,0.17568209223157663
Non_temporal,class_weight,36,0.1,0.07,0.2030487804878049,0.24320361721641548,0.3969512195121951,0.13046529324849282,0.7530510423030148,0.09380797735304768,0.6,0.2163994078173591
Non_temporal,class_weight,36,0.1,0.001,,,,,,,,
Non_temporal,class_weight,36,0.1,0.005,-0.0038166214995483277,0.06663398440731357,0.04085365853658537,0.02285297740436241,0.8333333333333334,0.23570226039551584,0.037037037037037035,0.05237828008789241
Non_temporal,class_weight,36,0.1,0.0001,,,,,,,,
Non_temporal,class_weight,36,1.0,1.0,0.11773035230352302,0.12026652528850793,0.05865853658536585,0.032959333549917674,0.58,0.23235509223791265,0.17638888888888887,0.09802249993663271
Non_temporal,class_weight,36,1.0,0.1,0.2909349593495935,0.2229734225508033,0.3257317073170731,0.09080322712282365,0.7162043524280054,0.09456076767271583,0.6166666666666666,0.22645278580209796
Non_temporal,class_weight,36,1.0,0.01,0.17789972899728998,0.23738574348291533,0.3748780487804878,0.11295500886355002,0.7590555385447026,0.09600090676346211,0.5527777777777778,0.2025874296857203
Non_temporal,class_weight,36,1.0,0.07,0.31349593495934963,0.22275745411998052,0.3281707317073171,0.08014793356790452,0.7101168288404818,0.09408232401040056,0.6416666666666666,0.2117133223587914
Non_temporal,class_weight,36,1.0,0.001,0.11436314363143632,0.1884670270532189,0.3259146341463414,0.11421343725869634,0.7864547200455129,0.0792320721789089,0.4402777777777779,0.2497722728238764
Non_temporal,class_weight,36,1.0,0.005,0.18349593495934954,0.2176968902325459,0.34567073170731705,0.10573052929267508,0.7538471461459079,0.08793499268622987,0.5291666666666666,0.19098611060609733
Non_temporal,class_weight,36,1.0,0.0001,,,,,,,,
Non_temporal,class_weight,36,4.0,1.0,0.11393631436314362,0.10992632108275334,0.05134146341463415,0.025336521502215784,0.5833333333333333,0.21081851067789195,0.16527777777777777,0.09849367028606332
Non_temporal,class_weight,36,4.0,0.1,0.2722831978319783,0.16692033059945013,0.24993902439024396,0.07829631573518481,0.6951426472078646,0.09018018893776872,0.5222222222222221,0.18604891166267057
Non_temporal,class_weight,36,4.0,0.01,0.23935636856368564,0.20671007160506058,0.3578658536585365,0.09592936329620472,0.7437820961718021,0.08482804962768938,0.5972222222222221,0.2176615336017748
Non_temporal,class_weight,36,4.0,0.07,0.26532520325203257,0.20750803725983025,0.30134146341463414,0.074337146184098,0.7232766326816671,0.0928374165360223,0.5666666666666667,0.23280363155285513
Non_temporal,class_weight,36,4.0,0.001,0.18371273712737127,0.22845657285687665,0.33573170731707314,0.10037378091563762,0.7545868394591305,0.09054498870472097,0.5194444444444445,0.20404852969118842
Non_temporal,class_weight,36,4.0,0.005,0.17509485094850952,0.2315439411184184,0.3526829268292683,0.1106374504819115,0.753884115421961,0.1022386015908518,0.5277777777777778,0.19184774055368897
Non_temporal,class_weight,36,4.0,0.0001,0.021183378500451672,0.08556682286747827,0.036686991869918695,0.039170864381987004,0.6666666666666666,0.37267799624996495,0.05787037037037037,0.05805526020363172
Non_temporal,class_weight,36,10.0,1.0,0.11637533875338753,0.10956540214763108,0.048902439024390246,0.028756707827778318,0.5333333333333333,0.2743679605525721,0.16527777777777777,0.09849367028606332
Non_temporal,class_weight,36,10.0,0.1,0.25698509485094845,0.16759812656877254,0.2082926829268293,0.04514847605342246,0.6868154394624983,0.10120278772740807,0.4652777777777778,0.16945013651641622
Non_temporal,class_weight,36,10.0,0.01,0.23065040650406504,0.17628556050495653,0.36518292682926823,0.0920890997366322,0.7467407289002557,0.064578787551725,0.5958333333333334,0.1898718297388927
Non_temporal,class_weight,36,10.0,0.07,0.28592818428184275,0.1760373535337344,0.2376829268292683,0.0661925561628661,0.6861397554973407,0.09566233216060895,0.523611111111111,0.18520196683220866
Non_temporal,class_weight,36,10.0,0.001,0.19732384823848237,0.1958595106986782,0.33323170731707313,0.10609239194024525,0.744739246273222,0.08105156603855254,0.5305555555555556,0.1615893285805443
Non_temporal,class_weight,36,10.0,0.005,0.24333333333333335,0.2216742558219491,0.36499999999999994,0.10191474432119005,0.7395276705092966,0.08673872737764791,0.6083333333333334,0.20645449084513384
Non_temporal,class_weight,36,10.0,0.0001,0.12655826558265584,0.16758580582327898,0.301219512195122,0.11335593812898258,0.7730736281262597,0.0733036263950421,0.42777777777777787,0.21905732380158194
Non_temporal,class_weight,36,50.0,1.0,0.11498644986449862,0.10023165748247205,0.048902439024390246,0.028756707827778318,0.5433333333333333,0.274792851273666,0.1638888888888889,0.07777777777777778
Non_temporal,class_weight,36,50.0,0.1,0.16128726287262873,0.15306049529826976,0.1567682926829268,0.030813443858600534,0.7141233766233765,0.10707042295511171,0.31805555555555554,0.1532127645941026
Non_temporal,class_weight,36,50.0,0.01,0.22745257452574524,0.15975170950941892,0.30865853658536585,0.0782247444765629,0.7320548637808699,0.07215357046586732,0.5361111111111111,0.1619947034647037
Non_temporal,class_weight,36,50.0,0.07,0.1964024390243902,0.19467110348283348,0.19109756097560976,0.03378753118435277,0.7084848484848486,0.12191726933344045,0.3875,0.17953235720602181
Non_temporal,class_weight,36,50.0,0.001,0.2345731707317073,0.25353761161762584,0.3404268292682927,0.10298852690760488,0.7331873886880826,0.10460696967019972,0.575,0.2092756466870818
