,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,1.111334e+22,111.956,-0.00024629,5507.243,22.884,783.846,51.837,-0.00058155,39.417,113.467,0.02997956,15394050000000.0,2074315000000.0,1.220245e+23,32.205,332.622894,3.831,4.109,11142,13663,M1.8,2024.05.01_06:31_TAI
217,2.376876e+22,107.125,-0.02267256,8733.822,38.95,2574.438,64.199,-0.05210249,50.868,113.902,0.08148767,44555360000000.0,24804950000000.0,4.476945e+23,42.274,844.046204,4.732,875.07,11142,13663,X1.6,2024.05.02_10:22_TAI
218,2.618352e+22,106.742,-0.02247104,9401.125,41.461,2749.952,65.402,-0.05072449,51.66,113.548,0.16215824,48281240000000.0,26804990000000.0,5.262849e+23,43.52,975.0849,4.713,947.199,11142,13663,M4.4,2024.05.02_16:11_TAI
219,3.113438e+22,104.048,-0.03617341,12666.98,47.167,3787.18,67.411,-0.07246955,53.872,112.255,0.08119795,59760360000000.0,51044870000000.0,8.072191e+23,45.957,1176.117676,4.909,1735.709,11142,13663,M1.0,2024.05.03_07:16_TAI
220,3.110935e+22,105.43,-0.03565887,12608.32,47.142,3747.258,68.058,-0.07054429,53.843,112.915,0.02051256,59237530000000.0,51424310000000.0,7.95376e+23,46.135,1169.349609,4.834,1693.796,11142,13663,M2.4,2024.05.03_07:30_TAI
221,3.115064e+22,110.247,-0.03832334,13104.81,45.843,3828.88,71.976,-0.07280128,53.225,116.925,-0.09215567,59841820000000.0,54114640000000.0,8.000864e+23,45.247,1174.427002,4.827,1761.686,11142,13663,M1.6,2024.05.03_08:36_TAI
222,3.362999e+22,107.155,-0.03824295,12536.13,47.429,4458.374,70.039,-0.07917101,54.127,115.825,0.04496661,68748070000000.0,57995370000000.0,8.752973e+23,45.922,1294.675049,5.048,2010.47,11142,13663,M9.1,2024.05.03_14:19_TAI
223,4.104347e+22,103.334,-0.03358019,14029.43,48.649,5486.651,69.229,-0.06588915,54.323,116.269,0.02958678,84367020000000.0,57660910000000.0,1.153247e+24,46.656,1588.265381,5.149,2078.513,11142,13663,M9.0,2024.05.04_07:48_TAI
224,4.186131e+22,109.583,-0.03341528,14661.19,47.77,5613.786,72.936,-0.06168651,53.78,121.7,-0.11679075,85867030000000.0,57484800000000.0,1.176265e+24,46.183,1612.942139,5.136,2018.651,11142,13663,M8.4,2024.05.04_09:27_TAI
225,4.302056e+22,100.936,-0.02773079,13507.04,48.899,5335.323,67.061,-0.05602128,54.355,112.671,0.00934308,84245050000000.0,55397950000000.0,1.171868e+24,46.893,1705.376953,5.111,1811.514,11142,13663,X1.3,2024.05.04_14:01_TAI
226,4.391949e+22,105.583,-0.02847512,14150.3,48.502,5438.972,69.451,-0.05446686,54.014,116.829,-0.02190975,86219460000000.0,58681890000000.0,1.203417e+24,46.665,1745.738525,5.13,1823.461,11142,13663,M1.3,2024.05.04_16:19_TAI
227,4.390901e+22,97.22,-0.02281217,13429.44,48.023,5072.695,64.192,-0.04779606,53.208,108.637,0.02385785,83143030000000.0,54229850000000.0,1.190247e+24,46.364,1751.91626,5.116,1522.301,11142,13663,X1.2,2024.05.04_19:54_TAI
228,4.650888e+22,100.372,-0.02155433,13123.36,42.913,5277.209,63.44,-0.04177281,50.448,111.124,0.03679866,82757900000000.0,42880430000000.0,1.164949e+24,43.702,1817.734009,5.156,1440.691,11142,13663,X4.5,2024.05.05_14:35_TAI
229,5.755621e+22,100.94,0.01517793,15496.93,54.455,7575.555,72.206,0.03120852,58.519,114.506,0.0616853,126174500000000.0,64134300000000.0,1.896092e+24,50.061,2968.451416,5.387,1398.282,11149,13664,X1.0,2024.05.07_13:09_TAI
230,7.070108e+22,103.395,0.02820626,19445.82,54.021,10175.177,78.394,0.05144011,56.982,116.736,0.07437536,153730900000000.0,83849460000000.0,2.637343e+24,49.065,3343.226807,5.494,2880.423,11149,13664,X1.0,2024.05.08_05:40_TAI
231,6.993898e+22,101.307,0.0288867,19685.01,54.57,9943.492,76.892,0.05242131,57.34,115.871,0.12438235,148689500000000.0,88401680000000.0,2.642883e+24,49.457,3374.541016,5.478,2920.156,11149,13664,M9.8,2024.05.08_06:27_TAI
232,9.248829e+22,102.802,0.03030628,20244.56,49.402,12481.611,73.445,0.05042763,53.836,121.276,0.14228648,182711100000000.0,122728600000000.0,3.342642e+24,46.83,3849.386963,5.617,3767.828,11149,13664,X1.1,2024.05.09_01:44_TAI
233,1.049531e+23,109.438,0.03065708,21005.71,47.105,14308.56,74.299,0.04636317,51.965,132.76,-0.12236648,200722100000000.0,124122000000000.0,3.677653e+24,45.562,4366.410645,5.737,4041.523,11149,13664,X3.9,2024.05.09_14:54_TAI
234,1.153315e+23,103.255,0.02490587,19167.66,42.541,14680.582,67.957,0.03851181,48.965,124.314,-0.01166819,206894400000000.0,106640300000000.0,3.699448e+24,43.225,4355.918945,5.734,3619.52,11149,13664,X5.8,2024.05.10_09:23_TAI
235,1.227317e+23,92.496,0.02153846,17566.11,37.965,14346.002,61.322,0.03403475,46.143,112.521,-0.04312856,201032400000000.0,120341000000000.0,3.599554e+24,40.667,3954.387451,5.593,3323.19,11149,13664,M8.8,2024.05.10_23:25_TAI
236,1.271349e+23,75.799,0.0079685,17219.5,33.102,11619.992,49.882,0.01187246,43.678,98.243,-0.10694123,155067200000000.0,43729760000000.0,3.3789e+24,38.014,3662.886963,5.296,1177.378,11149,13664,M1.2,2024.05.12_16:20_TAI
237,1.271349e+23,75.799,0.0079685,17219.5,33.102,11619.992,49.882,0.01187246,43.678,98.243,-0.10694123,155067200000000.0,43729760000000.0,3.3789e+24,38.014,3662.886963,5.296,1177.378,11149,13664,M1.4,2024.05.12_16:29_TAI
238,1.280055e+23,74.7,0.0105962,16692.95,33.72,11246.713,47.902,0.01605498,43.76,97.602,-0.0899898,150624100000000.0,66331050000000.0,3.341265e+24,38.264,3683.576172,5.281,1596.996,11149,13664,M6.6,2024.05.12_17:44_TAI
239,7.047113e+22,72.514,0.00074959,2163.648,6.954,2737.005,28.317,0.00268095,27.942,74.706,-0.19936016,58094330000000.0,12255030000000.0,3.287567e+23,22.752,1456.641968,4.751,85.761,11213,13682,M4.4,2024.05.14_01:38_TAI
240,6.302874e+22,85.929,0.00161936,9208.328,30.755,3691.338,41.37,0.00356741,42.271,89.257,-0.06270414,74380130000000.0,13673990000000.0,1.152541e+24,36.252,1959.972168,4.606,152.612,11237,13685,M1.9,2024.05.18_21:44_TAI
241,6.462432e+22,84.569,0.00021402,8471.883,29.635,3661.552,40.371,0.00051043,42.053,87.599,-0.00500936,76757000000000.0,5903247000000.0,1.149102e+24,35.706,1931.739746,4.534,21.858,11237,13685,M2.5,2024.05.19_01:56_TAI
242,9.313725e+22,79.163,-0.00223692,4240.959,16.918,5122.865,36.489,-0.00691031,35.146,83.175,-0.03409217,104325300000000.0,2782376000000.0,8.529379e+23,28.888,2536.184082,4.558,338.757,11192,13679,M1.9,2024.05.21_03:31_TAI
243,5.810892e+22,117.187,0.00686161,8100.874,26.982,6072.991,64.19,0.01980835,42.354,121.17,-0.11089834,112553300000000.0,13600860000000.0,9.826651e+23,36.083,3746.624268,5.015,626.719,11297,13697,M7.3,2024.06.02_03:39_TAI
244,5.877402e+22,105.231,0.00387775,2624.229,9.342,3384.41,42.34,0.01307587,31.506,105.139,-0.35571259,73883230000000.0,20712640000000.0,3.243053e+23,26.857,2221.881592,4.14,360.832,11275,13695,M4.8,2024.06.02_22:11_TAI
245,8.450994e+22,96.21,-0.00681702,4263.744,13.338,5025.511,40.677,-0.02019696,31.665,100.055,-0.08829486,97830400000000.0,33166680000000.0,7.241189e+23,26.978,2730.941162,4.78,871.767,11297,13697,M3.3,2024.06.07_08:51_TAI
246,8.462018e+22,97.139,-0.00674253,4465.646,13.392,5131.436,40.976,-0.01915482,31.47,101.602,-0.16433269,99297280000000.0,30232480000000.0,7.42876e+23,27.052,2719.653076,4.824,844.549,11297,13697,M9.7,2024.06.07_09:49_TAI
247,1.418529e+22,97.191,0.00741048,7964.294,40.556,1062.218,56.173,0.01742901,48.315,103.6,0.31837785,22233660000000.0,10229680000000.0,2.289272e+23,40.847,566.886841,4.206,160.392,11317,13703,M1.0,2024.06.08_05:02_TAI
248,4.142906e+22,86.422,2.555e-05,2061.041,7.373,1918.813,32.403,9.886e-05,28.678,87.08,-0.05250901,43701050000000.0,2120754000000.0,1.904922e+23,24.403,1190.105225,3.781,1.778,11329,13711,M1.3,2024.06.17_04:35_TAI
249,3.696616e+22,70.438,-0.0034638,7959.418,27.331,2121.746,38.658,-0.00747088,41.707,78.748,-0.08055612,37206970000000.0,3419755000000.0,5.49199e+23,36.034,1042.807495,4.477,179.962,11385,13716,M2.4,2024.06.22_14:30_TAI
250,5.74551e+22,122.415,-0.00083947,5238.459,19.833,4620.87,58.761,-0.00237262,38.477,122.824,0.06289409,95837340000000.0,9199061000000.0,6.252659e+23,31.008,4149.733398,4.456,75.448,11430,13730,M2.1,2024.06.30_19:02_TAI
251,1.482277e+22,116.35,0.0035883,6854.31,40.512,1584.454,72.701,0.01024991,54.414,119.898,0.2438091,31067020000000.0,3573108000000.0,2.454123e+23,42.189,1234.117676,4.428,96.74,11455,13729,M1.5,2024.07.02_15:41_TAI
252,6.99497e+22,86.952,0.00176655,2921.597,9.301,3731.144,34.831,0.00579947,29.995,88.964,-0.25641575,76673700000000.0,18852850000000.0,4.306967e+23,25.114,1998.241699,4.542,196.089,11430,13723,M1.0,2024.07.03_22:25_TAI
253,6.444435e+22,84.527,0.00112824,2757.167,7.645,3288.024,33.915,0.0039155,29.107,86.927,-0.18662825,69160290000000.0,12400780000000.0,3.827989e+23,23.681,1746.211914,4.541,117.945,11430,13730,M1.4,2024.07.04_04:05_TAI
254,8.24093e+22,97.096,-0.00143749,13023.0,30.589,7583.929,53.214,-0.00263504,42.954,108.611,-0.16931802,117064000000000.0,10932720000000.0,1.898711e+24,37.039,2885.085938,5.101,157.803,11487,13738,M2.7,2024.07.14_17:37_TAI
255,1.057619e+22,116.996,-0.0151038,6258.817,29.334,1029.33,65.624,-0.04551976,46.098,120.938,0.44434714,20231040000000.0,11102110000000.0,1.494994e+23,36.538,920.074463,4.203,271.657,11520,13753,M3.6,2024.07.15_15:37_TAI
256,1.010789e+22,119.626,-0.00706703,5512.429,29.476,889.495,66.235,-0.02036724,46.393,120.301,0.49569362,18435250000000.0,4598870000000.0,1.249286e+23,35.939,1175.202637,3.873,120.599,11526,13744,M1.9,2024.07.16_06:06_TAI
257,7.208874e+22,116.786,0.00171207,3504.486,18.362,4673.052,51.196,0.00598038,37.61,117.691,0.03250579,105751400000000.0,11615190000000.0,5.732519e+23,30.965,4431.95166,4.172,210.869,11513,13743,M5.0,2024.07.16_14:39_TAI
258,2.498375e+22,100.113,-0.00630431,3082.936,8.904,1612.727,43.627,-0.01821816,31.442,104.252,-0.04299254,29677160000000.0,8021569000000.0,1.553287e+23,25.464,808.688354,4.121,239.167,11526,13744,M1.4,2024.07.20_11:55_TAI
259,1.315855e+22,115.492,-0.0096817,2940.177,10.214,913.83,47.048,-0.03538835,32.473,114.72,-0.05029891,19959550000000.0,6658659000000.0,8.654739e+22,26.643,616.608704,3.739,214.595,11558,13757,M1.0,2024.07.21_00:31_TAI
260,6.212117e+22,99.656,0.00353357,6240.121,23.123,4247.326,46.27,0.00927356,39.348,103.549,-0.11063056,83037970000000.0,17634140000000.0,8.057107e+23,32.934,2175.131348,4.711,343.527,11547,13751,M3.6,2024.07.23_15:42_TAI
261,6.427778e+22,83.698,0.00318606,5144.845,18.429,3745.251,37.948,0.00928353,36.049,87.106,-0.00081779,74696100000000.0,17785090000000.0,7.096593e+23,30.038,1817.60791,4.493,330.914,11547,13751,M3.0,2024.07.24_01:21_TAI
262,5.932727e+22,70.376,-0.00054928,4138.105,12.704,2714.503,30.829,-0.00168233,32.142,74.517,0.03721239,52586640000000.0,3579532000000.0,5.15107e+23,24.713,1237.740845,4.299,51.484,11547,13751,M1.3,2024.07.24_23:37_TAI
263,2.738951e+22,127.197,0.02449037,7474.785,34.917,3191.928,75.6,0.05930217,48.956,132.388,0.25536039,59837500000000.0,44187080000000.0,4.328502e+23,39.351,1847.011108,4.743,1067.878,11573,13762,M3.1,2024.07.26_13:46_TAI
264,6.706148e+22,99.933,0.00254044,7962.845,31.456,4737.399,51.508,0.00610684,44.479,102.969,0.07960489,95252360000000.0,21907690000000.0,1.113263e+24,37.492,2831.172119,4.685,267.427,11587,13767,M2.0,2024.07.26_18:40_TAI
265,3.078631e+22,114.262,0.01859422,7716.805,35.797,3583.007,71.509,0.05022741,49.25,119.193,0.1672781,69254020000000.0,42809460000000.0,5.278572e+23,39.911,1780.487549,4.769,957.714,11573,13762,M3.4,2024.07.27_02:39_TAI
266,6.160616e+22,106.403,-0.00025188,9578.278,39.708,5208.5,58.304,-0.00057924,49.458,110.872,0.18163215,107914000000000.0,9726715000000.0,1.255273e+24,41.947,3150.861816,4.794,24.855,11587,13766,M9.9,2024.07.27_09:57_TAI
267,3.929139e+22,117.203,0.02269124,10204.48,36.808,4616.967,71.007,0.04976651,48.169,127.044,0.09981432,79972220000000.0,52366980000000.0,7.979688e+23,40.171,2045.106689,4.934,1336.106,11573,13762,M7.7,2024.07.27_18:42_TAI
268,5.333298e+22,108.805,0.01413222,8445.586,31.67,4990.214,61.294,0.03103457,44.396,112.813,0.07017294,88043990000000.0,54939070000000.0,8.649528e+23,37.383,2135.850342,4.886,1089.821,11573,13762,M8.7,2024.07.28_20:55_TAI
269,7.164084e+22,86.819,0.00913442,7576.689,24.679,5509.151,47.222,0.02088359,40.05,97.513,-0.20568813,90337290000000.0,42865800000000.0,1.047996e+24,32.576,1877.311035,4.982,951.35,11573,13768,M7.7,2024.07.30_14:46_TAI
270,3.637493e+22,82.392,-0.00962086,5618.546,17.689,2359.738,43.247,-0.02128669,35.909,91.741,-0.13126226,39026400000000.0,19620170000000.0,3.690174e+23,29.039,959.123169,4.503,475.799,11640,13772,M6.0,2024.07.30_21:05_TAI
271,7.566331e+22,77.769,0.01097694,7560.627,24.575,5311.37,43.776,0.02522309,39.496,92.303,-0.05674541,88435950000000.0,60351520000000.0,1.090577e+24,32.196,1906.29895,4.834,1192.249,11573,13768,M5.3,2024.07.31_02:37_TAI
272,5.648968e+22,105.965,0.0047684,10164.22,47.352,5427.053,72.356,0.01207589,55.538,105.343,0.22639164,115250600000000.0,15200330000000.0,1.294874e+24,46.627,3928.665039,4.836,457.409,11644,13774,M4.5,2024.08.06_21:50_TAI
273,6.212047e+22,107.247,0.00430817,9820.192,44.732,6049.571,69.943,0.01107944,53.931,106.456,0.16323131,128327900000000.0,10073450000000.0,1.382702e+24,45.537,3935.778076,4.807,456.748,11644,13777,M5.0,2024.08.07_02:54_TAI
274,6.666283e+22,118.478,0.00529532,9880.099,41.297,6492.18,69.435,0.01194885,50.936,122.069,0.2301589,129162300000000.0,26744100000000.0,1.370143e+24,42.881,4173.71582,4.957,552.943,11644,13777,M1.3,2024.08.07_12:41_TAI
275,7.06005e+22,111.267,0.0038679,8837.65,40.928,6577.957,68.283,0.01012764,50.955,111.993,0.22594857,140744800000000.0,31850780000000.0,1.379085e+24,43.288,4116.43457,4.865,454.463,11644,13777,X1.3,2024.08.08_03:35_TAI
276,8.344164e+22,109.127,0.00727892,7655.844,34.107,6532.883,60.361,0.01821661,46.521,110.798,0.23494528,135878400000000.0,62180950000000.0,1.321058e+24,39.495,4147.601074,4.965,945.728,11644,13774,M4.5,2024.08.09_05:23_TAI
277,1.000847e+23,114.235,0.01172828,11712.42,35.266,8773.664,60.905,0.02509799,46.095,120.901,-0.03341339,171664500000000.0,65902730000000.0,2.302285e+24,39.701,5851.650879,5.141,1735.891,11662,13780,M5.3,2024.08.09_10:37_TAI
278,3.621692e+22,106.098,-0.05143227,29968.42,52.505,5108.41,71.78,-0.07065619,54.953,123.673,0.1501863,69877190000000.0,93282110000000.0,1.804744e+24,48.714,1866.109619,5.03,2332.196,11689,13784,X1.1,2024.08.13_14:40_TAI
279,1.196744e+23,74.786,0.00218565,5362.02,16.475,6081.165,34.045,0.00585785,33.403,82.057,-0.12784295,115142800000000.0,26087960000000.0,1.263394e+24,28.243,3389.236084,4.861,387.76,11662,13780,M1.3,2024.08.15_21:24_TAI
280,4.355568e+22,105.508,-0.0336646,21375.65,40.157,4809.513,59.96,-0.0425561,48.05,114.573,-0.01886255,65487140000000.0,67891170000000.0,1.589235e+24,41.396,1897.303589,5.061,1884.645,11689,13784,M1.6,2024.08.16_18:33_TAI
281,1.783715e+23,92.898,0.00977189,7005.043,26.796,12977.01,46.216,0.02498144,41.465,97.751,-0.08564978,248360300000000.0,101889700000000.0,2.572105e+24,34.763,7723.564941,5.482,2700.07,11786,13807,M2.9,2024.09.01_21:43_TAI
282,1.900698e+23,107.859,0.00137982,4992.359,19.745,13272.973,49.043,0.00385799,37.437,110.789,0.00960764,267130500000000.0,42890520000000.0,1.963616e+24,30.793,8794.910156,5.515,408.646,11786,13815,M1.6,2024.09.06_15:49_TAI
283,1.8118e+23,101.859,-0.00178425,4214.687,15.771,11387.426,44.164,-0.00536789,35.035,104.308,-0.08103736,231040300000000.0,12443050000000.0,1.61005e+24,28.292,7450.039062,5.368,513.124,11786,13806,M1.0,2024.09.08_11:32_TAI
284,2.256952e+22,99.326,-0.01337978,11401.48,40.714,1789.499,52.17,-0.02987578,50.118,102.834,0.20548372,35618690000000.0,19923720000000.0,5.625434e+23,42.401,1470.064087,4.304,497.059,11839,13814,M1.2,2024.09.09_08:28_TAI
285,2.83769e+22,100.443,-0.01099758,12789.12,49.006,2646.573,65.015,-0.02312361,56.379,103.724,0.05480191,50113640000000.0,21066790000000.0,7.923111e+23,46.979,1835.776611,4.454,513.026,11839,13814,M1.0,2024.09.10_07:50_TAI
286,2.423302e+23,95.051,0.00824926,7750.182,25.802,17719.973,48.787,0.01948986,40.688,98.945,-0.06622235,329159000000000.0,118906600000000.0,3.658304e+24,34.001,10356.795898,5.67,2931.441,11786,13811,M1.2,2024.09.04_04:00_TAI
287,6.811174e+22,82.949,0.00928482,4929.392,17.095,4072.495,38.999,0.02467535,33.95,90.123,-0.11087953,75993720000000.0,43992850000000.0,6.564979e+23,28.396,1934.960693,4.84,931.081,11887,13825,X4.5,2024.09.13_23:29_TAI
288,1.355695e+23,116.927,0.00419619,4120.173,17.617,9514.986,51.125,0.01229553,36.619,118.255,0.05532624,192116000000000.0,34947940000000.0,1.163945e+24,29.977,7367.700195,4.781,892.576,11930,13842,M7.6,2024.09.30_07:59_TAI
289,1.482977e+23,115.452,0.0018794,5005.292,19.601,11429.379,53.505,0.0052832,37.577,117.087,0.02501798,226147600000000.0,20969560000000.0,1.535462e+24,30.76,7543.371094,5.106,434.112,11930,13842,X7.1,2024.10.01_06:20_TAI
290,1.514302e+23,113.175,0.00323349,5157.675,20.056,11538.628,51.083,0.0093455,37.655,116.493,0.02411604,230618300000000.0,47452450000000.0,1.653793e+24,31.073,7569.45752,5.182,780.678,11930,13842,M3.6,2024.10.01_13:38_TAI
291,1.483682e+23,107.603,0.00138868,5546.211,22.279,11426.555,52.861,0.00397206,39.177,109.939,0.01376079,230369400000000.0,39793100000000.0,1.72488e+24,32.427,7545.374023,5.235,325.188,11930,13842,M3.2,2024.10.01_21:38_TAI
292,1.504588e+23,103.094,0.00075337,6770.958,27.501,11953.556,51.502,0.0020618,41.819,106.862,0.11548039,236558200000000.0,30542420000000.0,2.164919e+24,34.962,7227.071289,5.256,181.371,11930,13842,X9.0,2024.10.02_20:18_TAI
293,1.507995e+23,102.606,0.000563,7380.985,28.834,12009.795,52.472,0.00149483,42.327,107.294,0.12691982,236014200000000.0,30264890000000.0,2.330726e+24,35.792,7259.895508,5.256,133.864,11930,13843,M6.7,2024.10.03_04:28_TAI
294,1.673528e+23,101.065,-0.00074188,7906.826,28.525,12941.437,49.947,-0.00192945,42.013,107.764,0.09464068,252233600000000.0,25342790000000.0,2.775512e+24,35.199,7483.250488,5.367,196.086,11930,13842,M4.0,2024.10.03_12:55_TAI
295,3.234932e+22,82.89,-0.01290206,23132.09,59.585,2501.719,53.554,-0.02055922,60.341,89.283,-0.03962057,45996960000000.0,12353680000000.0,1.502997e+24,52.611,2041.245728,4.656,631.221,12001,13848,X1.8,2024.10.08_09:56_TAI
296,4.768341e+22,94.488,0.00270694,9846.793,39.582,3625.299,51.771,0.00628986,48.188,98.996,0.26592958,73539240000000.0,19599620000000.0,9.905027e+23,41.722,1882.627319,4.605,205.029,12032,13854,M2.1,2024.10.11_00:33_TAI
297,5.722646e+22,66.925,-0.01129979,12721.3,29.293,3067.856,35.809,-0.02236058,41.81,72.244,-0.1211433,53012940000000.0,25837770000000.0,1.362588e+24,36.516,1676.260132,4.481,911.339,12001,13848,M3.4,2024.10.13_08:17_TAI
298,5.493051e+22,68.575,0.0020013,5133.347,18.193,2631.557,32.036,0.00531128,35.316,73.437,-0.10960969,46418120000000.0,6195719000000.0,5.642211e+23,28.532,1137.930176,4.42,165.63,12032,13854,M6.5,2024.10.18_14:56_TAI
299,1.121443e+23,85.515,0.00383055,5808.789,21.46,6484.297,38.725,0.01018451,37.066,89.902,-0.35186026,125509400000000.0,31138320000000.0,1.311305e+24,30.933,4631.979004,5.439,651.112,12094,13869,X3.3,2024.10.23_11:57_TAI
300,1.670351e+23,82.496,-0.00051996,7006.201,26.364,9578.849,40.277,-0.0012826,40.23,88.745,-0.15979607,182060500000000.0,20645590000000.0,2.311361e+24,33.596,6977.977539,4.98,129.161,12094,13873,M1.1,2024.10.24_15:33_TAI
301,1.714936e+23,92.065,-0.00052762,6855.17,25.525,10739.792,43.925,-0.00132956,40.215,96.486,-0.11165056,210845300000000.0,15979630000000.0,2.353294e+24,33.314,7488.350098,5.023,136.381,12094,13873,M9.5,2024.10.25_14:23_TAI
302,1.724707e+23,93.27,-0.00053693,6906.756,25.716,10826.371,44.315,-0.00131948,40.344,97.516,-0.13212621,212359700000000.0,21083650000000.0,2.376084e+24,33.509,7571.697754,5.034,139.085,12094,13873,X1.8,2024.10.25_15:19_TAI
303,7.749858e+22,95.014,-0.01192547,8816.201,18.682,5629.139,48.467,-0.01866908,33.999,112.918,-0.07146212,77370170000000.0,29602050000000.0,9.809803e+23,28.616,3439.045898,5.192,999.164,12174,13883,M1.1,2024.11.03_22:28_TAI
304,4.479405e+22,98.254,-0.00146786,6980.833,14.496,2878.021,49.472,-0.00239838,32.396,111.423,-0.14115404,41550330000000.0,3582501000000.0,4.559221e+23,26.552,1847.025391,5.352,71.952,12174,13883,M3.8,2024.11.03_09:40_TAI
305,8.190803e+22,95.006,-0.0126478,8528.002,16.921,6024.287,48.152,-0.0197845,33.03,112.263,-0.13363765,82004320000000.0,38759410000000.0,9.992997e+23,28.014,3434.01709,5.218,1115.953,12174,13883,M3.7,2024.11.03_23:33_TAI
306,8.190803e+22,95.006,-0.0126478,8528.002,16.921,6024.287,48.152,-0.0197845,33.03,112.263,-0.13363765,82004320000000.0,38759410000000.0,9.992997e+23,28.014,3434.01709,5.218,1115.953,12174,13883,M5.5,2024.11.03_23:41_TAI
307,5.575427e+22,102.514,0.01256085,9887.674,24.705,3946.931,51.192,0.02190745,38.227,112.471,-0.31241053,63340660000000.0,41617940000000.0,8.7642e+23,32.444,2447.731445,4.939,838.324,12216,13889,M9.4,2024.11.09_20:06_TAI
308,1.463251e+20,99.36,0.00312117,18833.58,38.217,0.979,26.102,0.0033941,37.834,118.378,1.06095445,14854040000.0,15837160000.0,3.926856e+21,41.689,213.184143,3.316,0.091,12235,13893,M1.1,2024.11.15_09:46_TAI
309,4.491056e+22,83.851,-0.00051551,11138.06,25.897,2620.169,43.816,-0.00083053,38.16,93.317,-0.07502893,39437980000000.0,3567566000000.0,7.561288e+23,32.697,1599.55481,4.53,26.35,12216,13897,M1.6,2024.11.17_19:12_TAI
310,5.718817e+22,93.713,0.00495617,8813.988,20.354,3332.669,44.057,0.00795987,35.75,102.406,-0.03901303,49899410000000.0,9676642000000.0,7.483474e+23,30.719,3634.8479,4.92,316.848,12261,13906,M1.0,2024.11.22_06:15_TAI
311,9.060093e+22,95.518,0.00516,14499.39,37.698,6321.687,55.173,0.0073961,46.553,107.36,0.02747157,99456520000000.0,29257300000000.0,2.007036e+24,39.816,5458.254395,5.073,537.811,12261,13906,M1.1,2024.11.24_09:59_TAI
312,8.413884e+22,97.413,0.00160298,15108.7,42.33,6366.288,59.448,0.00233613,48.875,107.937,0.0006381,102941300000000.0,17157640000000.0,2.010635e+24,41.844,5300.159668,5.096,160.627,12261,13901,M1.9,2024.11.25_04:54_TAI
313,2.812238e+22,130.825,-0.00934513,6894.643,17.73,2334.563,61.765,-0.01734383,35.761,139.639,-0.3180286,37823390000000.0,12526890000000.0,3.088816e+23,29.2,2072.400146,4.639,315.249,12334,13912,X2.2,2024.12.07_17:06_TAI
314,1.618073e+22,123.363,-0.01031222,7514.087,28.482,1461.257,68.764,-0.02136973,44.569,132.715,0.65400654,25314020000000.0,7264871000000.0,2.174333e+23,36.295,792.48645,4.559,224.693,12392,13920,M2.7,2024.12.10_18:06_TAI
315,7.062739e+21,126.759,0.03338112,4155.443,5.993,596.634,50.054,0.07060364,26.953,133.676,-0.88531911,8960078000000.0,12114760000000.0,4.678126e+22,22.828,425.278351,3.738,282.972,12404,13922,M1.0,2024.12.12_11:18_TAI
316,7.268827e+21,122.29,0.02332513,3646.364,6.974,602.195,47.039,0.06056576,28.073,127.799,-0.52831084,9975932000000.0,9559668000000.0,4.707909e+22,23.594,484.105347,3.88,226.767,12404,13922,M1.0,2024.12.12_22:24_TAI
317,8.884171e+22,102.526,0.00310524,9663.382,27.719,6170.815,55.118,0.00559827,40.814,110.806,-0.0761046,103848700000000.0,17753910000000.0,1.393963e+24,34.867,3974.86499,5.084,337.276,12456,13932,M1.1,2024.12.22_04:49_TAI
318,8.170392e+22,111.213,0.00084048,9940.321,29.986,6083.19,61.541,0.00154463,42.804,119.187,0.08204189,104576100000000.0,6607023000000.0,1.340765e+24,36.042,4351.703125,4.999,85.359,12456,13932,M8.9,2024.12.22_19:12_TAI
319,7.438043e+22,116.835,0.00291983,10113.67,33.633,5959.383,65.548,0.00572392,45.68,124.243,0.14355923,108398600000000.0,18481030000000.0,1.310756e+24,38.342,4735.522461,5.039,284.932,12456,13932,M4.7,2024.12.23_08:19_TAI
320,6.825061e+22,116.473,0.00474079,10187.65,36.389,5641.576,65.313,0.00918859,47.457,123.629,0.26762047,101888000000000.0,23457070000000.0,1.235988e+24,39.636,4813.175293,4.892,433.081,12456,13932,M4.1,2024.12.23_16:41_TAI
321,6.322458e+22,126.056,0.00756632,13297.58,38.484,6336.922,73.584,0.01289127,49.166,138.554,0.42355695,103878300000000.0,22607100000000.0,1.414565e+24,40.808,5241.782715,5.053,606.047,12456,13932,M4.9,2024.12.24_12:49_TAI
322,7.197442e+22,92.213,-0.00015382,11224.33,30.8,5051.451,54.413,-0.00025331,42.365,101.496,0.16538247,81288420000000.0,7085695000000.0,1.254479e+24,36.578,3157.411133,4.858,12.945,12471,13938,M3.1,2024.12.25_08:30_TAI
323,2.448259e+22,118.518,-0.02038358,8882.532,23.766,2015.401,55.18,-0.03652463,39.055,125.452,-0.31827343,31865580000000.0,23163340000000.0,3.549417e+23,32.312,1385.080933,4.461,613.301,12492,13939,M2.0,2024.12.28_12:30_TAI
