,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,2.929507e+22,107.705,-0.02520693,11602.73,45.575,3192.581,69.059,-0.05272836,53.318,113.677,-0.05576561,55945030000000.0,32642730000000.0,6.955131e+23,45.622,1120.628174,4.851,1137.765,11142,13663,M1.3,2024.05.03_00:19_TAI
217,3.077458e+22,105.947,-0.03060869,12210.47,45.868,3506.525,68.892,-0.06386681,53.594,112.73,-0.00201298,60255990000000.0,46639050000000.0,7.729381e+23,45.452,1152.659546,4.836,1458.932,11142,13663,X1.2,2024.05.03_03:54_TAI
218,3.680666e+22,93.837,0.01973394,12595.7,50.907,3586.018,62.622,0.04241621,55.134,101.682,0.25698647,66249440000000.0,48309660000000.0,9.709224e+23,47.662,1974.862305,4.799,1145.378,11149,13664,X1.0,2024.05.05_21:09_TAI
219,4.336502e+22,100.255,0.01257753,12381.66,50.06,4469.613,66.254,0.02748376,55.864,109.08,0.08654149,82203300000000.0,33111820000000.0,1.135301e+24,47.145,2355.722168,4.91,868.365,11149,13664,X1.0,2024.05.06_13:40_TAI
220,4.301384e+22,99.917,0.01239839,12232.31,49.981,4407.217,65.916,0.02764287,55.934,108.127,0.1864025,81402360000000.0,34050690000000.0,1.124417e+24,47.211,2373.989014,4.863,858.093,11149,13664,M9.8,2024.05.06_14:27_TAI
221,4.673356e+22,105.704,0.00820623,12668.47,49.488,5817.467,74.724,0.01866125,56.269,112.065,0.08355038,105922400000000.0,39156040000000.0,1.283777e+24,47.526,2445.535156,5.047,626.151,11149,13664,X2.2,2024.05.07_01:13_TAI
222,5.574283e+22,110.781,0.01245922,15603.93,52.093,7240.227,77.956,0.02325068,57.129,122.929,-0.02129145,120277600000000.0,41596210000000.0,1.716089e+24,48.396,2830.521484,5.352,1031.71,11149,13664,X1.1,2024.05.07_09:44_TAI
223,6.751597e+22,105.239,0.02570331,17648.15,53.85,9286.94,78.364,0.05019806,57.155,117.956,0.11054122,152423700000000.0,98088570000000.0,2.383574e+24,49.007,3221.634521,5.454,2613.924,11149,13664,X3.9,2024.05.07_22:54_TAI
224,9.50019e+22,103.293,0.0288967,20946.41,50.073,12876.923,75.029,0.04754033,54.252,123.67,0.12813352,188026600000000.0,116212400000000.0,3.496582e+24,47.516,4170.890625,5.694,3632.142,11149,13664,M8.8,2024.05.09_07:25_TAI
225,1.240708e+23,91.004,0.02100169,17443.07,36.925,14412.163,61.016,0.03295277,45.498,111.253,-0.04970669,199151800000000.0,113297800000000.0,3.577166e+24,40.08,3838.419678,5.573,3243.018,11149,13664,M6.6,2024.05.11_01:44_TAI
226,1.278241e+23,84.173,0.01861395,16870.58,33.312,12886.537,54.622,0.02831763,43.733,101.651,-0.04583586,172909100000000.0,95182390000000.0,3.428642e+24,38.089,3705.299561,5.481,2848.419,11149,13664,X1.7,2024.05.11_18:09_TAI
227,1.287346e+23,78.67,0.00922825,17862.08,31.614,12737.032,52.706,0.01385621,43.248,98.729,-0.08033117,172685900000000.0,50584020000000.0,3.587091e+24,37.61,3573.912842,5.307,1395.422,11149,13664,X1.2,2024.05.12_04:55_TAI
228,1.301676e+23,76.41,0.01778951,17122.54,32.009,12138.983,49.884,0.02687224,43.634,94.891,-0.09675838,161053000000000.0,90100040000000.0,3.488512e+24,37.556,3662.383789,5.383,2729.089,11149,13664,X8.7,2024.05.12_08:51_TAI
229,8.528878e+22,104.672,-0.00187568,4957.314,18.696,5528.12,46.691,-0.00526673,36.881,106.254,-0.23985614,111778100000000.0,17076240000000.0,8.702445e+23,30.428,3873.568115,4.472,247.927,11192,13679,M1.9,2024.05.19_11:31_TAI
230,8.840966e+22,97.168,-0.00143457,4597.148,18.097,5434.783,42.577,-0.00420371,35.975,100.122,0.11021549,111006600000000.0,8295168000000.0,8.536133e+23,29.966,3585.359375,4.482,200.567,11192,13679,M1.5,2024.05.19_19:13_TAI
231,9.244064e+22,89.57,-0.00187198,4029.751,15.551,5152.994,39.191,-0.00560421,34.41,91.813,-0.10161141,106059200000000.0,8031605000000.0,7.855155e+23,27.841,2676.049316,4.47,274.75,11192,13679,M4.2,2024.05.20_18:16_TAI
232,8.9682e+22,88.412,-0.00245637,4288.305,15.634,5024.368,40.426,-0.00723881,34.88,90.681,-0.06959928,101922100000000.0,5261392000000.0,7.994612e+23,28.131,2610.915527,4.372,344.803,11192,13679,M1.7,2024.05.20_20:29_TAI
233,9.186806e+22,79.362,-0.00165369,4141.61,16.649,4919.912,36.284,-0.00524805,35.269,83.194,-0.04230061,103270800000000.0,4052626000000.0,8.338369e+23,28.774,2494.67749,4.529,250.696,11192,13679,M1.0,2024.05.21_02:08_TAI
234,9.387843e+22,81.613,-0.00190505,4457.032,17.333,5400.078,38.532,-0.00557385,35.32,85.083,-0.12836535,108601400000000.0,10489260000000.0,8.786426e+23,29.229,2554.747559,4.588,282.776,11192,13679,M2.5,2024.05.21_05:20_TAI
235,8.445943e+22,100.8,0.00363273,6043.823,20.217,6504.41,44.417,0.01005815,36.606,105.617,-0.06794638,118402800000000.0,4743474000000.0,1.035904e+24,32.17,3275.464355,4.889,468.84,11297,13697,M7.3,2024.05.31_11:39_TAI
236,4.800671e+22,116.503,0.00316454,4251.313,21.226,3588.716,58.145,0.00995721,39.586,115.163,-0.14625774,76458570000000.0,17284880000000.0,4.402925e+23,33.246,2752.712646,4.448,246.777,11275,13695,M4.8,2024.06.01_06:11_TAI
237,5.676511e+22,122.107,-0.00951311,5469.048,20.865,4569.886,56.722,-0.02881688,38.093,123.46,-0.13874939,93979680000000.0,36043920000000.0,6.468479e+23,32.688,3413.774414,4.741,847.209,11297,13697,M3.3,2024.06.05_16:51_TAI
238,5.738242e+22,120.355,-0.01091613,5383.353,20.596,4753.737,54.753,-0.03333006,37.274,122.957,-0.14352812,96753370000000.0,40526690000000.0,6.4176e+23,32.381,3395.955811,4.702,979.864,11297,13697,M9.7,2024.06.05_17:49_TAI
239,1.193222e+22,91.475,0.01716984,11521.41,56.456,1166.195,65.318,0.04199894,59.129,97.925,-0.01403994,22941720000000.0,17909800000000.0,3.101044e+23,50.027,586.983582,4.44,347.964,11317,13703,M1.0,2024.06.06_13:02_TAI
240,9.700255e+22,76.754,-0.00648219,4349.459,12.218,5410.401,35.886,-0.0189267,31.645,84.813,-0.04789221,101478900000000.0,29568040000000.0,8.537101e+23,25.819,2327.888672,4.754,958.022,11297,13697,M2.2,2024.06.08_02:06_TAI
241,9.689724e+22,75.566,-0.00689859,4369.574,11.958,5359.016,35.432,-0.0197072,31.32,82.424,-0.05525621,98843200000000.0,33190930000000.0,8.439811e+23,25.406,2329.68042,4.767,1003.31,11297,13697,M5.3,2024.06.08_02:58_TAI
242,9.68731e+22,75.748,-0.00705839,4413.374,12.089,5368.765,35.675,-0.02017514,31.417,82.882,-0.03644441,99681370000000.0,32991340000000.0,8.53197e+23,25.606,2311.467773,4.725,1027.468,11297,13697,X1.5,2024.06.08_03:08_TAI
243,9.019317e+22,79.706,-0.00861361,4920.031,13.896,4892.46,36.837,-0.02171457,31.816,87.757,-0.10592156,87879840000000.0,38313070000000.0,8.277558e+23,26.126,2222.632324,4.883,1091.19,11297,13697,M9.5,2024.06.08_10:40_TAI
244,5.124337e+22,107.998,0.00157528,2830.146,11.915,2903.848,43.141,0.00565184,32.336,107.243,-0.22626141,64976930000000.0,11985580000000.0,3.213268e+23,26.177,2563.03418,3.939,134.667,11329,13711,M1.3,2024.06.15_12:35_TAI
245,4.012958e+22,89.705,-0.00034064,2250.42,8.108,1992.683,34.162,-0.00127445,29.418,90.227,-0.09686092,44807040000000.0,3500759000000.0,1.990416e+23,25.194,1327.806885,3.81,22.685,11329,13711,M1.1,2024.06.16_22:38_TAI
246,3.246488e+22,90.059,-0.0122249,10657.53,43.262,2623.959,54.365,-0.02622944,49.373,99.572,-0.02932042,50907320000000.0,24818130000000.0,6.885053e+23,43.762,1264.538452,4.759,594.668,11385,13716,M2.4,2024.06.20_22:30_TAI
247,6.762287e+22,110.479,0.0011376,5488.584,22.549,5023.664,55.4,0.00339267,40.106,110.101,-0.04448146,110444600000000.0,8651707000000.0,8.052908e+23,32.901,4290.497559,4.394,125.679,11430,13730,M2.1,2024.06.29_03:02_TAI
248,1.611927e+22,116.342,-0.00904035,8075.667,41.027,1470.498,75.153,-0.02388246,52.818,112.844,0.22256486,32594880000000.0,8951192000000.0,2.920483e+23,42.182,1107.6698,4.308,246.178,11455,13729,M1.5,2024.06.30_23:41_TAI
249,5.992682e+22,115.124,0.00139178,4386.332,13.915,3851.607,50.344,0.00390392,34.107,114.03,0.12809703,77147710000000.0,15833790000000.0,5.198275e+23,28.058,3199.947021,4.473,124.198,11430,13723,M1.0,2024.07.02_06:25_TAI
250,6.885115e+22,108.862,0.00077348,3475.414,12.89,4023.907,43.5,0.00253494,33.153,109.597,-0.0981115,84639100000000.0,12399870000000.0,5.173196e+23,27.15,3131.147461,4.612,86.691,11430,13730,M1.4,2024.07.02_12:05_TAI
251,7.136164e+22,93.119,-0.00010211,11856.02,36.699,6047.411,53.444,-0.00022212,47.05,100.05,0.04017802,113434900000000.0,29581770000000.0,1.734772e+24,39.765,2970.300781,4.973,11.25,11487,13738,M2.7,2024.07.13_01:37_TAI
252,4.030196e+21,134.639,-0.00794017,1907.637,2.529,369.232,68.374,-0.02933278,31.04,135.955,0.77336639,7467373000000.0,3126867000000.0,1.593019e+22,21.432,740.577759,2.752,49.928,11520,13753,M3.6,2024.07.13_23:37_TAI
253,7.910832e+22,97.445,-0.00114458,12296.84,31.576,7135.976,54.467,-0.00213144,43.493,106.171,-0.06148098,116129400000000.0,12574480000000.0,1.765159e+24,37.18,2830.279053,5.151,123.71,11487,13738,X1.9,2024.07.14_05:26_TAI
254,1.862777e+22,123.929,-0.01973524,5797.241,21.949,1642.103,56.568,-0.0557864,38.242,126.534,-0.04982986,31984760000000.0,23705010000000.0,2.219312e+23,32.284,1170.759399,4.228,568.888,11526,13744,M1.9,2024.07.14_14:06_TAI
255,5.06658e+22,122.52,0.00412172,5331.672,23.21,4085.32,68.298,0.01266247,41.999,119.321,0.01267513,90253630000000.0,17896450000000.0,5.80773e+23,34.085,4436.995605,4.509,338.068,11513,13743,M5.0,2024.07.14_22:39_TAI
256,1.286053e+22,124.389,0.00201074,2918.88,11.511,928.351,55.574,0.00664468,35.031,122.706,0.52045625,19653980000000.0,5844482000000.0,8.017952e+22,27.777,902.662231,3.117,41.59,11526,13744,M1.4,2024.07.18_19:55_TAI
257,4.612362e+22,105.281,0.00063747,8067.813,40.045,4377.492,62.884,0.00170523,50.187,107.818,0.22551316,90156250000000.0,11983610000000.0,8.39046e+23,42.024,2420.153809,4.634,49.918,11547,13751,M3.6,2024.07.21_23:42_TAI
258,5.026945e+22,115.169,0.00535131,8497.617,35.726,4812.118,65.628,0.01212444,47.961,118.413,-0.18351401,90538480000000.0,32165330000000.0,8.645151e+23,39.938,2495.051514,4.852,409.921,11547,13751,M3.0,2024.07.22_09:21_TAI
259,2.381046e+22,120.558,0.02670305,7497.022,32.07,2616.067,74.21,0.07260902,47.753,122.718,0.08744048,49477360000000.0,43721480000000.0,3.806523e+23,38.709,1615.942383,4.689,1020.884,11573,13762,M3.1,2024.07.24_21:46_TAI
260,6.810952e+22,81.81,0.00127458,5500.932,18.486,3527.573,38.105,0.00334082,35.54,84.643,-0.06383965,68089040000000.0,6653841000000.0,7.573887e+23,29.081,1772.856201,4.503,132.141,11587,13767,M2.0,2024.07.25_02:40_TAI
261,2.545618e+22,126.102,0.02896957,6949.506,34.084,3083.45,73.292,0.07814484,48.406,130.948,0.42565212,58790800000000.0,52634940000000.0,3.91985e+23,39.278,1739.365112,4.733,1230.367,11573,13762,M3.4,2024.07.25_10:39_TAI
262,6.570774e+22,92.07,0.00061361,5999.337,22.287,3809.935,42.947,0.00156378,38.466,94.095,-0.02590567,77038650000000.0,4231936000000.0,8.059172e+23,32.203,2020.336426,4.436,62.065,11587,13766,M7.8,2024.07.25_17:51_TAI
263,2.587352e+22,122.189,0.02077243,7623.411,34.486,3079.234,78.583,0.05544144,49.64,123.246,0.06523988,59176040000000.0,32045160000000.0,4.302088e+23,39.674,1680.242065,4.713,882.683,11573,13762,M7.7,2024.07.26_02:42_TAI
264,2.955391e+22,120.942,0.02371321,9460.655,37.37,3540.601,81.936,0.05478222,50.867,125.159,0.26235697,66139610000000.0,47248760000000.0,5.674859e+23,40.845,1834.308594,4.902,1070.936,11573,13762,M8.7,2024.07.27_04:55_TAI
265,5.438229e+22,101.795,0.01400955,7579.716,30.086,4932.314,55.98,0.03314446,43.247,107.458,0.09010941,88817170000000.0,56778700000000.0,8.289013e+23,36.755,2071.976807,4.886,1153.533,11573,13768,M7.7,2024.07.28_22:46_TAI
266,5.763105e+22,106.564,0.01532164,7203.557,27.282,5023.148,56.664,0.03541986,42.232,113.346,-0.12129842,88248560000000.0,53596530000000.0,8.150398e+23,35.331,2019.979736,4.943,1305.327,11573,13768,M5.3,2024.07.29_10:37_TAI
267,5.967433e+22,101.949,0.01820124,7983.749,27.73,5144.163,55.117,0.03897316,41.942,109.522,-0.16108066,87539450000000.0,69139500000000.0,8.927006e+23,35.447,1945.259399,4.948,1532.399,11573,13773,M6.3,2024.07.29_17:50_TAI
268,6.233584e+22,92.808,0.01470068,7476.716,25.915,5097.898,51.361,0.0345134,40.67,100.885,-0.0261898,89529430000000.0,61756950000000.0,9.17855e+23,34.557,1861.572021,4.926,1358.799,11573,13768,M8.2,2024.07.29_23:09_TAI
269,6.624573e+22,91.125,0.01391508,7386.669,24.822,5355.517,49.919,0.03261381,40.093,100.032,-0.09742744,91937100000000.0,58322970000000.0,9.566251e+23,33.721,1897.043701,4.944,1356.943,11573,13768,M4.1,2024.07.30_03:37_TAI
270,7.56457e+22,84.828,0.0085005,7540.521,24.287,5627.76,46.479,0.01902509,39.157,97.758,-0.24606763,95221910000000.0,44926270000000.0,1.070863e+24,32.236,1823.202515,4.971,908.993,11573,13768,M7.4,2024.07.30_20:55_TAI
271,1.225357e+23,81.11,-0.00248834,6198.648,19.771,7159.891,39.267,-0.00591413,36.323,85.03,-0.07082427,123953400000000.0,9941767000000.0,1.435304e+24,30.227,3555.500244,4.902,433.835,11587,13767,X1.7,2024.08.03_05:40_TAI
272,5.996299e+22,104.749,0.00202969,7510.934,37.692,4876.973,56.719,0.00560281,48.609,106.978,0.2228445,107277700000000.0,12421260000000.0,1.026592e+24,41.265,3389.080322,4.621,208.887,11644,13774,M4.5,2024.08.05_05:50_TAI
273,5.756388e+22,120.034,0.00288496,8738.744,35.771,4953.75,64.368,0.00684653,47.602,121.82,0.14874642,103665900000000.0,15013910000000.0,1.036482e+24,39.928,3548.629395,4.614,257.65,11644,13777,M5.0,2024.08.05_10:54_TAI
274,5.178934e+22,101.22,0.00454972,8249.741,42.155,4526.295,59.636,0.01254572,52.238,103.383,0.21788818,98448810000000.0,18823740000000.0,1.001808e+24,43.731,3510.774902,4.509,416.008,11644,13777,M1.3,2024.08.05_20:41_TAI
275,5.880194e+22,122.089,0.00509466,9531.016,40.207,5544.44,71.077,0.01156367,51.114,125.336,0.41189966,113700200000000.0,20381960000000.0,1.157248e+24,42.37,3916.883789,4.805,465.774,11644,13777,X1.3,2024.08.06_11:35_TAI
276,6.659081e+22,118.954,0.00545252,9916.67,41.059,6414.989,69.056,0.0122572,50.728,122.559,0.24452449,127381300000000.0,27220420000000.0,1.367128e+24,42.822,4169.962891,4.879,565.998,11644,13774,M4.5,2024.08.07_13:23_TAI
277,1.19647e+23,97.703,0.00679426,10295.96,33.647,8023.002,49.914,0.01511021,44.495,103.067,-0.10506257,163475100000000.0,57731220000000.0,2.450932e+24,38.206,5277.285156,5.124,1217.817,11662,13780,M5.3,2024.08.07_18:37_TAI
278,1.051887e+23,71.683,0.00256957,4813.511,17.426,5147.025,34.31,0.00739144,34.734,75.757,0.00572862,98347020000000.0,22831440000000.0,1.041603e+24,27.885,2213.016357,4.766,418.665,11644,13774,M4.4,2024.08.11_20:02_TAI
279,3.758604e+22,91.575,-0.00850031,17342.85,39.251,3346.208,50.267,-0.01394894,47.692,101.129,-0.01817968,54060010000000.0,20781340000000.0,1.211419e+24,41.946,1455.415039,4.832,447.082,11689,13784,X1.1,2024.08.11_22:40_TAI
280,1.48281e+23,91.362,0.0081988,5794.729,17.103,8917.263,40.883,0.02165819,34.656,94.631,-0.20782335,173927300000000.0,77191220000000.0,1.687297e+24,29.127,4724.605469,4.905,1797.58,11662,13780,M1.3,2024.08.14_05:24_TAI
281,3.665177e+22,99.291,-0.05422317,30590.11,53.507,5250.252,72.788,-0.06517496,56.126,108.787,0.10576584,66691730000000.0,90131910000000.0,1.882158e+24,48.759,1863.964111,4.951,2512.051,11689,13784,M1.6,2024.08.15_02:33_TAI
282,2.535007e+23,90.839,0.00595782,7054.246,25.783,17753.844,46.449,0.01558058,40.942,94.664,-0.07478109,344166700000000.0,113856300000000.0,3.666324e+24,34.287,10492.550781,5.561,2331.147,11786,13815,M1.6,2024.09.04_23:49_TAI
283,1.878445e+23,106.516,0.00139036,5028.02,19.747,13362.853,48.883,0.00388499,37.438,108.93,0.09587333,269666600000000.0,37834430000000.0,1.949116e+24,30.69,8646.389648,5.37,405.833,11786,13806,M1.0,2024.09.06_19:32_TAI
284,3.09831e+22,95.345,-0.00715146,8885.277,28.166,2151.719,42.094,-0.01748197,40.938,98.868,-0.13129085,43833600000000.0,10603220000000.0,5.800311e+23,35.9,1239.340454,4.441,351.516,11839,13814,M1.2,2024.09.07_16:28_TAI
285,2.535884e+22,104.581,-0.00933084,9984.819,35.969,2115.109,50.736,-0.02209158,46.065,106.766,0.19963193,43007770000000.0,9920063000000.0,5.492941e+23,39.714,1387.575073,4.261,386.521,11839,13814,M1.0,2024.09.08_15:50_TAI
286,1.557073e+23,105.236,-0.0052034,4089.201,16.024,9855.28,44.623,-0.01638838,35.039,107.068,-0.08994906,203521200000000.0,35898050000000.0,1.366165e+24,28.794,7084.90625,5.442,1308.738,11786,13811,M1.6,2024.09.09_09:26_TAI
287,1.469898e+23,106.203,-0.00619971,4130.195,14.809,9211.192,44.566,-0.01902537,34.383,107.457,-0.13844556,188121900000000.0,41636500000000.0,1.282346e+24,27.99,6223.205566,5.577,1449.113,11786,13811,M5.0,2024.09.09_16:12_TAI
288,2.004709e+23,98.706,0.0094742,7742.234,26.99,15844.827,48.403,0.02298889,41.169,105.187,-0.08363485,289389300000000.0,101062100000000.0,3.115332e+24,34.636,8883.007812,5.334,2868.959,11786,13811,M1.2,2024.09.02_12:00_TAI
289,1.426888e+23,106.707,0.00763296,4609.887,18.511,9634.341,47.762,0.02153394,36.787,110.05,0.03742526,191104900000000.0,66783310000000.0,1.35088e+24,30.49,6657.896973,4.93,1684.212,11930,13842,M7.6,2024.09.28_15:59_TAI
290,1.382946e+23,114.551,0.00640649,4156.515,17.794,9826.031,49.159,0.01888683,36.145,117.076,0.13916579,198343200000000.0,58175110000000.0,1.19909e+24,30.037,7235.577637,4.91,1391.637,11930,13842,X7.1,2024.09.29_14:20_TAI
291,1.270738e+23,114.702,0.00460687,4402.636,17.876,9126.465,52.046,0.01315469,36.729,115.362,0.17482553,184382200000000.0,40507000000000.0,1.143659e+24,30.562,7030.476074,4.894,901.086,11930,13842,M3.6,2024.09.29_21:38_TAI
292,1.320402e+23,118.399,0.00398801,4136.576,17.347,9756.311,52.402,0.0116084,36.417,118.919,0.19445474,197693500000000.0,31989600000000.0,1.130524e+24,29.835,7225.540039,4.91,820.688,11930,13842,M3.2,2024.09.30_05:38_TAI
293,1.4027e+23,113.451,0.00185627,5145.935,21.028,10821.609,53.603,0.00519443,38.4,115.149,0.0568474,216092300000000.0,15823790000000.0,1.489955e+24,31.785,7489.266113,5.124,404.693,11930,13842,X9.0,2024.10.01_04:18_TAI
294,1.50031e+23,114.078,0.00320824,5181.416,19.659,11424.872,51.193,0.00915115,37.494,117.329,0.01106437,225627300000000.0,48428550000000.0,1.630956e+24,30.843,7580.191406,5.091,760.376,11930,13843,M6.7,2024.10.01_12:28_TAI
295,1.489188e+23,107.977,0.00141811,5524.211,22.541,11603.582,52.372,0.00405505,39.24,110.808,0.0383052,232507800000000.0,37676840000000.0,1.730436e+24,32.481,7566.665527,5.232,334.475,11930,13842,M4.0,2024.10.01_20:55_TAI
296,1.674449e+23,90.325,-0.0033135,10569.16,34.778,13049.405,48.795,-0.00697922,45.587,100.132,-0.06453089,231529000000000.0,10095680000000.0,3.452962e+24,38.608,6311.405273,5.409,815.109,11930,13842,X2.1,2024.10.05_11:13_TAI
297,1.679244e+23,90.329,-0.00304711,10601.86,34.519,13221.817,48.691,-0.00643633,45.409,100.924,-0.04423217,234427100000000.0,9714427000000.0,3.475077e+24,38.46,6387.086914,5.41,752.042,11930,13842,X1.0,2024.10.05_12:59_TAI
298,3.562782e+22,80.861,0.00188834,9929.828,35.273,2205.461,43.593,0.00402717,45.022,87.826,0.02092256,41499040000000.0,3756590000000.0,6.866735e+23,39.455,1147.906494,4.484,98.324,12032,13854,M2.1,2024.10.09_08:33_TAI
299,4.711987e+22,91.931,-0.01160576,16816.84,41.942,3914.509,49.165,-0.01916305,48.844,96.97,-0.21443628,65333830000000.0,14956410000000.0,1.52558e+24,43.785,1803.97522,4.626,792.755,12001,13848,M3.4,2024.10.11_16:17_TAI
300,5.206924e+22,81.817,-0.01317432,16099.93,38.033,3537.274,43.442,-0.02250479,46.226,88.493,-0.09293488,63665240000000.0,27962720000000.0,1.587185e+24,41.489,1756.885864,4.731,977.956,12001,13848,M1.8,2024.10.12_05:37_TAI
301,5.57283e+22,66.833,-0.01077663,12876.17,28.497,2927.602,35.9,-0.0214804,41.517,71.601,-0.15048231,49781200000000.0,25611010000000.0,1.335639e+24,36.035,1615.654663,4.419,841.72,12001,13848,M1.7,2024.10.13_10:18_TAI
302,5.401064e+22,92.844,0.00505559,7251.226,28.536,3497.385,46.203,0.01257971,41.523,97.769,0.03791831,71210940000000.0,15977140000000.0,7.924485e+23,36.39,1861.793945,4.554,416.019,12032,13854,M6.5,2024.10.16_22:56_TAI
303,9.814328e+22,83.574,0.00481357,4771.723,18.754,5142.437,35.783,0.01454136,35.783,85.51,-0.16423994,103772700000000.0,24796410000000.0,9.945444e+23,29.542,4204.206543,5.36,755.423,12094,13873,M1.1,2024.10.22_23:33_TAI
304,1.228795e+23,85.31,0.00039332,6146.94,22.022,7069.318,39.393,0.00105878,37.684,90.152,-0.15837562,136626000000000.0,15230830000000.0,1.508884e+24,31.814,5731.899902,5.68,72.695,12094,13873,M9.5,2024.10.23_22:23_TAI
305,1.263987e+23,84.943,2.655e-05,6311.248,22.348,7378.168,39.853,0.00011871,37.951,89.918,-0.11761484,140126300000000.0,11671010000000.0,1.598425e+24,32.046,5873.12207,5.635,5.062,12094,13873,X1.8,2024.10.23_23:19_TAI
306,5.786923e+22,74.711,-0.0256946,18551.69,31.363,4010.589,42.882,-0.03653379,41.188,84.591,-0.3621701,49759840000000.0,49917470000000.0,1.562335e+24,35.93,2569.772705,4.726,1629.346,12160,13878,X2.0,2024.10.29_13:20_TAI
307,5.601111e+22,79.764,0.01192849,10205.49,22.443,3664.883,43.483,0.01837652,35.324,92.736,-0.42436168,49810950000000.0,30999520000000.0,8.289898e+23,29.519,1813.742554,5.017,729.558,12216,13889,M9.4,2024.11.08_04:06_TAI
308,4.162768e+22,96.533,0.00485452,12086.79,31.942,2796.315,50.82,0.00856943,42.32,105.694,-0.17442718,48130420000000.0,10719710000000.0,8.375181e+23,37.53,2152.526123,4.674,253.285,12216,13897,M1.6,2024.11.16_03:12_TAI
309,8.747166e+22,89.466,0.00253308,13799.96,33.275,6025.788,50.844,0.00353785,43.158,101.067,-0.03066416,87370790000000.0,18265390000000.0,1.747988e+24,37.42,5006.118652,4.892,241.6,12261,13901,M1.9,2024.11.23_12:54_TAI
310,1.485174e+22,123.15,0.00361973,7970.643,28.163,1250.225,67.52,0.00768066,44.799,128.911,0.15681203,22446470000000.0,3806755000000.0,2.168729e+23,35.022,2103.042969,3.586,74.157,12334,13912,X2.2,2024.12.06_01:06_TAI
311,1.211744e+22,103.935,0.0006185,3449.973,3.775,635.523,44.076,0.00117563,26.544,107.658,-0.09039565,9635619000000.0,1561595000000.0,6.334679e+22,21.591,372.420776,3.633,8.551,12392,13920,M2.7,2024.12.09_02:06_TAI
312,1.035106e+22,97.206,0.0197726,3830.89,5.022,700.777,44.316,0.03749938,24.89,103.683,-0.78328836,9986336000000.0,8965177000000.0,6.017093e+22,20.295,288.93277,3.869,233.85,12404,13922,M1.0,2024.12.11_06:24_TAI
313,8.790869e+22,79.813,0.0039958,6949.708,16.125,4414.204,41.051,0.00660146,33.52,86.856,-0.32906562,64218410000000.0,16279000000000.0,8.967491e+23,27.948,2759.747559,4.588,388.224,12456,13932,M1.1,2024.12.20_12:49_TAI
314,9.301104e+22,91.08,0.00376024,7703.852,19.362,5281.129,46.706,0.00638511,35.311,99.156,-0.24344374,81299140000000.0,21823220000000.0,1.079325e+24,29.628,3319.203613,4.894,396.683,12456,13932,M8.9,2024.12.21_03:12_TAI
315,8.726784e+22,103.236,0.00386465,9019.949,23.771,5951.719,53.741,0.0062837,38.237,113.229,-0.30665159,93274270000000.0,17347220000000.0,1.184652e+24,32.517,3683.949707,4.916,382.186,12456,13932,M4.7,2024.12.21_16:19_TAI
316,8.904629e+22,101.322,0.00293815,9591.263,26.662,6204.296,54.906,0.00528548,40.191,110.255,-0.12823467,103220700000000.0,19297470000000.0,1.372682e+24,34.333,3874.161865,5.053,316.62,12456,13932,M4.1,2024.12.22_00:41_TAI
317,1.858758e+22,117.958,0.01035716,5313.267,8.68,1304.764,52.568,0.0187093,29.426,126.492,-0.37385666,18797710000000.0,10655060000000.0,1.48767e+23,24.158,742.035583,4.367,218.36,12425,13930,M1.0,2024.12.22_12:28_TAI
318,8.06456e+22,111.666,0.0008506,10071.45,31.022,6290.952,60.445,0.00156699,43.433,120.034,-0.03787976,108031600000000.0,11893510000000.0,1.354332e+24,36.679,4341.625,5.009,86.126,12456,13932,M4.9,2024.12.22_20:49_TAI
319,4.36437e+22,101.126,-0.00310256,10160.66,23.225,3183.028,54.291,-0.00463674,38.224,118.538,0.18419598,46823960000000.0,4442060000000.0,6.406047e+23,33.31,2110.945312,4.838,147.077,12471,13938,M3.1,2024.12.23_16:30_TAI
320,1.713338e+22,91.013,-0.01371276,8613.18,16.264,1028.02,39.368,-0.02195382,31.643,96.775,-0.01869376,13993820000000.0,6493692000000.0,2.195769e+23,25.855,505.515961,4.195,263.23,12492,13939,M2.0,2024.12.26_20:30_TAI
321,2.324047e+22,100.279,-0.00664466,7421.122,13.758,1419.972,42.523,-0.01174615,30.949,106.281,-0.13596831,21388850000000.0,1884367000000.0,2.683377e+23,26.031,744.365845,4.22,180.907,12492,13939,M3.3,2024.12.27_09:08_TAI
322,5.624825e+22,109.674,-0.01032261,12877.01,39.317,5317.177,65.886,-0.0193926,49.051,120.265,0.10721423,88268070000000.0,30441740000000.0,1.28403e+24,41.788,3544.432129,4.977,775.032,12471,13936,X1.5,2024.12.27_20:14_TAI
