,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,6.764193e+22,116.464,0.00156677,7584.184,38.286,6280.604,71.979,0.00426842,51.83,116.977,0.07356972,131246700000000.0,11902950000000.0,1.163231e+24,41.874,5203.742188,4.83,180.938,11079,13638,M2.2,2024.04.20_11:14_TAI
217,7.107068e+22,120.117,0.00252374,7547.141,35.616,7075.92,70.883,0.00676832,48.968,122.077,0.21330275,145940600000000.0,18254700000000.0,1.178116e+24,40.055,5191.742676,4.846,296.646,11079,13638,M3.4,2024.04.20_17:52_TAI
218,7.733532e+22,114.239,0.00261922,6805.37,31.912,6827.131,61.81,0.00737044,45.713,116.625,0.27785859,143671100000000.0,20099280000000.0,1.160666e+24,38.157,4942.844727,4.829,336.357,11079,13638,M1.5,2024.04.21_17:16_TAI
219,1.684324e+22,67.137,0.00068723,2576.989,10.027,715.65,32.364,0.0021169,31.454,72.524,-0.11452451,14014260000000.0,3019317000000.0,8.987106e+22,23.862,285.023102,3.517,18.047,11117,13654,M3.6,2024.04.21_23:19_TAI
220,1.827591e+22,75.077,0.00130253,2735.479,9.385,839.988,34.517,0.00383977,30.083,80.462,-0.16954966,16587220000000.0,3451175000000.0,1.006841e+23,23.845,321.987396,3.702,36.096,11117,13654,M3.0,2024.04.22_04:21_TAI
221,1.006603e+23,114.621,0.00389176,5696.466,26.061,8083.28,58.615,0.01056495,42.106,117.036,-0.10537542,165032300000000.0,34010360000000.0,1.199222e+24,35.152,5015.161133,4.995,616.898,11079,13638,M2.9,2024.04.22_13:44_TAI
222,1.426548e+23,84.351,0.00305981,4436.787,15.169,7876.936,38.541,0.0084903,33.718,88.821,-0.20054148,151235000000000.0,31964170000000.0,1.256069e+24,27.902,4011.200928,4.91,652.244,11079,13638,M1.3,2024.04.24_13:12_TAI
223,3.606008e+22,101.556,0.0176464,12981.26,46.391,3448.824,66.057,0.03410926,52.687,105.935,0.22377881,64182690000000.0,32124250000000.0,9.230134e+23,45.493,1738.282593,4.856,944.771,11117,13654,M1.6,2024.04.28_21:14_TAI
224,9.562219e+21,105.377,-0.00408287,4667.033,19.552,622.9,49.136,-0.00985355,38.213,106.95,-0.28089049,11593070000000.0,2562443000000.0,8.882394e+22,30.194,248.054977,3.846,58.508,11142,13663,M1.8,2024.04.30_18:31_TAI
225,1.848068e+22,108.376,-0.00804225,5210.133,31.528,1444.391,54.841,-0.02360945,46.099,111.798,0.21009643,32203150000000.0,9430456000000.0,2.224966e+23,38.239,628.927002,4.342,258.607,11142,13663,X1.6,2024.05.01_22:22_TAI
226,2.125375e+22,111.163,-0.01549055,6814.172,33.792,2091.688,62.189,-0.04134675,47.856,115.829,0.08713117,41019580000000.0,17798780000000.0,3.246517e+23,40.081,740.725403,4.597,555.708,11142,13663,M4.4,2024.05.02_04:11_TAI
227,2.769181e+22,111.883,-0.02612861,10538.17,41.21,3023.405,69.115,-0.05441614,51.356,120.036,0.07031994,53359390000000.0,36194800000000.0,5.899939e+23,43.425,1061.865356,4.825,1101.478,11142,13663,M1.0,2024.05.02_19:16_TAI
228,2.777601e+22,105.553,-0.02451316,10231.19,43.123,2926.295,65.771,-0.05457842,52.442,112.474,0.16607942,52113890000000.0,30605430000000.0,6.032294e+23,44.761,1061.405029,4.746,1088.237,11142,13663,M1.6,2024.05.02_20:36_TAI
229,3.014574e+22,107.979,-0.0273731,12008.72,45.653,3380.836,69.256,-0.05711443,53.227,114.351,0.04378652,58755140000000.0,41285650000000.0,7.375209e+23,45.553,1152.140503,4.865,1265.842,11142,13663,M9.1,2024.05.03_02:19_TAI
230,3.580359e+22,105.777,-0.04172126,13757.78,47.639,4973.512,71.283,-0.08276913,54.426,117.017,0.06973906,75569780000000.0,65581660000000.0,9.990554e+23,46.317,1356.001709,5.083,2281.277,11142,13663,M9.0,2024.05.03_19:48_TAI
231,3.559656e+22,104.446,-0.03762221,13636.53,48.275,4849.353,71.599,-0.07718317,54.496,113.889,0.03492239,75042550000000.0,59315140000000.0,9.96118e+23,46.384,1369.231934,5.061,2069.221,11142,13663,M8.4,2024.05.03_21:27_TAI
232,3.75207e+22,107.97,-0.03658966,14252.29,48.277,5002.541,72.47,-0.06994388,54.301,119.036,-0.10537957,78859140000000.0,59205990000000.0,1.056505e+24,46.598,1448.739868,5.074,2042.252,11142,13663,X1.3,2024.05.04_02:01_TAI
233,3.874612e+22,106.399,-0.03444769,14110.59,49.314,5107.406,71.871,-0.06812157,54.875,117.299,-0.04421625,81958250000000.0,60150270000000.0,1.103681e+24,46.838,1503.718994,5.055,2028.831,11142,13663,M1.3,2024.05.04_04:19_TAI
234,4.123316e+22,104.238,-0.03299893,14071.12,48.512,5460.086,69.533,-0.06440631,54.153,116.872,0.04431636,84140670000000.0,58168310000000.0,1.15673e+24,46.6,1596.827026,5.151,2042.634,11142,13663,X1.2,2024.05.04_07:54_TAI
235,4.429873e+22,100.175,-0.0226739,13841.39,46.538,5273.484,64.578,-0.04392506,52.062,110.648,0.03212607,83078070000000.0,40944500000000.0,1.188909e+24,45.487,1721.082275,5.069,1466.389,11142,13663,X4.5,2024.05.05_02:35_TAI
236,4.673356e+22,105.704,0.00820623,12668.47,49.488,5817.467,74.724,0.01866125,56.269,112.065,0.08355038,105922400000000.0,39156040000000.0,1.283777e+24,47.526,2445.535156,5.047,626.151,11149,13664,X1.0,2024.05.07_01:09_TAI
237,6.445759e+22,112.121,0.024705,17090.59,52.601,8834.247,78.813,0.04533836,56.76,125.847,0.12409878,142621100000000.0,90556950000000.0,2.138086e+24,48.396,3156.071045,5.445,2327.186,11149,13664,X1.0,2024.05.07_17:40_TAI
238,6.513176e+22,109.551,0.02389401,16547.62,52.862,8897.59,76.725,0.04578402,56.729,122.328,0.12241685,147597000000000.0,94155670000000.0,2.155536e+24,48.766,3167.114502,5.428,2343.572,11149,13664,M9.8,2024.05.07_18:27_TAI
239,7.118689e+22,103.994,0.02854909,19266.24,53.627,10216.544,78.268,0.05204219,56.852,117.023,0.1048546,154615800000000.0,89404060000000.0,2.632075e+24,48.905,3323.297119,5.485,2936.816,11149,13664,X2.2,2024.05.08_05:13_TAI
240,8.194183e+22,106.875,0.02821486,19880.69,50.343,11591.369,75.955,0.04740215,55.159,124.901,0.07236938,164508600000000.0,83563390000000.0,2.967081e+24,47.576,3657.633301,5.631,3170.701,11149,13664,X1.1,2024.05.08_13:44_TAI
241,9.3586e+22,102.749,0.02907606,20028.32,49.199,12476.381,73.103,0.04881567,53.731,120.919,0.12607624,184907400000000.0,122850900000000.0,3.358408e+24,46.85,3906.144531,5.64,3671.143,11149,13664,X3.9,2024.05.09_02:54_TAI
242,1.057111e+23,103.528,0.03314651,20133.85,45.519,13921.631,72.386,0.05129223,51.098,122.732,-0.03353964,199082100000000.0,123048400000000.0,3.570706e+24,44.881,4318.536621,5.692,4426.252,11149,13664,X5.8,2024.05.09_21:23_TAI
243,1.160546e+23,104.675,0.02238069,19601.47,42.187,14779.828,69.114,0.03348335,48.831,126.84,-0.06416671,205854600000000.0,99615440000000.0,3.71297e+24,43.069,4335.235352,5.733,3192.09,11149,13664,M8.8,2024.05.10_11:25_TAI
244,1.303825e+23,78.577,0.01226726,17072.5,31.176,12954.983,52.636,0.01820195,42.937,98.054,-0.08275066,171721700000000.0,63433460000000.0,3.469995e+24,37.349,3558.965088,5.295,1877.395,11149,13664,M1.2,2024.05.12_04:20_TAI
245,1.303825e+23,78.577,0.01226726,17072.5,31.176,12954.983,52.636,0.01820195,42.937,98.054,-0.08275066,171721700000000.0,63433460000000.0,3.469995e+24,37.349,3558.965088,5.295,1877.395,11149,13664,M1.4,2024.05.12_04:29_TAI
246,1.279079e+23,77.669,0.01824882,17729.56,32.004,12495.524,51.972,0.02685413,43.246,96.797,-0.14489676,165216700000000.0,84634060000000.0,3.492361e+24,37.753,3586.058105,5.343,2706.683,11149,13664,M6.6,2024.05.12_05:44_TAI
247,4.767922e+22,71.886,0.00071134,2499.977,8.541,1884.631,28.366,0.0022927,28.419,74.712,-0.15922605,38148430000000.0,6279837000000.0,2.437603e+23,23.225,1117.790649,5.394,52.224,11213,13682,M4.4,2024.05.13_13:38_TAI
248,6.592794e+22,76.286,-0.00031406,8008.338,28.018,3378.444,37.307,-0.00075901,41.58,79.665,-0.1257612,68666450000000.0,6965337000000.0,1.093992e+24,34.484,1759.803223,4.575,32.304,11237,13685,M1.9,2024.05.18_09:44_TAI
249,6.247658e+22,83.408,0.00070053,8928.061,30.499,3589.393,41.131,0.00157294,42.682,86.62,-0.17131022,71222340000000.0,10426130000000.0,1.109222e+24,36.037,1832.404785,4.563,65.535,11237,13685,M2.5,2024.05.18_13:56_TAI
250,8.990581e+22,94.473,-0.00297065,4235.579,14.831,5196.343,41.627,-0.00843866,34.15,95.779,-0.31410089,105129000000000.0,23321890000000.0,7.754509e+23,27.876,2789.969238,4.479,409.513,11192,13679,M1.9,2024.05.20_15:31_TAI
251,9.335348e+22,81.763,-0.00166917,3970.25,15.339,5057.731,36.819,-0.00520101,34.687,84.387,-0.09357022,105395000000000.0,7629949000000.0,7.982346e+23,28.174,2581.310303,4.497,252.691,11192,13679,M1.5,2024.05.20_23:13_TAI
252,6.77624e+22,114.06,0.00488412,7022.687,25.38,6250.114,53.953,0.01409233,40.192,119.801,0.0411493,116807700000000.0,3214821000000.0,1.007386e+24,34.724,3726.085205,4.954,527.544,11297,13697,M7.3,2024.06.01_15:39_TAI
253,5.670694e+22,115.659,0.00443513,3118.586,13.042,3719.809,47.844,0.01387127,33.47,116.057,-0.35107493,79704880000000.0,24207730000000.0,3.664506e+23,28.404,2515.917725,4.269,392.412,11275,13695,M4.8,2024.06.02_10:11_TAI
254,7.503122e+22,106.192,-0.00917992,4365.346,14.67,4984.067,46.229,-0.02717863,33.185,109.175,-0.02990178,99786590000000.0,40449280000000.0,6.52506e+23,28.999,2948.249512,4.823,1033.2,11297,13697,M3.3,2024.06.06_20:51_TAI
255,7.522285e+22,102.931,-0.00943739,4283.256,14.698,5023.585,44.363,-0.0284567,33.05,106.177,-0.12271587,100919800000000.0,38648050000000.0,6.482279e+23,29.217,2901.965088,4.768,1075.428,11297,13697,M9.7,2024.06.06_21:49_TAI
256,1.294281e+22,104.773,0.00777274,9190.388,45.32,1090.422,64.309,0.01699201,51.613,110.646,0.1150163,21816990000000.0,8558099000000.0,2.39174e+23,42.874,576.940552,4.191,152.315,11317,13703,M1.0,2024.06.07_17:02_TAI
257,4.448941e+22,100.991,-0.00032874,2405.284,8.24,2331.132,39.115,-0.00113477,29.223,100.654,-0.35643837,51072850000000.0,13686050000000.0,2.26008e+23,23.987,1555.773682,4.067,23.259,11329,13711,M1.3,2024.06.16_16:35_TAI
258,4.129102e+22,72.367,0.00076371,1471.486,3.85,1595.746,26.486,0.00322907,26.28,73.082,-0.05444055,35463610000000.0,6033242000000.0,1.39436e+23,20.706,761.609314,4.502,54.49,11329,13711,M1.1,2024.06.18_02:38_TAI
259,3.63734e+22,72.663,-0.00646684,8436.944,30.262,2177.647,40.678,-0.01420609,42.63,80.243,-0.0669354,39863630000000.0,9152174000000.0,5.878176e+23,37.249,1093.639038,4.454,339.257,11385,13716,M2.4,2024.06.22_02:30_TAI
260,5.178716e+22,116.15,0.00012766,5750.345,23.628,4096.819,58.07,0.00035857,41.342,116.167,0.33302584,84194640000000.0,14974850000000.0,6.312812e+23,33.468,4174.200684,4.404,10.553,11430,13730,M2.1,2024.06.30_07:02_TAI
261,1.589146e+22,126.997,-0.00018213,7986.261,35.089,1762.39,86.037,-0.00044991,52.173,124.16,0.30597532,34162630000000.0,4275391000000.0,2.724923e+23,39.79,1123.896118,4.294,4.679,11455,13729,M1.5,2024.07.02_03:41_TAI
262,6.971743e+22,102.73,0.00289713,3064.198,9.358,4001.263,40.115,0.00912309,30.441,103.595,-0.30294526,81169340000000.0,26555030000000.0,4.404587e+23,24.933,2401.76001,4.585,313.574,11430,13723,M1.0,2024.07.03_10:25_TAI
263,7.153565e+22,96.948,0.00247763,2869.202,8.647,3838.063,37.222,0.00797407,29.968,98.582,-0.26464373,77834360000000.0,22998250000000.0,4.294162e+23,24.336,2233.713867,4.754,279.212,11430,13730,M1.4,2024.07.03_16:05_TAI
264,7.896364e+22,98.079,-0.00145617,12441.25,31.95,7101.431,54.74,-0.00270246,43.766,106.266,-0.05491647,115970500000000.0,10447610000000.0,1.778007e+24,37.407,2814.800049,5.164,156.699,11487,13738,M2.7,2024.07.14_05:37_TAI
265,7.960196e+21,119.603,-0.01009143,4753.481,24.946,908.237,70.57,-0.03576103,44.578,121.633,0.36708131,18624400000000.0,2885267000000.0,9.127732e+22,34.809,824.076599,3.81,145.902,11520,13753,M3.6,2024.07.15_03:37_TAI
266,1.29239e+22,118.143,-0.01463655,5651.312,29.412,1239.831,63.757,-0.04618234,45.924,118.021,0.03674205,26011190000000.0,17487850000000.0,1.722442e+23,36.553,1225.036011,4.234,335.865,11526,13744,M1.9,2024.07.15_18:06_TAI
267,6.30821e+22,111.279,0.0007501,3892.603,20.717,4757.272,54.379,0.00284089,39.805,111.229,0.22647585,112635300000000.0,13901470000000.0,5.838594e+23,32.977,4224.753418,4.137,84.716,11513,13743,M5.0,2024.07.16_02:39_TAI
268,2.048775e+22,96.287,-0.00277633,2436.696,11.258,1267.205,40.265,-0.01031036,32.91,99.224,0.14469671,27429410000000.0,2754014000000.0,1.134265e+23,27.395,773.414124,3.827,97.308,11526,13744,M1.4,2024.07.19_23:55_TAI
269,1.216327e+22,109.515,-0.00955395,2555.179,8.682,739.669,40.901,-0.03445015,30.205,109.356,-0.14275542,16075210000000.0,7113932000000.0,6.820721e+22,24.918,524.510437,2.707,192.034,11558,13757,M1.0,2024.07.20_12:31_TAI
270,5.591281e+22,98.746,0.00293692,7295.304,27.759,4342.589,50.028,0.00760705,42.074,103.541,0.03438323,85979350000000.0,28823390000000.0,8.565787e+23,36.377,2250.390869,4.688,259.653,11547,13751,M3.6,2024.07.23_03:42_TAI
271,6.116392e+22,96.074,0.00446719,6347.121,24.048,4001.259,44.912,0.01217164,40.067,99.753,-0.02914666,79741940000000.0,24484050000000.0,8.278964e+23,33.665,2182.844482,4.709,438.74,11547,13751,M3.0,2024.07.23_13:21_TAI
272,2.606762e+22,119.058,0.01970804,7162.841,34.941,3099.861,75.184,0.05593689,49.971,120.485,0.06283682,61567870000000.0,31868230000000.0,4.246795e+23,39.958,1664.440308,4.638,879.806,11573,13762,M3.1,2024.07.26_01:46_TAI
273,2.785681e+22,124.23,0.02390814,7288.347,35.448,3228.389,74.059,0.05979336,49.266,129.933,0.25989243,60080840000000.0,42605480000000.0,4.392057e+23,39.753,1842.237671,4.779,1084.784,11573,13762,M3.4,2024.07.26_14:39_TAI
274,6.5435e+22,99.395,0.00073998,8210.378,33.122,4679.486,52.135,0.0017274,45.417,102.628,0.10392739,95251280000000.0,10085170000000.0,1.114494e+24,38.408,2841.657227,4.68,75.632,11587,13766,M7.8,2024.07.26_21:51_TAI
275,6.565737e+22,99.282,0.00086443,8169.828,32.721,4692.791,52.136,0.00200029,45.154,102.476,0.11777234,93995540000000.0,13518200000000.0,1.104595e+24,38.188,2850.491455,4.709,88.003,11587,13766,M9.9,2024.07.26_21:57_TAI
276,6.521716e+22,91.552,0.01177107,7514.019,25.24,5310.022,50.823,0.0281496,40.303,100.862,-0.0763492,92629790000000.0,49514290000000.0,9.678287e+23,33.821,1884.647461,4.923,1141.629,11573,13768,M7.7,2024.07.30_02:46_TAI
277,7.154236e+22,87.271,0.011348,7736.71,24.46,5454.899,47.476,0.02606734,39.952,98.814,-0.2016041,90434380000000.0,48291690000000.0,1.067397e+24,32.511,1875.139038,4.984,1178.887,11573,13768,M5.3,2024.07.30_14:37_TAI
278,7.582546e+22,82.991,0.01035984,7541.869,24.698,5579.732,45.655,0.02353874,39.254,95.212,-0.16486724,93113260000000.0,54628690000000.0,1.083304e+24,32.342,1840.458374,4.916,1120.458,11573,13773,M6.3,2024.07.30_21:50_TAI
279,7.608117e+22,77.973,0.0092984,7539.478,24.109,5339.169,43.975,0.02109044,39.268,92.573,-0.09253379,88016010000000.0,51837910000000.0,1.086985e+24,32.159,1911.031982,4.896,1009.397,11573,13768,M8.2,2024.07.31_03:09_TAI
280,6.060353e+22,118.093,0.00501833,9409.879,41.858,5760.415,68.908,0.01195452,52.012,121.42,0.37679008,120772800000000.0,20036690000000.0,1.22848e+24,43.5,3981.253418,4.902,493.302,11644,13777,M5.0,2024.08.06_14:54_TAI
281,6.36907e+22,105.316,0.0042015,9336.85,44.121,6322.872,67.564,0.01147672,53.609,105.739,0.17241929,138253800000000.0,10534250000000.0,1.400366e+24,45.35,3894.557861,4.806,474.463,11644,13777,M1.3,2024.08.07_00:41_TAI
282,6.687925e+22,103.335,0.00565155,8833.8,43.573,5946.196,61.656,0.01473722,52.705,107.281,0.10965036,122874500000000.0,29278540000000.0,1.358869e+24,44.375,4152.594238,4.875,654.596,11644,13777,X1.3,2024.08.07_15:35_TAI
283,8.016667e+22,117.217,0.00395419,8050.141,37.062,7043.92,65.662,0.00957356,48.496,119.55,-0.03064221,143285700000000.0,31745190000000.0,1.345263e+24,40.915,4333.970215,5.003,497.532,11644,13774,M4.5,2024.08.08_17:23_TAI
284,9.957644e+22,101.694,0.01068641,11174.35,35.995,7535.945,56.932,0.02382561,46.968,104.896,-0.08292872,154222000000000.0,74742620000000.0,2.25116e+24,40.383,5392.211914,5.066,1621.01,11662,13780,M5.3,2024.08.08_22:37_TAI
285,3.706179e+22,99.545,-0.03336582,25588.53,49.28,4547.124,66.44,-0.04504506,53.743,112.16,0.16776752,66084440000000.0,85649680000000.0,1.622947e+24,47.136,1775.007568,5.102,1593.418,11689,13784,X1.1,2024.08.13_02:40_TAI
286,3.890403e+22,103.371,-0.03823863,25224.05,46.076,4693.551,64.592,-0.04516912,51.317,114.012,0.00805235,60117080000000.0,66241440000000.0,1.632457e+24,44.275,1900.625488,5.154,1863.33,11689,13784,M1.6,2024.08.16_06:33_TAI
287,1.495683e+23,99.746,0.01250798,6782.583,24.738,11128.148,46.757,0.03306426,39.713,104.621,-0.18723699,216917500000000.0,100610400000000.0,2.093567e+24,33.206,6932.862305,5.348,2905.329,11786,13807,M2.9,2024.09.01_09:43_TAI
288,1.883192e+23,101.183,0.00343731,5565.083,21.819,13267.155,49.391,0.00933422,38.843,103.58,0.03987426,263136500000000.0,68170770000000.0,2.1417e+24,32.201,9337.831055,5.321,996.059,11786,13815,M1.6,2024.09.06_03:49_TAI
289,1.888967e+23,98.64,-0.00040934,4137.336,14.637,11998.0,44.299,-0.00126514,34.192,99.734,-0.00011261,249191300000000.0,24349560000000.0,1.654464e+24,28.353,7685.620605,5.108,123.231,11786,13806,M1.0,2024.09.07_23:32_TAI
290,2.537004e+22,106.471,-0.00857035,10194.09,34.864,2232.169,52.485,-0.01849964,46.057,109.205,0.26887581,43046650000000.0,9476874000000.0,5.461582e+23,39.283,1365.116455,4.276,345.745,11839,13814,M1.2,2024.09.08_20:28_TAI
291,2.657741e+22,109.203,-0.01259395,11822.72,43.747,2798.5,63.661,-0.02610696,52.936,112.721,0.43724683,53308450000000.0,29842470000000.0,6.750688e+23,44.211,1687.120361,4.603,541.464,11839,13814,M1.0,2024.09.09_19:50_TAI
292,1.178152e+23,103.218,-0.00877285,4520.867,15.802,7514.868,43.437,-0.02584537,34.986,105.841,-0.0852783,149578000000000.0,53125910000000.0,1.118985e+24,28.551,5148.70166,5.31,1634.847,11786,13811,M1.6,2024.09.10_13:26_TAI
293,1.13391e+23,103.399,-0.01026115,4794.786,16.087,7714.935,45.703,-0.02866323,35.053,105.271,-0.00481743,149963500000000.0,47585340000000.0,1.107118e+24,28.83,4969.230469,5.041,1783.933,11786,13811,M5.0,2024.09.10_20:12_TAI
294,2.388315e+23,97.926,0.00836984,7792.302,25.694,17825.02,48.051,0.01984394,40.511,103.971,-0.12764245,328467000000000.0,118609600000000.0,3.65246e+24,34.118,10419.414062,5.48,2953.398,11786,13811,M1.2,2024.09.03_16:00_TAI
295,1.320199e+23,115.936,0.00515991,4206.577,17.511,9707.56,51.019,0.01498274,36.349,116.755,0.21860488,196359100000000.0,47816010000000.0,1.148561e+24,30.055,7104.380371,4.91,1060.827,11930,13842,M7.6,2024.09.29_19:59_TAI
296,1.424351e+23,115.964,0.00167683,4404.396,18.503,10791.236,52.247,0.00489961,37.066,117.668,0.08989263,217472000000000.0,22772100000000.0,1.313866e+24,30.221,7491.65625,5.02,376.643,11930,13842,X7.1,2024.09.30_18:20_TAI
297,1.41697e+23,109.76,0.00200241,4807.69,20.024,10675.452,52.522,0.00596895,38.094,111.052,0.00825693,217602100000000.0,24448600000000.0,1.442064e+24,31.665,7372.630859,5.077,452.241,11930,13842,M3.6,2024.10.01_01:38_TAI
298,1.501145e+23,114.236,0.00266778,5074.095,21.097,11264.483,51.973,0.00771002,38.281,116.759,-0.01411643,226995800000000.0,33885170000000.0,1.615477e+24,31.744,7567.586426,5.149,639.534,11930,13842,M3.2,2024.10.01_09:38_TAI
299,1.531165e+23,108.735,0.00139677,6265.462,24.722,12030.709,51.948,0.00388512,40.148,112.368,-0.11629875,234012200000000.0,24954280000000.0,2.028439e+24,33.501,7449.512207,5.254,340.496,11930,13842,X9.0,2024.10.02_08:18_TAI
300,1.544252e+23,99.997,0.00086631,7023.601,27.783,12199.671,51.819,0.00242594,41.851,103.956,0.02412465,248050100000000.0,38884360000000.0,2.331111e+24,35.546,7235.145996,5.189,216.499,11930,13842,M4.0,2024.10.03_00:55_TAI
301,3.29803e+22,81.446,-0.01206758,25425.11,62.825,2887.216,55.387,-0.01558994,61.411,85.846,-0.0618696,46128620000000.0,8060634000000.0,1.570542e+24,54.52,1968.292847,4.766,561.287,12001,13848,X1.8,2024.10.07_21:56_TAI
302,4.446461e+22,98.636,0.00333262,10016.47,37.807,3417.538,53.232,0.0069968,46.576,103.288,0.09766658,65336430000000.0,17127300000000.0,8.691338e+23,39.878,1744.281982,4.699,217.737,12032,13854,M2.1,2024.10.10_12:33_TAI
303,5.616785e+22,74.276,-0.01234872,13995.26,33.538,3449.005,39.13,-0.02239262,44.199,80.785,-0.16842243,59745930000000.0,25586090000000.0,1.475903e+24,39.114,1774.639771,4.625,980.55,12001,13848,M3.4,2024.10.12_20:17_TAI
304,5.550331e+22,66.864,-0.01102645,13168.99,29.419,2925.101,36.227,-0.02137442,41.758,71.544,-0.10808267,49990230000000.0,24853140000000.0,1.341861e+24,36.505,1664.115234,4.434,845.971,12001,13848,M1.8,2024.10.13_09:37_TAI
305,5.966598e+22,75.531,0.00499617,5058.303,16.814,3051.501,34.834,0.01321008,34.348,79.158,-0.11978091,56948700000000.0,13963580000000.0,5.991742e+23,29.053,1371.677979,4.427,445.618,12032,13854,M6.5,2024.10.18_02:56_TAI
306,9.884972e+22,84.354,0.00520286,4776.305,18.744,5185.258,36.141,0.01565248,35.63,86.772,-0.19027321,105356600000000.0,30421130000000.0,9.995842e+23,29.434,4243.974121,5.486,819.852,12094,13869,X3.3,2024.10.22_23:57_TAI
307,1.363022e+23,83.355,-0.00078831,7091.752,24.699,8016.191,40.118,-0.00193956,39.3,88.397,-0.13291372,150245700000000.0,13954760000000.0,1.899709e+24,33.097,6320.107422,5.702,159.004,12094,13873,M1.1,2024.10.24_03:33_TAI
308,1.751828e+23,83.541,-0.00144117,7186.412,26.265,10236.373,41.986,-0.00346106,40.336,88.243,-0.09611874,196083600000000.0,12946760000000.0,2.471262e+24,33.751,7020.092773,5.42,373.165,12094,13873,M9.5,2024.10.25_02:23_TAI
309,1.735693e+23,84.06,-0.00143091,7214.375,26.357,10270.421,42.297,-0.00342311,40.482,88.501,-0.09643929,196669300000000.0,12874930000000.0,2.458726e+24,33.758,7011.250488,5.414,367.199,12094,13873,X1.8,2024.10.25_03:19_TAI
310,6.966487e+22,80.515,-0.01802457,17853.52,33.077,4667.26,42.542,-0.0261512,42.101,87.574,-0.22627889,65063170000000.0,39405750000000.0,1.923543e+24,36.724,2753.721191,4.821,1462.261,12160,13878,X2.0,2024.10.30_17:20_TAI
311,4.511879e+22,98.558,-0.00553835,7311.619,15.83,3024.096,50.325,-0.00901124,33.377,112.778,-0.15073864,44384320000000.0,7496014000000.0,4.819441e+23,27.499,1988.68457,5.333,274.182,12174,13883,M1.1,2024.11.03_10:28_TAI
312,2.317775e+22,114.748,0.00627302,5212.576,7.755,1690.736,48.549,0.01112182,28.462,124.511,-0.24374419,24673450000000.0,6658682000000.0,1.794251e+23,23.644,1228.143311,5.186,162.584,12174,13883,M3.8,2024.11.02_21:40_TAI
313,4.690688e+22,98.002,-0.001872,7882.211,15.872,3274.458,50.746,-0.00302736,33.507,114.573,-0.11464353,46830400000000.0,3050351000000.0,5.383758e+23,27.686,2188.705322,5.088,96.221,12174,13883,M3.7,2024.11.03_11:33_TAI
314,4.690688e+22,98.002,-0.001872,7882.211,15.872,3274.458,50.746,-0.00302736,33.507,114.573,-0.11464353,46830400000000.0,3050351000000.0,5.383758e+23,27.686,2188.705322,5.088,96.221,12174,13883,M5.5,2024.11.03_11:41_TAI
315,5.748822e+22,91.762,0.01092471,8818.327,21.824,3481.018,45.765,0.01921176,36.384,101.138,-0.20801795,55749640000000.0,37181850000000.0,7.965441e+23,30.439,2234.211426,4.889,743.044,12216,13889,M9.4,2024.11.09_08:06_TAI
316,5.570587e+21,110.054,-0.01287828,8789.415,20.559,369.887,49.475,-0.01835688,36.074,116.374,-0.30916518,5186893000000.0,3211580000000.0,7.011811e+22,29.489,183.456085,3.685,77.36,12235,13893,M1.1,2024.11.14_21:46_TAI
317,4.26514e+22,89.224,0.00319483,10509.96,25.409,2500.288,45.232,0.00542565,37.921,97.183,-0.16976061,38866350000000.0,5015830000000.0,6.980663e+23,33.004,1565.986694,4.581,159.774,12216,13897,M1.6,2024.11.17_07:12_TAI
318,3.86695e+22,99.798,0.00719455,6211.625,15.903,2173.823,43.114,0.01451386,32.619,105.491,0.02591018,35074250000000.0,9279250000000.0,3.965197e+23,26.77,2316.17749,5.121,345.82,12261,13906,M1.0,2024.11.21_18:15_TAI
319,9.096728e+22,92.507,0.00402369,14355.31,33.918,6343.371,53.175,0.00552606,44.125,103.924,-0.01565177,94807300000000.0,29112000000000.0,1.90603e+24,38.131,5238.161621,4.987,402.276,12261,13906,M1.1,2024.11.23_21:59_TAI
320,8.947988e+22,97.04,0.00303294,14505.96,39.306,6293.119,56.832,0.00437968,47.19,108.584,-0.02307145,101043600000000.0,17095970000000.0,2.003206e+24,40.317,5604.401855,5.116,315.368,12261,13901,M1.9,2024.11.24_16:54_TAI
321,2.13195e+22,128.418,-0.00027621,7070.849,20.722,1693.153,65.513,-0.00053196,38.978,134.311,0.22663128,29585790000000.0,3105617000000.0,2.519539e+23,31.591,1976.438843,4.347,7.41,12334,13912,X2.2,2024.12.07_05:06_TAI
322,1.326351e+22,125.905,0.00117368,5515.671,14.602,916.869,57.752,0.00223219,35.542,132.938,0.11974093,15205880000000.0,2617344000000.0,1.166369e+23,29.021,585.067444,3.737,18.689,12392,13920,M2.7,2024.12.10_06:06_TAI
323,1.068519e+22,109.137,0.01813599,3262.267,3.979,710.162,42.623,0.04100311,25.334,116.254,-0.36762378,11079490000000.0,9802597000000.0,5.716648e+22,21.277,411.941467,4.026,239.304,12404,13922,M1.0,2024.12.11_23:18_TAI
