,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,6.026704e+22,81.503,-0.00467436,12620.99,22.977,3326.121,38.585,-0.00851596,37.579,85.849,-0.18649483,60605420000000.0,13037140000000.0,1.349966e+24,32.747,1780.176025,4.329,376.468,3376,11904,M1.0,2013.11.23_08:57_TAI
217,1.521116e+22,106.472,-0.00141891,4621.198,13.99,817.729,44.666,-0.00382635,33.426,106.485,-0.11819518,16608510000000.0,3274758000000.0,1.391538e+23,28.014,532.102661,3.688,32.171,3437,11909,M1.2,2013.12.07_03:29_TAI
218,4.391762e+22,100.098,-0.00628339,8753.524,25.479,3385.293,54.255,-0.01203503,40.518,107.09,-0.1361462,56662440000000.0,13507180000000.0,6.721962e+23,33.526,1417.790039,4.847,363.324,3497,11928,M1.9,2013.12.22_04:11_TAI
219,4.397493e+22,99.824,-0.00645615,8763.799,25.891,3414.397,54.086,-0.01241615,40.577,107.13,-0.22958133,56685090000000.0,13516280000000.0,6.762671e+23,33.708,1418.891846,4.799,375.109,3497,11928,M1.1,2013.12.22_04:37_TAI
220,4.417031e+22,92.965,0.00018542,7207.227,23.281,2683.385,45.878,0.00047006,39.103,95.443,0.00998282,59114870000000.0,466284100000.0,6.501737e+23,34.017,1606.020264,4.301,12.595,3520,11934,M1.6,2013.12.22_10:38_TAI
221,4.355561e+22,96.209,-0.00866112,9370.295,24.371,3532.763,52.034,-0.01643619,39.291,104.934,-0.24177332,55724270000000.0,12669210000000.0,6.997477e+23,32.939,1431.147461,4.893,487.015,3497,11928,M3.3,2013.12.22_11:12_TAI
222,4.510637e+22,92.384,-0.00488775,9681.256,24.444,3685.842,52.246,-0.009383,39.571,104.602,-0.04511876,56859520000000.0,6182544000000.0,7.568224e+23,32.88,1431.79834,4.84,287.707,3497,11928,M1.3,2013.12.22_20:03_TAI
223,4.034541e+22,93.615,-0.00742919,10885.09,24.566,3217.573,52.746,-0.01369698,38.705,104.999,0.0026224,49316710000000.0,5016867000000.0,7.423958e+23,33.007,1297.487061,4.697,381.511,3497,11928,M1.6,2013.12.23_05:06_TAI
224,1.586073e+22,124.2,-0.0058085,5606.61,29.877,1667.712,74.494,-0.01797173,48.591,125.945,0.48383957,33747950000000.0,9162205000000.0,2.04857e+23,37.826,1145.797363,4.343,159.809,3535,11936,M3.1,2013.12.29_03:56_TAI
225,4.097942e+22,108.842,-0.00035553,6590.251,26.748,3057.931,58.323,-0.00078891,42.164,112.592,-0.28147289,57979050000000.0,8454831000000.0,5.169191e+23,35.192,1653.591431,4.657,20.998,3535,11936,M9.9,2014.01.01_14:52_TAI
226,1.176772e+23,76.304,0.0076799,10029.76,29.87,7205.436,42.763,0.01567195,42.441,85.146,0.05168846,137112200000000.0,48014760000000.0,2.20897e+24,37.457,3584.248291,4.987,1273.597,3563,11944,M1.0,2014.01.03_08:50_TAI
227,1.157096e+23,81.112,0.00748164,10497.76,32.003,7641.723,46.523,0.01503435,43.799,89.584,0.0121701,149097800000000.0,45260350000000.0,2.286041e+24,38.813,3681.485352,5.07,1226.765,3563,11944,M1.1,2014.01.03_17:14_TAI
228,1.080322e+23,89.34,0.00885384,12599.81,35.616,8158.808,51.633,0.01554111,45.403,97.107,0.07397628,150593500000000.0,43816470000000.0,2.414319e+24,40.541,3836.163818,5.185,1277.441,3563,11944,M1.3,2014.01.04_06:25_TAI
229,1.080322e+23,89.34,0.00885384,12599.81,35.616,8158.808,51.633,0.01554111,45.403,97.107,0.07397628,150593500000000.0,43816470000000.0,2.414319e+24,40.541,3836.163818,5.185,1277.441,3563,11944,M1.3,2014.01.04_06:25_TAI
230,1.229813e+22,94.09,0.00457145,14015.56,57.925,1047.747,67.795,0.00933126,59.891,99.567,0.20371439,21953450000000.0,2568601000000.0,3.65323e+23,50.792,532.106323,4.251,89.719,3580,11946,M1.0,2014.01.06_23:53_TAI
231,9.391485e+22,85.775,-0.00251922,14071.95,29.539,8495.866,48.813,-0.0044476,41.827,95.368,0.01120323,122302600000000.0,3161684000000.0,2.29829e+24,36.627,2540.630127,0.0,309.804,3686,11967,M2.1,2014.01.30_02:39_TAI
232,2.720514e+22,105.841,0.00172396,4650.332,20.587,2042.217,50.639,0.00522118,38.026,107.447,-0.02845956,44972450000000.0,8830154000000.0,2.67655e+23,32.201,1276.775024,4.256,74.715,3688,11968,M1.1,2014.01.31_11:42_TAI
233,7.836504e+22,103.978,-0.01061146,15432.36,38.673,9147.626,62.743,-0.01839242,47.651,110.462,0.07036611,142930700000000.0,38311720000000.0,2.24726e+24,41.443,3148.091309,5.216,1163.525,3686,11967,M1.0,2014.01.31_21:25_TAI
234,7.92093e+22,103.094,-0.01032372,16506.78,39.299,9198.08,62.96,-0.01837972,48.449,110.653,0.18271735,141288900000000.0,26860600000000.0,2.475599e+24,41.804,3268.786377,5.226,1165.785,3686,11967,M3.0,2014.02.01_03:23_TAI
235,2.403009e+22,120.051,-0.01539444,8558.68,34.9,2656.515,71.944,-0.03881359,48.517,124.88,0.2177857,51731460000000.0,17994690000000.0,4.349431e+23,39.502,1594.209961,4.595,589.068,3688,11968,M2.6,2014.02.02_02:34_TAI
236,7.497037e+22,102.784,-0.0247744,22787.21,48.934,10716.631,71.071,-0.03721528,53.919,112.867,0.20707133,146585100000000.0,65533880000000.0,3.10102e+24,46.83,3675.059082,5.422,2538.583,3686,11967,M2.2,2014.02.02_04:20_TAI
237,7.526531e+22,101.528,-0.02443979,22343.69,48.721,10801.422,69.29,-0.03719568,53.894,112.06,0.20347452,147766100000000.0,61680240000000.0,3.096835e+24,46.798,3707.011963,5.45,2550.561,3686,11967,M4.4,2014.02.02_05:31_TAI
238,7.297679e+22,100.451,-0.02047414,22273.05,49.25,10113.229,69.805,-0.03395844,54.454,109.324,0.24974371,144244300000000.0,55552180000000.0,3.094647e+24,46.985,3803.005127,5.403,2141.943,3686,11967,M1.3,2014.02.02_10:06_TAI
239,7.207885e+22,102.079,-0.02235245,23785.25,48.838,9934.928,70.787,-0.03490996,54.146,112.895,0.20222764,145503900000000.0,51741810000000.0,3.127734e+24,46.651,3845.386719,5.373,2213.272,3686,11967,M3.1,2014.02.02_14:11_TAI
240,2.332351e+22,109.885,-0.00775394,7086.541,37.794,2022.991,67.168,-0.02190131,51.182,111.542,0.07990672,45270330000000.0,17321670000000.0,3.819363e+23,41.133,1587.387695,4.404,314.67,3688,11968,M3.8,2014.02.03_21:23_TAI
241,7.238436e+22,98.814,-0.02961625,25074.07,52.616,9467.793,69.564,-0.0415753,55.749,112.001,0.27273843,133913200000000.0,96244160000000.0,3.1478e+24,48.119,3924.741699,5.314,2799.535,3686,11967,M5.2,2014.02.04_00:00_TAI
242,7.247077e+22,102.19,-0.02848416,23212.38,51.438,9762.134,71.457,-0.04151318,54.861,112.553,0.26585442,134338100000000.0,103486000000000.0,2.967967e+24,47.159,3939.293945,5.409,2742.313,3686,11967,M1.4,2014.02.04_05:49_TAI
243,7.118766e+22,103.319,-0.02829315,22060.12,49.939,9732.758,71.551,-0.04501617,54.224,111.78,0.24913555,139177900000000.0,104332100000000.0,2.885297e+24,46.905,4007.841797,5.353,2786.394,3686,11967,M1.5,2014.02.04_12:02_TAI
244,7.642379e+22,104.402,-0.01611758,18145.02,40.093,8931.183,64.67,-0.0270572,48.608,111.673,0.13487262,127397200000000.0,56723300000000.0,2.532875e+24,41.89,3640.171875,5.223,1694.054,3686,11967,M1.3,2014.02.05_12:20_TAI
245,9.614443e+22,97.394,-0.01166597,12583.95,23.959,8104.438,50.025,-0.02221239,39.079,103.592,0.00878942,127820300000000.0,35333670000000.0,2.236272e+24,33.555,3163.277588,5.233,1561.011,3686,11967,M1.5,2014.02.06_19:05_TAI
246,9.496615e+22,91.237,-0.011918,12281.89,22.011,7733.5,46.827,-0.02302098,37.916,98.677,0.128575,118548100000000.0,34541700000000.0,2.158242e+24,32.136,2907.325195,5.033,1576.953,3686,11967,M2.0,2014.02.07_00:56_TAI
247,6.20497e+22,89.306,-0.00983946,7497.862,23.269,4007.787,48.177,-0.02195926,38.893,94.798,-0.10211653,74588210000000.0,39946710000000.0,8.563341e+23,33.283,1744.215454,4.666,846.154,3688,11968,M1.9,2014.02.07_06:29_TAI
248,2.212097e+22,111.723,-0.0078974,10004.44,46.265,2854.664,74.171,-0.0208967,56.375,117.772,0.40745515,56089940000000.0,11149260000000.0,5.251026e+23,45.404,1528.741821,4.771,312.121,3721,11974,M1.8,2014.02.11_12:51_TAI
249,2.597721e+22,113.274,-0.00938804,10500.85,48.906,3769.372,79.57,-0.02359474,58.454,119.459,0.29495308,70075710000000.0,21847790000000.0,6.380526e+23,46.848,1614.268311,4.915,429.512,3721,11974,M3.7,2014.02.12_00:25_TAI
250,2.631208e+22,116.474,-0.00768515,10306.18,47.242,3855.794,81.507,-0.01932422,57.939,121.528,0.21555482,71249220000000.0,13283340000000.0,6.292762e+23,46.258,1598.248169,4.937,353.317,3721,11974,M2.3,2014.02.12_02:58_TAI
251,3.153161e+22,115.522,0.00390789,13283.93,49.074,4677.001,82.369,0.0087004,58.001,125.34,0.11917102,84086590000000.0,3170015000000.0,9.156542e+23,47.309,1749.432495,5.093,202.827,3721,11974,M1.0,2014.02.12_22:51_TAI
252,3.234164e+22,114.733,-0.00234362,13181.06,49.153,4851.274,80.182,-0.00525074,57.0,124.498,0.20199397,88232910000000.0,15152020000000.0,9.429782e+23,47.095,1761.970947,5.122,126.246,3721,11974,M1.7,2014.02.13_02:07_TAI
253,3.253525e+22,116.786,0.00079661,14120.49,49.483,5050.269,84.075,0.00170419,57.263,126.81,0.26954904,88897870000000.0,10518060000000.0,9.8547e+23,47.072,1788.841675,5.075,41.863,3721,11974,M1.0,2014.02.13_04:12_TAI
254,3.998687e+22,110.473,-0.00075311,12427.94,50.302,5298.759,75.941,-0.00167478,56.127,122.611,0.24145178,99073020000000.0,8138447000000.0,1.085045e+24,47.634,1877.86731,5.16,49.509,3721,11974,M2.3,2014.02.13_22:57_TAI
255,4.539166e+22,111.952,-0.00065098,12503.0,47.807,5276.609,74.088,-0.001326,53.973,123.601,-0.05046903,96249550000000.0,5997854000000.0,1.149515e+24,46.242,2025.644409,5.272,45.067,3721,11974,M1.1,2014.02.14_09:28_TAI
256,4.615289e+22,104.695,-0.00194687,12112.69,48.043,4901.942,69.362,-0.00423666,53.779,114.241,0.01422091,92898520000000.0,18006450000000.0,1.178877e+24,46.369,1984.214966,5.235,142.674,3721,11974,M1.0,2014.02.14_12:39_TAI
257,1.93547e+22,67.258,0.00242535,5440.55,18.088,876.898,31.227,0.00628409,35.418,72.785,-0.33365589,16063740000000.0,4999572000000.0,2.104728e+23,26.086,418.223938,3.819,70.648,3730,11976,M3.0,2014.02.20_03:56_TAI
258,7.195602e+22,105.734,-0.00220229,5123.475,21.724,4923.501,51.849,-0.00573625,38.664,107.99,-0.23110647,96412030000000.0,12828970000000.0,7.321456e+23,31.942,2656.377197,4.851,236.971,3766,11982,M1.1,2014.02.26_11:01_TAI
259,1.85018e+22,89.218,0.00221021,11630.4,38.224,1219.339,50.672,0.0039677,46.605,98.951,0.17033881,22653720000000.0,2453994000000.0,3.751137e+23,40.228,623.533264,4.503,53.675,3804,11991,M1.1,2014.02.27_20:48_TAI
260,1.435627e+22,75.978,0.0031975,1584.996,3.733,592.509,30.035,0.01017534,23.484,83.487,-0.00836217,11425160000000.0,3841208000000.0,4.460799e+22,17.451,141.368927,3.298,67.761,3779,11986,M1.1,2014.03.02_19:19_TAI
261,4.275047e+22,114.622,0.00073226,4197.002,14.597,3038.638,52.046,0.00225251,35.37,114.949,0.23885608,62485490000000.0,8448817000000.0,3.812816e+23,28.476,2403.155029,4.583,50.091,3784,11989,M1.2,2014.03.03_11:58_TAI
262,1.599505e+22,117.207,-0.02460146,10444.46,42.923,1837.175,75.784,-0.05324391,53.062,122.919,0.1551093,33940190000000.0,22669760000000.0,3.469341e+23,42.875,878.634583,4.443,615.332,3804,11991,M1.0,2014.03.04_22:10_TAI
263,8.281363e+21,100.129,-0.0071592,3828.596,6.495,603.91,50.893,-0.01473885,30.091,106.156,-0.20809311,9240380000000.0,2457806000000.0,5.221827e+22,23.622,209.569107,3.729,73.525,3836,12002,M1.4,2014.03.08_19:41_TAI
264,1.172442e+22,106.813,-0.01837523,4780.778,16.622,1013.925,58.232,-0.04146463,37.536,117.92,0.06842532,17540950000000.0,12931570000000.0,1.025567e+23,30.681,337.030914,4.244,296.815,3836,12002,M1.0,2014.03.09_09:58_TAI
265,1.418892e+22,106.248,-0.01655474,5621.528,19.804,1238.217,59.388,-0.03837619,38.57,119.085,-0.10693244,23278860000000.0,17221150000000.0,1.501489e+23,32.551,441.859161,4.355,332.932,3836,12002,M1.0,2014.03.09_16:28_TAI
266,1.461057e+22,114.555,-0.01984752,7020.096,20.225,1392.557,64.705,-0.03909332,38.478,128.469,-0.09116919,24089100000000.0,19800100000000.0,1.764097e+23,32.549,480.912659,4.511,375.555,3836,12002,M1.1,2014.03.09_20:26_TAI
267,1.574275e+22,111.845,-0.01340524,6785.79,23.867,1453.842,63.671,-0.02871857,40.332,123.335,-0.1591785,26685800000000.0,15989480000000.0,1.948718e+23,33.819,520.820984,4.522,289.861,3836,12002,M1.0,2014.03.10_00:08_TAI
268,1.617018e+22,111.266,-0.00707687,8959.553,35.542,1687.044,68.276,-0.01495384,46.765,124.138,0.08669033,31165840000000.0,6867440000000.0,2.743479e+23,39.61,652.160522,4.641,163.164,3836,12002,M1.7,2014.03.10_11:28_TAI
269,3.161041e+22,96.127,-0.01034908,5460.234,16.069,2184.485,50.543,-0.02442588,36.533,102.909,-0.09135201,39377390000000.0,21120120000000.0,3.244652e+23,30.422,963.231934,4.477,463.07,3813,11996,M1.4,2014.03.10_19:00_TAI
270,3.322117e+22,89.343,-0.00668342,5854.984,16.832,2341.394,49.02,-0.01560549,36.423,97.61,-0.1101179,40816720000000.0,11848460000000.0,3.657291e+23,29.955,954.766174,4.485,314.335,3813,11996,M3.5,2014.03.10_23:50_TAI
271,2.259498e+22,114.022,0.01204195,5157.831,19.69,1892.463,58.078,0.0328036,38.895,118.261,0.0109498,38025760000000.0,17434510000000.0,2.358327e+23,30.979,1383.854858,4.273,414.52,3856,12010,M1.7,2014.03.19_23:56_TAI
272,1.965223e+22,71.826,-0.00881479,12586.13,37.044,1328.61,45.901,-0.01495008,46.488,82.739,-0.11016925,21726890000000.0,10150100000000.0,4.35608e+23,39.989,571.744202,3.845,229.722,3877,12011,M1.1,2014.03.22_03:02_TAI
273,1.122919e+22,125.884,0.01510416,8074.25,29.944,1169.231,76.718,0.03755492,47.68,126.704,0.31620428,22536600000000.0,14467770000000.0,1.891102e+23,36.837,841.843506,4.305,266.377,3894,12017,M2.0,2014.03.28_15:18_TAI
274,1.143094e+22,123.308,0.01486847,7438.353,29.28,1090.02,72.26,0.03866078,46.6,126.291,0.1583306,21617900000000.0,14663820000000.0,1.80361e+23,36.051,820.33075,4.014,271.454,3894,12017,M2.6,2014.03.28_19:51_TAI
275,1.487918e+22,115.395,0.00101536,4443.381,16.815,1107.26,53.428,0.00290043,37.066,118.178,0.17143555,22398190000000.0,2089882000000.0,1.370449e+23,30.511,636.259094,4.051,23.58,3894,12017,M2.1,2014.03.30_07:55_TAI
276,4.244319e+22,104.737,0.00862274,4653.89,20.251,2966.872,49.893,0.028782,39.086,104.615,0.23753837,65989250000000.0,20531740000000.0,4.533203e+23,31.81,2345.355225,4.201,632.426,4000,12035,M1.0,2014.04.16_15:59_TAI
277,3.189422e+22,110.471,0.00385687,5223.419,17.539,2531.264,56.467,0.00863871,36.06,116.715,-0.22267756,45093050000000.0,14221060000000.0,3.022561e+23,29.913,1110.935547,4.469,168.052,4138,12065,M1.3,2014.05.24_14:35_TAI
278,2.823903e+22,106.867,0.01513339,5876.434,29.862,2736.105,58.485,0.04788733,45.63,108.712,0.15696855,56456970000000.0,26335150000000.0,3.996124e+23,37.644,1374.006836,4.575,774.905,4197,12080,M1.4,2014.06.06_15:31_TAI
279,6.610281e+22,96.124,0.00362904,10660.17,42.471,4855.057,56.489,0.00767306,49.864,101.564,-0.02728296,103816900000000.0,14422060000000.0,1.420092e+24,43.188,3012.244141,4.748,364.022,4197,12080,M1.8,2014.06.11_01:34_TAI
280,8.476897e+22,91.692,0.00174155,10021.25,31.282,5469.534,49.595,0.00348846,43.73,98.985,-0.12656824,107470300000000.0,14113330000000.0,1.595191e+24,37.605,3133.077881,4.877,208.73,4197,12085,M1.8,2014.06.12_05:37_TAI
281,3.701774e+21,140.087,0.04056892,8057.223,26.546,640.894,100.004,0.10874747,50.375,140.001,0.33817992,10190010000000.0,9364533000000.0,6.469432e+22,36.315,223.264252,3.844,245.199,4231,12089,M1.1,2014.06.12_16:03_TAI
282,3.620415e+22,97.976,0.0329948,6272.114,21.851,3174.596,48.078,0.0836938,38.103,102.909,0.28271165,53370410000000.0,66254040000000.0,4.45786e+23,32.473,1022.599915,0.0,1765.75,4225,12087,M2.6,2014.06.13_03:56_TAI
283,1.438658e+22,110.601,0.02925292,6850.606,25.908,1333.357,54.757,0.07714128,41.777,111.699,1.02532387,25214130000000.0,21962360000000.0,2.071867e+23,34.62,1013.676819,3.428,666.177,4225,12087,M1.0,2014.06.15_20:01_TAI
284,2.198262e+22,103.448,0.00646685,3158.057,10.394,1512.489,46.026,0.01833114,32.031,106.843,0.0896801,28135140000000.0,9294819000000.0,1.389318e+23,25.263,560.882751,4.273,214.208,4344,12113,M1.2,2014.07.08_20:26_TAI
285,5.755853e+22,95.55,0.00118031,6230.206,23.712,3785.014,46.629,0.00305989,40.057,101.511,-0.12955977,74948840000000.0,6106826000000.0,7.191671e+23,33.175,2024.359009,0.0,102.585,4396,12130,M2.5,2014.07.31_07:14_TAI
286,5.94848e+22,105.29,0.00283388,6248.001,26.177,4375.86,53.867,0.00729872,41.576,110.295,-0.06120292,89275060000000.0,4199669000000.0,7.481388e+23,34.75,2733.871582,4.701,255.511,4396,12130,M2.0,2014.08.01_10:48_TAI
287,2.951017e+22,122.662,-0.00361514,5284.309,16.192,2502.328,58.909,-0.00915141,35.857,127.555,0.1280973,46900140000000.0,4581354000000.0,3.021301e+23,29.604,1577.577881,4.513,155.635,4639,12182,M1.2,2014.10.09_02:59_TAI
288,1.404477e+23,74.754,-0.00587906,13139.06,31.269,8312.306,40.909,-0.01091645,42.394,85.458,0.00153955,142425800000000.0,42607340000000.0,3.250639e+24,37.098,4125.076172,4.999,1095.169,4698,12192,X1.1,2014.10.19_01:03_TAI
289,1.318915e+23,92.424,-0.00501053,15576.12,37.517,10819.76,52.32,-0.00874623,46.199,104.819,0.05734304,180754800000000.0,34190750000000.0,3.652323e+24,41.18,4985.196289,5.241,884.655,4698,12192,M3.9,2014.10.20_05:11_TAI
290,1.259186e+23,89.244,-0.0057626,16301.19,39.554,9895.349,52.321,-0.01048482,47.339,101.972,0.03712871,174500000000000.0,38549550000000.0,3.711996e+24,42.53,5169.220703,5.232,988.05,4698,12192,M4.5,2014.10.20_12:37_TAI
291,1.281444e+23,90.246,-0.00528907,16582.73,40.078,10302.558,53.46,-0.00944653,47.795,103.808,0.02940317,185130500000000.0,32487470000000.0,3.827461e+24,42.974,5282.397461,5.235,919.208,4698,12192,M1.4,2014.10.20_15:02_TAI
292,1.352068e+23,90.752,-0.00466442,15508.3,39.256,10698.132,52.841,-0.00872483,47.488,102.858,0.07500252,197588900000000.0,27469660000000.0,3.908673e+24,42.673,5276.578125,5.296,885.191,4698,12192,M1.7,2014.10.20_16:04_TAI
293,1.335839e+23,94.375,-0.0056455,17018.58,40.255,11411.628,55.133,-0.00951685,47.619,107.397,0.05195616,191942500000000.0,25518490000000.0,4.017201e+24,42.797,5333.275879,5.306,1003.402,4698,12192,M1.2,2014.10.20_18:55_TAI
294,1.366608e+23,96.448,-0.00432678,18639.24,47.258,12255.438,59.133,-0.0075392,51.715,109.373,0.13478117,220058000000000.0,13443380000000.0,4.738409e+24,46.253,6117.527832,5.483,828.211,4698,12192,M8.7,2014.10.21_21:59_TAI
295,1.360523e+23,95.491,-0.00357703,18892.37,48.434,11764.639,59.115,-0.00618723,52.179,107.852,0.16802678,214779800000000.0,16689320000000.0,4.781156e+24,46.62,6188.063477,5.447,681.629,4698,12192,M2.7,2014.10.22_01:17_TAI
296,1.304601e+23,95.551,-0.00390952,20642.64,51.088,11345.641,61.119,-0.0066562,53.525,109.372,0.10532255,212284500000000.0,9812234000000.0,4.900778e+24,47.867,6518.478516,5.408,698.871,4698,12192,X1.6,2014.10.22_10:28_TAI
297,1.382898e+23,97.231,-0.00285717,20927.14,52.836,12147.407,61.566,-0.00458698,54.616,109.477,0.06375362,217584700000000.0,6276406000000.0,5.250995e+24,48.918,6846.759766,5.361,539.804,4698,12192,M1.1,2014.10.23_05:50_TAI
298,1.513133e+23,96.035,-0.00325772,18395.72,50.264,12447.481,57.693,-0.00545262,52.795,106.189,0.06718186,228267400000000.0,19675090000000.0,5.169262e+24,47.584,7035.312988,5.366,689.28,4698,12192,X3.1,2014.10.24_17:41_TAI
299,1.658026e+23,93.065,-0.00198837,16182.4,43.058,12956.2,54.264,-0.00376556,49.105,103.042,0.13659643,240039600000000.0,25239660000000.0,5.148476e+24,44.176,7145.989746,5.441,476.329,4698,12192,X1.0,2014.10.25_13:08_TAI
300,1.798151e+23,93.281,-0.00138666,16218.79,37.185,13587.825,51.877,-0.00231321,45.508,102.781,-0.0077291,230638000000000.0,44806910000000.0,5.074177e+24,40.913,6939.752441,5.484,326.654,4698,12192,X2.0,2014.10.26_06:56_TAI
301,1.837167e+23,88.099,0.00031228,14815.73,35.134,13037.302,49.336,0.00057672,44.638,97.216,0.07638097,229651400000000.0,66374000000000.0,4.979668e+24,39.684,6848.161133,5.497,79.032,4698,12192,M1.0,2014.10.26_13:17_TAI
302,1.846904e+23,89.346,-0.00025176,14859.8,34.747,13208.293,49.835,-0.00045519,44.4,98.036,0.06603531,229980600000000.0,59233880000000.0,4.962371e+24,39.494,6808.194824,5.479,63.304,4698,12192,M4.2,2014.10.26_14:15_TAI
303,1.841372e+23,90.32,-0.00021518,15093.87,35.011,13269.779,50.314,-0.00037829,44.46,99.174,0.07920273,229387700000000.0,60941520000000.0,4.953963e+24,39.563,6823.04834,5.486,53.178,4698,12192,M1.9,2014.10.26_14:49_TAI
304,1.852215e+23,90.561,0.00037852,15717.11,34.948,13605.505,50.755,0.000634,44.167,99.672,0.00783378,227901000000000.0,60969530000000.0,5.013137e+24,39.542,6789.15918,5.444,90.907,4698,12192,M2.4,2014.10.26_16:21_TAI
305,1.927968e+23,90.133,-0.00097668,15027.29,33.614,13928.756,50.034,-0.00164921,43.623,98.696,0.00176615,236462500000000.0,40717790000000.0,5.030496e+24,38.807,6672.84375,5.403,246.184,4698,12192,M7.1,2014.10.26_20:34_TAI
306,1.94334e+23,89.042,-0.00049759,14899.53,33.047,14314.087,50.105,-0.00084127,43.213,97.527,-0.02207885,239746200000000.0,40017200000000.0,5.017723e+24,38.58,6547.935059,5.346,126.178,4698,12192,M1.0,2014.10.26_22:02_TAI
307,1.96201e+23,85.596,0.00037422,14384.77,32.42,14254.421,48.05,0.00065691,42.948,94.108,-0.03226992,241067400000000.0,44458540000000.0,5.013724e+24,38.263,6504.478027,5.35,98.211,4698,12192,M1.3,2014.10.26_23:41_TAI
308,1.946668e+23,82.496,-0.00068905,13520.56,29.103,12812.738,45.477,-0.00124296,41.13,91.794,0.03989194,212783500000000.0,14251590000000.0,4.637254e+24,35.611,6305.634766,5.299,177.946,4698,12192,X2.0,2014.10.27_10:47_TAI
309,1.970178e+23,81.171,-0.00084723,13244.45,27.972,13073.325,45.079,-0.00151178,40.448,90.254,-0.01284201,213544800000000.0,14736980000000.0,4.545829e+24,34.876,6141.208008,5.268,218.953,4698,12192,M1.4,2014.10.27_13:40_TAI
310,2.068469e+23,76.091,-0.0003844,13185.33,27.627,13085.43,43.484,-0.00068023,40.106,85.708,-0.05661275,216416900000000.0,7894779000000.0,4.701553e+24,34.592,5914.10791,5.076,103.206,4698,12192,M3.4,2014.10.27_22:42_TAI
311,2.071073e+23,75.337,-5.799e-05,13108.6,27.469,13176.77,43.242,-0.00010314,40.136,84.872,-0.03435968,215886400000000.0,12224710000000.0,4.696233e+24,34.514,5860.909668,5.049,15.643,4698,12192,M6.6,2014.10.27_23:32_TAI
312,1.943296e+23,70.586,-0.0003514,13054.38,27.198,11431.283,40.507,-0.00062028,40.195,80.405,-0.01749521,179180700000000.0,2257858000000.0,4.307412e+24,33.53,5552.210938,5.215,87.304,4698,12192,M1.6,2014.10.28_10:06_TAI
313,4.884392e+22,84.187,0.02129561,6891.211,19.615,3841.979,46.214,0.04573546,35.896,94.993,-0.05645242,62072210000000.0,44837850000000.0,5.945946e+23,30.561,1306.844727,4.692,1383.512,4781,12205,M3.2,2014.11.05_21:39_TAI
314,4.465851e+22,99.235,0.02775183,7403.199,23.565,4268.394,51.888,0.06533824,38.454,108.569,0.01597493,70386190000000.0,59658520000000.0,6.280341e+23,33.283,1435.739868,4.844,1772.731,4781,12205,M2.7,2014.11.06_22:49_TAI
315,4.196191e+22,97.614,0.0242542,7058.222,25.279,4015.478,51.004,0.06724036,40.276,104.423,0.11617775,70195400000000.0,55403280000000.0,6.274801e+23,34.558,1464.187378,4.861,1623.528,4781,12205,M1.0,2014.11.07_06:22_TAI
316,2.250385e+22,112.384,0.02119339,10753.36,38.091,2827.72,69.342,0.05076068,49.565,118.53,0.59498084,49445400000000.0,29109280000000.0,5.076014e+23,40.678,1515.60022,4.69,753.213,4781,12205,M2.3,2014.11.09_11:32_TAI
317,1.247205e+23,86.976,0.00397331,7841.936,18.972,7244.275,40.627,0.00944646,36.331,93.174,0.07224387,142142000000000.0,34674210000000.0,1.890846e+24,31.395,4060.982666,4.823,721.37,4817,12209,M3.2,2014.11.15_08:03_TAI
318,1.114622e+23,96.864,0.00407468,9168.504,23.258,7958.856,46.938,0.00922013,38.855,102.747,0.05229528,153781900000000.0,44219300000000.0,1.955604e+24,33.292,4997.125,4.962,654.417,4817,12209,M5.7,2014.11.16_13:48_TAI
319,3.267532e+22,86.683,-0.00548818,16781.46,52.516,2342.525,53.921,-0.00910515,55.42,91.448,0.14374501,45659430000000.0,13098370000000.0,1.091995e+24,48.754,1372.822021,4.244,268.899,4874,12222,M1.8,2014.12.01_02:41_TAI
320,3.649851e+22,96.945,-0.00199929,14438.67,48.043,2653.906,57.465,-0.00373346,53.072,102.003,0.05865797,53778500000000.0,2219666000000.0,1.059832e+24,46.395,1518.239258,4.565,110.497,4874,12222,M1.3,2014.12.04_04:10_TAI
321,3.45993e+22,97.833,-0.00376826,14423.12,44.743,2552.085,57.722,-0.00678312,51.612,103.853,-0.00042435,49885900000000.0,2163087000000.0,9.706368e+23,44.805,1448.72876,4.692,190.949,4874,12222,M6.1,2014.12.04_14:25_TAI
322,3.441235e+22,98.343,-0.00378261,14819.67,44.474,2571.498,57.943,-0.00656419,51.423,104.453,-0.02563039,49345110000000.0,3255102000000.0,9.672905e+23,44.575,1462.788086,4.703,185.908,4874,12222,M1.3,2014.12.04_15:41_TAI
323,3.485732e+22,95.875,-0.00589466,14983.87,39.539,2444.504,53.871,-0.01017731,47.737,104.576,-0.22673056,46788940000000.0,5569694000000.0,9.565964e+23,41.989,1367.391968,4.684,283.362,4874,12222,M1.5,2014.12.05_08:25_TAI
