,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
255,1.582017e+22,109.401,-0.01620532,6780.221,25.215,1493.985,61.711,-0.03553535,40.826,122.629,-0.02844491,27131380000000.0,17826690000000.0,2.001956e+23,34.642,519.523376,4.605,360.277,3836,12002,M1.7,2014.03.09_23:28_TAI
256,2.627957e+22,105.704,-0.00861445,5111.621,17.403,1922.539,55.235,-0.02101353,37.821,109.653,-0.29022625,36489050000000.0,16619580000000.0,2.572554e+23,31.304,899.907837,4.494,326.453,3813,11996,M3.5,2014.03.10_11:50_TAI
257,3.844083e+22,79.474,-0.0051215,5932.687,18.954,2270.847,42.477,-0.01165426,36.79,87.517,-0.09162182,38303810000000.0,7024090000000.0,4.192899e+23,29.779,969.32373,4.451,272.535,3813,11996,M2.5,2014.03.11_19:05_TAI
258,2.373428e+22,110.867,0.01029179,4323.51,13.619,1960.139,55.063,0.02851392,35.288,115.944,0.09782644,39701590000000.0,19345220000000.0,2.041444e+23,28.282,1351.120605,4.326,365.873,3856,12010,M1.7,2014.03.19_11:56_TAI
259,1.728237e+22,80.411,-0.00871576,14807.14,44.699,1360.249,51.505,-0.01295388,49.079,87.349,-0.28530312,20366310000000.0,4446925000000.0,4.29375e+23,43.177,543.383301,3.855,190.309,3877,12011,M1.1,2014.03.21_15:02_TAI
260,1.056475e+22,127.606,0.00489407,7470.062,31.879,1034.047,76.856,0.01173216,49.713,129.632,0.08045167,21099750000000.0,4727689000000.0,1.6487e+23,37.689,771.452271,3.816,81.33,3894,12017,M2.0,2014.03.28_03:18_TAI
261,1.066301e+22,129.098,0.00497568,8028.298,30.049,1097.966,77.201,0.01137152,48.318,133.087,0.31508201,20623960000000.0,7148624000000.0,1.713053e+23,36.494,804.01123,3.944,79.944,3894,12017,M2.6,2014.03.28_07:51_TAI
262,1.342339e+22,119.851,0.01419595,6476.956,24.364,1212.588,64.405,0.03675466,42.017,125.043,0.07181609,24324400000000.0,13155530000000.0,1.771603e+23,34.618,754.33252,4.273,292.38,3894,12017,M2.1,2014.03.29_19:55_TAI
263,3.424204e+22,75.147,1.35e-05,4703.094,12.89,1403.212,33.303,3.395e-05,31.58,79.079,-0.20050134,26490170000000.0,5094238000000.0,3.025522e+23,26.149,825.154724,4.017,0.654,3879,12014,M1.4,2014.03.30_16:07_TAI
264,4.697216e+22,104.884,0.00960314,5231.901,21.552,3304.928,50.704,0.02855966,39.128,106.098,0.09877223,69113960000000.0,23005580000000.0,5.31009e+23,32.238,2192.76709,4.386,733.901,4000,12035,M1.0,2014.04.16_03:59_TAI
265,2.576252e+22,113.942,0.00287616,3365.109,15.91,1934.935,53.688,0.00861811,35.798,116.899,-0.14371227,40351320000000.0,10484720000000.0,1.81013e+23,29.571,981.460754,4.234,116.493,4138,12065,M1.3,2014.05.24_02:35_TAI
266,1.136971e+22,101.223,0.00615704,5278.336,23.141,758.75,49.8,0.01898767,40.731,101.963,-0.03592353,17707370000000.0,6370895000000.0,1.329211e+23,34.67,443.933014,3.457,116.744,4186,12077,M1.3,2014.06.02_12:09_TAI
267,2.524758e+22,108.332,0.00689574,5665.335,23.524,1937.705,53.958,0.0198093,40.431,111.089,0.13150212,40660960000000.0,8041685000000.0,3.076564e+23,33.982,1096.131592,4.467,281.96,4197,12080,M1.4,2014.06.06_03:31_TAI
268,6.207411e+22,98.015,0.00310059,11961.35,45.927,4831.65,60.748,0.00647875,52.116,103.416,0.11270373,99629810000000.0,17149160000000.0,1.495592e+24,44.963,3183.840576,4.893,291.899,4197,12080,M1.8,2014.06.10_13:34_TAI
269,7.609284e+22,91.172,0.00401795,9693.654,35.106,4881.711,49.393,0.0087215,45.675,97.231,0.00749617,102465700000000.0,22440210000000.0,1.46593e+24,39.236,3013.488281,4.839,457.508,4197,12085,M1.8,2014.06.11_17:37_TAI
270,3.274083e+21,132.666,0.00592959,4805.424,29.717,405.401,84.549,0.01762399,51.478,138.493,-0.04899981,7778448000000.0,3460677000000.0,3.693796e+22,38.028,178.209915,3.911,34.315,4231,12089,M1.1,2014.06.12_04:03_TAI
271,1.836619e+22,111.438,0.02529569,6274.97,22.501,1527.763,53.56,0.06856044,39.755,110.986,0.8759762,29040730000000.0,23741330000000.0,2.403281e+23,33.109,1078.042114,0.0,729.477,4225,12087,M1.0,2014.06.15_08:01_TAI
272,1.568267e+22,92.085,0.00133947,3123.804,14.783,949.851,44.05,0.00393582,34.539,95.414,-0.07420024,19169400000000.0,1084234000000.0,1.023447e+23,27.264,366.313934,4.146,33.045,4344,12113,M1.2,2014.07.08_08:26_TAI
273,2.907069e+22,87.5,0.00159275,2238.834,5.684,1177.195,33.55,0.0051178,27.792,88.079,-0.12921937,24966890000000.0,3884898000000.0,1.325039e+23,22.114,657.35083,3.668,70.978,4294,12106,M1.5,2014.07.10_06:34_TAI
274,5.742665e+22,86.459,0.00250577,6014.604,23.931,3610.767,42.657,0.00708066,39.982,93.178,0.01087171,73823270000000.0,6011637000000.0,7.328521e+23,33.106,1697.029419,0.0,229.894,4396,12130,M2.5,2014.07.30_19:14_TAI
275,6.709707e+22,99.054,0.00199929,6084.512,24.683,4817.649,49.76,0.00506702,40.215,104.569,-0.05041086,94337720000000.0,6295214000000.0,8.120177e+23,34.015,2565.235107,4.762,200.903,4396,12130,M2.0,2014.07.31_22:48_TAI
276,1.976842e+22,126.019,0.00126623,2757.007,12.337,1455.502,55.042,0.00456151,34.133,126.514,0.26265225,32895650000000.0,4570880000000.0,1.212994e+23,27.535,1411.7854,4.029,41.936,4639,12182,M1.3,2014.10.08_09:43_TAI
277,1.946918e+22,126.382,0.00151434,2797.953,12.063,1413.935,55.107,0.0053445,33.894,126.943,0.28124261,31829080000000.0,4756582000000.0,1.196378e+23,27.328,1424.462158,3.987,48.743,4639,12182,M1.4,2014.10.08_09:58_TAI
278,2.240217e+22,121.962,-0.00116906,3508.169,15.534,1816.461,55.936,-0.00403634,35.976,124.682,0.25134224,40076560000000.0,4972603000000.0,1.756071e+23,29.354,1459.966064,4.079,44.063,4639,12182,M1.2,2014.10.08_14:59_TAI
279,1.228194e+23,64.413,-0.00551242,12581.0,30.933,6784.939,36.993,-0.0110037,42.381,74.543,-0.0141764,111850800000000.0,26834830000000.0,2.750191e+24,36.544,3658.868896,4.818,907.333,4698,12192,X1.1,2014.10.18_13:03_TAI
280,1.374687e+23,83.036,-0.00496541,13244.4,33.214,9263.633,45.922,-0.00979157,44.086,94.026,0.03977734,170192000000000.0,35132730000000.0,3.401495e+24,38.963,4487.29248,5.135,960.23,4698,12192,M3.9,2014.10.19_17:11_TAI
281,1.392423e+23,88.787,-0.00494739,14811.74,34.87,10755.193,48.928,-0.00909233,44.54,101.35,0.0248573,178364800000000.0,26058950000000.0,3.721864e+24,39.77,4789.689941,5.16,936.066,4698,12192,M4.5,2014.10.20_00:37_TAI
282,1.347591e+23,92.88,-0.00482154,15899.33,36.385,11602.598,52.349,-0.00841705,45.425,106.362,0.0032019,186199200000000.0,30962630000000.0,3.747938e+24,40.641,4901.251465,5.223,855.809,4698,12192,M1.4,2014.10.20_03:02_TAI
283,1.309483e+23,93.559,-0.00545487,16301.19,37.471,11301.127,53.188,-0.0092959,45.969,107.365,0.00999665,183891600000000.0,31791130000000.0,3.701128e+24,41.087,4942.520508,5.223,932.565,4698,12192,M1.7,2014.10.20_04:04_TAI
284,1.358366e+23,88.775,-0.00563862,14486.99,36.896,10283.28,50.563,-0.01093755,46.175,100.485,0.02537489,189992200000000.0,43162270000000.0,3.720124e+24,41.107,5073.131836,5.273,1090.245,4698,12192,M1.2,2014.10.20_06:55_TAI
285,1.278945e+23,95.18,-0.00561829,18382.61,45.869,11442.846,59.539,-0.00967648,50.863,110.566,0.05130251,207435900000000.0,16040940000000.0,4.242308e+24,45.595,5805.833008,5.439,976.285,4698,12192,M8.7,2014.10.21_09:59_TAI
286,1.272972e+23,94.871,-0.00543395,18834.62,46.713,11704.688,59.98,-0.00938591,51.43,110.115,0.0278612,209502500000000.0,20836720000000.0,4.331537e+24,46.025,5876.22168,5.378,940.964,4698,12192,M2.7,2014.10.21_13:17_TAI
287,1.363324e+23,96.037,-0.00404691,18687.92,47.602,12143.637,59.117,-0.00702653,51.814,108.836,0.16001165,219122300000000.0,15914390000000.0,4.73706e+24,46.365,6117.745605,5.446,772.418,4698,12192,X1.6,2014.10.21_22:28_TAI
288,1.353951e+23,96.699,-0.00201566,20812.3,51.725,11579.671,62.1,-0.00334522,53.998,109.013,0.12271185,213599700000000.0,11835470000000.0,5.119692e+24,48.108,6714.835938,5.41,373.351,4698,12192,M1.1,2014.10.22_17:50_TAI
289,1.468043e+23,95.937,-0.00327116,19116.4,51.338,12424.769,58.741,-0.0054855,53.595,108.332,0.06635782,228134600000000.0,9008900000000.0,5.257125e+24,48.224,6956.833008,5.453,677.365,4698,12192,X3.1,2014.10.24_05:41_TAI
290,1.573229e+23,97.609,-0.00414392,18283.12,48.204,12341.429,58.347,-0.00695782,51.635,107.485,0.06658381,229485200000000.0,14905000000000.0,5.251111e+24,46.372,6998.989746,5.364,896.144,4698,12192,X1.0,2014.10.25_01:08_TAI
