datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,class_weight,12,50,0.1,0.23333333333333334,3,log2,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.1,0.23333333333333334,3,sqrt,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.1,0.23333333333333334,5,log2,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.1,0.23333333333333334,5,sqrt,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.1,0.23333333333333334,8,log2,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.1,0.23333333333333334,8,sqrt,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.1,0.3666666666666667,3,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.1,0.3666666666666667,3,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.1,0.3666666666666667,5,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.1,0.3666666666666667,5,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.1,0.3666666666666667,8,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.1,0.3666666666666667,8,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.1,0.5,3,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.1,0.5,3,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.1,0.5,5,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.1,0.5,5,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.1,0.5,8,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.1,0.5,8,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.23333333333333334,0.1,3,log2,0.10661310016148728,0.10509899312717319,0.356935286935287,0.06955683025834726,0.6947629846680836,0.05371817718844662,0.4635483870967742,0.09594200130679552
Temporal,class_weight,12,50,0.23333333333333334,0.1,3,sqrt,0.10661310016148728,0.10509899312717319,0.356935286935287,0.06955683025834726,0.6947629846680836,0.05371817718844662,0.4635483870967742,0.09594200130679552
Temporal,class_weight,12,50,0.23333333333333334,0.1,5,log2,0.10646658001496714,0.08777261253891008,0.3337484737484737,0.04455326880059349,0.6934441444814513,0.04585856588806531,0.4402150537634409,0.0750183235796565
Temporal,class_weight,12,50,0.23333333333333334,0.1,5,sqrt,0.10646658001496714,0.08777261253891008,0.3337484737484737,0.04455326880059349,0.6934441444814513,0.04585856588806531,0.4402150537634409,0.0750183235796565
Temporal,class_weight,12,50,0.23333333333333334,0.1,8,log2,0.12782937492614907,0.09520721573755349,0.3426007326007326,0.05119436802943186,0.6851752598875791,0.046392075991185756,0.4704301075268817,0.08664591923276095
Temporal,class_weight,12,50,0.23333333333333334,0.1,8,sqrt,0.12782937492614907,0.09520721573755349,0.3426007326007326,0.05119436802943186,0.6851752598875791,0.046392075991185756,0.4704301075268817,0.08664591923276095
Temporal,class_weight,12,50,0.23333333333333334,0.23333333333333334,3,log2,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.23333333333333334,0.23333333333333334,3,sqrt,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.23333333333333334,0.23333333333333334,5,log2,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.23333333333333334,0.23333333333333334,5,sqrt,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.23333333333333334,0.23333333333333334,8,log2,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.23333333333333334,0.23333333333333334,8,sqrt,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.23333333333333334,0.3666666666666667,3,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.23333333333333334,0.3666666666666667,3,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.23333333333333334,0.3666666666666667,5,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.23333333333333334,0.3666666666666667,5,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.23333333333333334,0.3666666666666667,8,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.23333333333333334,0.3666666666666667,8,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.23333333333333334,0.5,3,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.23333333333333334,0.5,3,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.23333333333333334,0.5,5,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.23333333333333334,0.5,5,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.23333333333333334,0.5,8,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.23333333333333334,0.5,8,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.3666666666666667,0.1,3,log2,0.06669857024695736,0.08293641191572373,0.3735164835164835,0.048207640965098796,0.7183880341730745,0.03819733430686105,0.4402150537634409,0.08668854282456856
Temporal,class_weight,12,50,0.3666666666666667,0.1,3,sqrt,0.06669857024695736,0.08293641191572373,0.3735164835164835,0.048207640965098796,0.7183880341730745,0.03819733430686105,0.4402150537634409,0.08668854282456856
Temporal,class_weight,12,50,0.3666666666666667,0.1,5,log2,0.08066485485840326,0.07903728943409773,0.36019536019536014,0.054031504546015074,0.7104433020042074,0.03948891109912074,0.4408602150537635,0.08526820702435275
Temporal,class_weight,12,50,0.3666666666666667,0.1,5,sqrt,0.08066485485840326,0.07903728943409773,0.36019536019536014,0.054031504546015074,0.7104433020042074,0.03948891109912074,0.4408602150537635,0.08526820702435275
Temporal,class_weight,12,50,0.3666666666666667,0.1,8,log2,0.08935089999606129,0.07208995824818522,0.35796092796092793,0.05995026595276522,0.7039098751692376,0.03756434353535184,0.4473118279569893,0.07270916538478184
Temporal,class_weight,12,50,0.3666666666666667,0.1,8,sqrt,0.08935089999606129,0.07208995824818522,0.35796092796092793,0.05995026595276522,0.7039098751692376,0.03756434353535184,0.4473118279569893,0.07270916538478184
Temporal,class_weight,12,50,0.3666666666666667,0.23333333333333334,3,log2,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.3666666666666667,0.23333333333333334,3,sqrt,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.3666666666666667,0.23333333333333334,5,log2,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.3666666666666667,0.23333333333333334,5,sqrt,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.3666666666666667,0.23333333333333334,8,log2,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.3666666666666667,0.23333333333333334,8,sqrt,0.08430265075426366,0.10377287027461615,0.4054822954822955,0.049684352096612046,0.7120976274133848,0.05004266985579705,0.4897849462365592,0.08554606515497173
Temporal,class_weight,12,50,0.3666666666666667,0.3666666666666667,3,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.3666666666666667,0.3666666666666667,3,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.3666666666666667,0.3666666666666667,5,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.3666666666666667,0.3666666666666667,5,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.3666666666666667,0.3666666666666667,8,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.3666666666666667,0.3666666666666667,8,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.3666666666666667,0.5,3,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.3666666666666667,0.5,3,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.3666666666666667,0.5,5,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.3666666666666667,0.5,5,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.3666666666666667,0.5,8,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.3666666666666667,0.5,8,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.5,0.1,3,log2,0.09416834061995352,0.10072391172040113,0.39228327228327226,0.04833400228068038,0.7074129305780298,0.04513291466355397,0.48645161290322586,0.09436940426129269
Temporal,class_weight,12,50,0.5,0.1,3,sqrt,0.09416834061995352,0.10072391172040113,0.39228327228327226,0.04833400228068038,0.7074129305780298,0.04513291466355397,0.48645161290322586,0.09436940426129269
Temporal,class_weight,12,50,0.5,0.1,5,log2,0.07000984678404035,0.089964830511254,0.3900976800976801,0.050494370787081924,0.7172822466124323,0.04299265094791514,0.46010752688172046,0.08374190510904012
Temporal,class_weight,12,50,0.5,0.1,5,sqrt,0.07000984678404035,0.089964830511254,0.3900976800976801,0.050494370787081924,0.7172822466124323,0.04299265094791514,0.46010752688172046,0.08374190510904012
Temporal,class_weight,12,50,0.5,0.1,8,log2,0.07000984678404035,0.089964830511254,0.3900976800976801,0.050494370787081924,0.7172822466124323,0.04299265094791514,0.46010752688172046,0.08374190510904012
Temporal,class_weight,12,50,0.5,0.1,8,sqrt,0.07000984678404035,0.089964830511254,0.3900976800976801,0.050494370787081924,0.7172822466124323,0.04299265094791514,0.46010752688172046,0.08374190510904012
Temporal,class_weight,12,50,0.5,0.23333333333333334,3,log2,0.06853204143526724,0.13454808937961976,0.4143711843711844,0.04204288771636824,0.720083812997457,0.060600864022000385,0.4829032258064515,0.10738856695494776
Temporal,class_weight,12,50,0.5,0.23333333333333334,3,sqrt,0.06853204143526724,0.13454808937961976,0.4143711843711844,0.04204288771636824,0.720083812997457,0.060600864022000385,0.4829032258064515,0.10738856695494776
Temporal,class_weight,12,50,0.5,0.23333333333333334,5,log2,0.06853204143526724,0.13454808937961976,0.4143711843711844,0.04204288771636824,0.720083812997457,0.060600864022000385,0.4829032258064515,0.10738856695494776
Temporal,class_weight,12,50,0.5,0.23333333333333334,5,sqrt,0.06853204143526724,0.13454808937961976,0.4143711843711844,0.04204288771636824,0.720083812997457,0.060600864022000385,0.4829032258064515,0.10738856695494776
Temporal,class_weight,12,50,0.5,0.23333333333333334,8,log2,0.06853204143526724,0.13454808937961976,0.4143711843711844,0.04204288771636824,0.720083812997457,0.060600864022000385,0.4829032258064515,0.10738856695494776
Temporal,class_weight,12,50,0.5,0.23333333333333334,8,sqrt,0.06853204143526724,0.13454808937961976,0.4143711843711844,0.04204288771636824,0.720083812997457,0.060600864022000385,0.4829032258064515,0.10738856695494776
Temporal,class_weight,12,50,0.5,0.3666666666666667,3,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.5,0.3666666666666667,3,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.5,0.3666666666666667,5,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.5,0.3666666666666667,5,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.5,0.3666666666666667,8,log2,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.5,0.3666666666666667,8,sqrt,0.05827051085115601,0.09859990065234063,0.44431013431013433,0.05469048202063643,0.7255299917325171,0.041552896277336646,0.5025806451612904,0.08612520631025533
Temporal,class_weight,12,50,0.5,0.5,3,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.5,0.5,3,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.5,0.5,5,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.5,0.5,5,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.5,0.5,8,log2,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,12,50,0.5,0.5,8,sqrt,0.07754370565430471,0.07975454507692684,0.436281179138322,0.07385947096570747,0.7148268398268398,0.03621736336147055,0.5138248847926267,0.0672621651263371
Temporal,class_weight,24,5,0.1,0.1,3,log2,0.12031324996842241,0.11732604553947291,0.4101465201465202,0.043328151767303605,0.70323278941001,0.046213861461911775,0.5304597701149426,0.11451674009818977
Temporal,class_weight,24,5,0.1,0.1,3,sqrt,0.12031324996842241,0.11732604553947291,0.4101465201465202,0.043328151767303605,0.70323278941001,0.046213861461911775,0.5304597701149426,0.11451674009818977
Temporal,class_weight,24,5,0.1,0.1,5,log2,0.12918992884510125,0.11706990585492118,0.39460317460317457,0.04272411512127314,0.6997030621682631,0.04965657552715292,0.5237931034482759,0.12866895851443574
Temporal,class_weight,24,5,0.1,0.1,5,sqrt,0.12918992884510125,0.11706990585492118,0.39460317460317457,0.04272411512127314,0.6997030621682631,0.04965657552715292,0.5237931034482759,0.12866895851443574
Temporal,class_weight,24,5,0.1,0.1,8,log2,0.11589322554839795,0.13545254085161962,0.4012332112332112,0.056523902510573494,0.7038668573440964,0.055900611995447595,0.5171264367816092,0.12358374595593034
Temporal,class_weight,24,5,0.1,0.1,8,sqrt,0.11589322554839795,0.13545254085161962,0.4012332112332112,0.056523902510573494,0.7038668573440964,0.055900611995447595,0.5171264367816092,0.12358374595593034
Temporal,class_weight,24,5,0.1,0.23333333333333334,3,log2,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.1,0.23333333333333334,3,sqrt,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.1,0.23333333333333334,5,log2,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.1,0.23333333333333334,5,sqrt,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.1,0.23333333333333334,8,log2,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.1,0.23333333333333334,8,sqrt,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.1,0.3666666666666667,3,log2,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.1,0.3666666666666667,3,sqrt,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.1,0.3666666666666667,5,log2,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.1,0.3666666666666667,5,sqrt,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.1,0.3666666666666667,8,log2,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.1,0.3666666666666667,8,sqrt,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.1,0.5,3,log2,0.014139194139194133,0.05101794892703176,0.4725274725274725,0.06519734933710472,0.7491857469976182,0.01791164185755749,0.4866666666666667,0.11274356350191841
Temporal,class_weight,24,5,0.1,0.5,3,sqrt,0.014139194139194133,0.05101794892703176,0.4725274725274725,0.06519734933710472,0.7491857469976182,0.01791164185755749,0.4866666666666667,0.11274356350191841
Temporal,class_weight,24,5,0.1,0.5,5,log2,0.014139194139194133,0.05101794892703176,0.4725274725274725,0.06519734933710472,0.7491857469976182,0.01791164185755749,0.4866666666666667,0.11274356350191841
Temporal,class_weight,24,5,0.1,0.5,5,sqrt,0.014139194139194133,0.05101794892703176,0.4725274725274725,0.06519734933710472,0.7491857469976182,0.01791164185755749,0.4866666666666667,0.11274356350191841
Temporal,class_weight,24,5,0.1,0.5,8,log2,0.014139194139194133,0.05101794892703176,0.4725274725274725,0.06519734933710472,0.7491857469976182,0.01791164185755749,0.4866666666666667,0.11274356350191841
Temporal,class_weight,24,5,0.1,0.5,8,sqrt,0.014139194139194133,0.05101794892703176,0.4725274725274725,0.06519734933710472,0.7491857469976182,0.01791164185755749,0.4866666666666667,0.11274356350191841
Temporal,class_weight,24,5,0.23333333333333334,0.1,3,log2,0.08486042692939244,0.1505890976960233,0.4023809523809524,0.04310353081713122,0.7179116216003077,0.06270479123428427,0.48724137931034484,0.1355946275687158
Temporal,class_weight,24,5,0.23333333333333334,0.1,3,sqrt,0.08486042692939244,0.1505890976960233,0.4023809523809524,0.04310353081713122,0.7179116216003077,0.06270479123428427,0.48724137931034484,0.1355946275687158
Temporal,class_weight,24,5,0.23333333333333334,0.1,5,log2,0.11489705696602245,0.12455707157705818,0.3956776556776556,0.04673756633313751,0.7033116519408632,0.05355423683689908,0.5105747126436782,0.11201773069927808
Temporal,class_weight,24,5,0.23333333333333334,0.1,5,sqrt,0.11489705696602245,0.12455707157705818,0.3956776556776556,0.04673756633313751,0.7033116519408632,0.05355423683689908,0.5105747126436782,0.11201773069927808
Temporal,class_weight,24,5,0.23333333333333334,0.1,8,log2,0.10834533282809145,0.1317835319852207,0.399010989010989,0.05141248746934924,0.7069179327298964,0.05535396820913418,0.5073563218390805,0.12274247601443028
Temporal,class_weight,24,5,0.23333333333333334,0.1,8,sqrt,0.10834533282809145,0.1317835319852207,0.399010989010989,0.05141248746934924,0.7069179327298964,0.05535396820913418,0.5073563218390805,0.12274247601443028
Temporal,class_weight,24,5,0.23333333333333334,0.23333333333333334,3,log2,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.23333333333333334,0.23333333333333334,3,sqrt,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.23333333333333334,0.23333333333333334,5,log2,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.23333333333333334,0.23333333333333334,5,sqrt,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.23333333333333334,0.23333333333333334,8,log2,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.23333333333333334,0.23333333333333334,8,sqrt,0.10119742326638878,0.08819696088819322,0.37937728937728943,0.0553945109093086,0.7073848669774337,0.040124823287456514,0.48057471264367824,0.10599851428698279
Temporal,class_weight,24,5,0.23333333333333334,0.3666666666666667,3,log2,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.23333333333333334,0.3666666666666667,3,sqrt,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.23333333333333334,0.3666666666666667,5,log2,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.23333333333333334,0.3666666666666667,5,sqrt,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.23333333333333334,0.3666666666666667,8,log2,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
Temporal,class_weight,24,5,0.23333333333333334,0.3666666666666667,8,sqrt,0.06637952086227948,0.09723668355980057,0.450976800976801,0.03178720210062415,0.7282391385649714,0.03690508926483524,0.5173563218390804,0.10224517512159384
