,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,1.589092e+22,118.331,-0.00624728,4922.044,24.46,1387.406,65.173,-0.0186624,43.982,120.019,0.43821201,28331080000000.0,7160651000000.0,1.720457e+23,35.198,939.450928,4.216,164.428,3535,11936,M3.1,2013.12.28_03:56_TAI
217,3.154192e+22,115.031,-0.00376333,7934.975,37.574,2844.098,68.882,-0.00887651,49.312,118.524,0.07538589,57330700000000.0,1895719000000.0,5.210407e+23,40.866,1673.582031,4.537,186.059,3535,11936,M9.9,2013.12.31_14:52_TAI
218,7.969967e+21,109.867,0.01766329,9919.938,45.191,850.059,74.7,0.03790724,55.257,114.885,-0.02313055,15978740000000.0,8195650000000.0,1.683256e+23,44.897,336.184265,3.637,225.684,3580,11946,M1.0,2014.01.05_23:53_TAI
219,8.550777e+22,76.419,0.00725387,10931.62,29.588,4508.762,40.373,0.01421973,41.964,82.686,-0.07337525,82386160000000.0,38459310000000.0,1.69938e+24,34.695,2745.085449,4.728,849.066,3563,11944,M1.3,2014.01.12_17:51_TAI
220,3.132804e+22,90.194,0.00101702,4040.619,13.882,1947.076,40.848,0.00298244,33.104,91.072,-0.23534133,40765530000000.0,5731632000000.0,2.559371e+23,28.39,1061.085449,4.109,48.507,3688,11968,M1.1,2014.01.30_11:42_TAI
221,8.003121e+22,97.213,-0.00544437,14588.24,33.087,7955.602,54.633,-0.00952505,43.623,104.949,0.00713575,123137600000000.0,10942260000000.0,2.067052e+24,38.363,2715.362061,5.23,580.86,3686,11967,M1.0,2014.01.30_21:25_TAI
222,8.302888e+22,95.865,-0.00666841,13177.04,31.992,7733.025,52.68,-0.01274629,43.453,102.04,0.16720691,123007700000000.0,16550500000000.0,2.06057e+24,37.663,2755.867432,5.174,785.178,3686,11967,M3.0,2014.01.31_03:23_TAI
223,2.547816e+22,112.816,-0.00413907,4795.75,24.173,1897.218,55.123,-0.01246158,40.713,113.199,0.05784978,41390160000000.0,2956059000000.0,2.648981e+23,33.819,1352.817749,4.05,172.148,3688,11968,M2.6,2014.02.01_02:34_TAI
224,7.906864e+22,102.769,-0.00929663,16593.85,39.769,9239.561,63.241,-0.01660304,48.757,110.232,0.1905091,143223200000000.0,24269600000000.0,2.496944e+24,42.087,3304.295654,5.261,1053.327,3686,11967,M2.2,2014.02.01_04:20_TAI
225,7.907018e+22,103.215,-0.01045286,17263.44,40.808,9488.962,63.99,-0.01792278,49.11,111.201,0.17119603,144878900000000.0,27629690000000.0,2.54992e+24,42.584,3357.018311,5.286,1162.546,3686,11967,M4.4,2014.02.01_05:31_TAI
226,7.661327e+22,99.315,-0.01330573,17286.21,41.902,9307.428,63.373,-0.025183,50.193,106.723,0.16921595,147561900000000.0,29441190000000.0,2.607991e+24,43.415,3456.665039,5.248,1511.57,3686,11967,M1.3,2014.02.01_10:06_TAI
227,7.287728e+22,100.724,-0.01625506,20001.11,44.739,9399.67,66.097,-0.02787744,51.551,110.096,0.21076843,145558500000000.0,40030960000000.0,2.719348e+24,44.865,3545.108643,5.2,1664.111,3686,11967,M3.1,2014.02.01_14:11_TAI
228,2.402547e+22,109.431,-0.00583367,7829.51,41.499,2291.626,70.119,-0.01576058,52.307,113.26,0.20152432,49742480000000.0,13015840000000.0,4.278334e+23,43.021,1634.765381,4.608,240.021,3688,11968,M3.8,2014.02.02_21:23_TAI
229,7.481825e+22,100.652,-0.02540808,24135.61,51.677,10147.072,70.885,-0.03688493,56.075,111.86,0.24520519,144847200000000.0,75914900000000.0,3.240124e+24,48.162,3851.50708,5.42,2568.376,3686,11967,M5.2,2014.02.03_00:00_TAI
230,7.492668e+22,99.921,-0.02681892,23943.47,52.414,10073.613,69.971,-0.03957454,56.325,110.86,0.22870103,140698700000000.0,89211140000000.0,3.256336e+24,48.457,3949.505859,5.451,2746.392,3686,11967,M1.4,2014.02.03_05:49_TAI
231,7.325398e+22,98.569,-0.02777161,23657.1,51.74,9396.524,68.997,-0.04308309,55.829,110.47,0.19675376,137751600000000.0,86450840000000.0,3.160839e+24,47.962,3982.070068,5.368,2793.907,3686,11967,M1.5,2014.02.03_12:02_TAI
232,7.117859e+22,102.992,-0.02561684,21732.82,49.662,9561.262,70.925,-0.0409791,54.032,111.566,0.26772258,138827400000000.0,100060100000000.0,2.849588e+24,46.71,3994.25708,5.351,2529.176,3686,11967,M1.3,2014.02.04_12:20_TAI
233,8.220746e+22,103.811,-0.01518657,16476.92,36.479,8857.284,60.314,-0.02552773,46.119,111.419,0.17959265,131414100000000.0,44908380000000.0,2.483156e+24,40.068,3545.643311,5.277,1723.296,3686,11967,M1.5,2014.02.05_19:05_TAI
234,8.203357e+22,98.534,-0.01367828,15884.81,32.545,7902.683,55.954,-0.02321676,43.919,106.208,0.27760819,120483300000000.0,36033790000000.0,2.374219e+24,37.854,3299.921143,5.089,1539.381,3686,11967,M2.0,2014.02.06_00:56_TAI
235,5.74086e+22,102.7,-0.01198991,9547.839,31.147,4656.571,58.829,-0.0265201,44.352,111.049,-0.05269396,90054840000000.0,51575340000000.0,1.04602e+24,37.913,2242.057861,5.009,989.083,3688,11968,M1.9,2014.02.06_06:29_TAI
236,1.73727e+22,112.427,0.0088887,8832.859,37.198,1840.611,69.421,0.02241926,50.478,114.892,0.1396617,38244280000000.0,6791085000000.0,3.386573e+23,40.279,1173.593628,4.288,256.617,3721,11974,M1.8,2014.02.10_12:51_TAI
237,1.909844e+22,112.874,-0.01121909,10510.02,42.887,2308.804,75.002,-0.02643485,54.752,117.626,0.18462653,42053290000000.0,16106990000000.0,4.415121e+23,43.146,1274.518188,4.569,354.86,3721,11974,M3.7,2014.02.11_00:25_TAI
238,2.001752e+22,112.159,-0.01283093,10749.43,45.469,2654.169,75.281,-0.03077871,55.908,118.145,0.2219438,47428200000000.0,15188430000000.0,4.815627e+23,44.513,1329.317139,4.709,432.813,3721,11974,M2.3,2014.02.11_02:58_TAI
239,2.165887e+22,110.225,-0.00921256,9954.008,46.274,2697.208,72.932,-0.02418637,56.349,116.328,0.28696525,51982170000000.0,10957040000000.0,5.089586e+23,45.496,1496.823975,4.734,354.684,3721,11974,M2.1,2014.02.11_11:51_TAI
240,2.629449e+22,112.13,-0.00695378,10270.1,48.823,3694.726,80.067,-0.01826605,58.699,117.198,0.16916724,69313830000000.0,17543010000000.0,6.418311e+23,47.039,1611.855957,4.881,327.224,3721,11974,M1.0,2014.02.11_22:51_TAI
241,2.63339e+22,115.584,-0.00957105,10194.03,47.078,3846.687,80.485,-0.02417178,57.801,121.166,0.25176841,71435420000000.0,18728230000000.0,6.2626e+23,46.173,1608.949707,4.91,442.738,3721,11974,M1.7,2014.02.12_02:07_TAI
242,2.5963e+22,114.806,-0.00596374,10335.31,47.733,3699.069,81.758,-0.01528837,58.278,119.282,0.13756025,68727740000000.0,8804202000000.0,6.291609e+23,46.285,1579.133423,4.89,273.366,3721,11974,M1.0,2014.02.12_04:12_TAI
243,3.167965e+22,114.953,0.00420339,13286.25,49.033,4701.744,81.898,0.00934489,57.952,124.71,0.1974251,84561790000000.0,5285440000000.0,9.216899e+23,47.388,1748.09082,5.104,219.543,3721,11974,M2.3,2014.02.12_22:57_TAI
244,3.349966e+22,115.256,-0.00170193,13696.19,48.561,4930.857,80.724,-0.00364558,56.833,124.991,0.06922825,87216060000000.0,19735400000000.0,9.912358e+23,47.079,1841.996216,5.106,92.748,3721,11974,M1.6,2014.02.13_08:40_TAI
245,3.372757e+22,115.883,-0.00233583,13756.05,48.56,4986.901,82.648,-0.00497311,57.059,125.352,-0.00544752,87004200000000.0,18451280000000.0,9.961161e+23,47.04,1839.34021,5.146,127.361,3721,11974,M1.1,2014.02.13_09:28_TAI
246,2.261443e+22,100.64,-0.0001192,8007.253,37.382,1804.452,57.567,-0.00035083,48.736,103.127,0.30635241,39667870000000.0,6179162000000.0,4.177986e+23,40.951,1321.142944,4.299,4.683,3740,11977,M1.1,2014.02.15_05:26_TAI
247,2.378156e+22,85.41,0.0050444,6431.721,22.322,1423.235,39.118,0.01276864,36.969,90.248,-0.12360775,27282180000000.0,2304486000000.0,3.097187e+23,31.437,664.49469,3.874,182.9,3730,11976,M3.0,2014.02.19_03:56_TAI
248,5.448144e+22,110.265,-0.00417924,6132.131,33.596,4465.466,61.392,-0.0116683,46.496,110.639,-0.0847716,91722980000000.0,10506520000000.0,7.365118e+23,38.533,2701.727539,4.687,377.949,3766,11982,M1.1,2014.02.25_11:01_TAI
249,1.757161e+22,85.551,0.00112027,1035.977,0.427,629.678,28.646,0.00438177,22.697,86.105,-0.11718331,14023690000000.0,2244663000000.0,3.865788e+22,18.328,317.715118,0.0,31.477,3779,11986,M1.1,2014.03.01_19:19_TAI
250,3.386467e+22,124.216,-0.00382805,4115.144,16.22,2592.788,58.359,-0.01229195,37.347,123.587,0.52319342,57364070000000.0,15185960000000.0,3.069196e+23,29.357,2507.720947,4.124,214.976,3784,11989,M1.2,2014.03.02_11:58_TAI
251,1.743924e+22,108.303,-0.01498208,11398.01,48.497,1766.556,74.439,-0.03193318,56.62,112.309,0.2683154,36120420000000.0,19750010000000.0,4.214613e+23,46.265,871.849915,4.538,417.131,3804,11991,M1.0,2014.03.03_22:10_TAI
252,8.606945e+21,99.076,-0.01582379,3909.277,7.61,609.965,50.883,-0.03077707,30.02,104.443,-0.15949354,9255896000000.0,5943530000000.0,5.382747e+22,23.836,223.03891,3.837,164.061,3836,12002,M1.1,2014.03.08_20:26_TAI
253,9.45599e+21,95.692,-0.01681725,4160.843,11.749,630.74,52.306,-0.03618039,33.765,105.545,0.02999702,10535450000000.0,9479609000000.0,6.819924e+22,27.392,237.226715,3.877,207.559,3836,12002,M1.0,2014.03.09_00:08_TAI
254,1.197734e+22,107.824,-0.02081793,5047.417,16.275,1045.267,56.515,-0.04537898,36.416,118.481,0.00580212,17545350000000.0,15610500000000.0,1.068824e+23,29.975,373.604279,4.304,331.942,3836,12002,M1.7,2014.03.09_11:28_TAI
255,1.938286e+22,111.372,-0.0025832,4869.805,21.92,1414.548,55.752,-0.00710714,40.399,115.376,-0.25023666,29858170000000.0,3957531000000.0,1.973243e+23,33.219,781.500122,4.299,78.816,3813,11996,M1.4,2014.03.09_19:00_TAI
256,2.109173e+22,103.219,-0.00175523,4427.468,19.559,1436.125,52.234,-0.00511644,39.151,106.599,-0.1967115,30775350000000.0,3485697000000.0,2.009095e+23,32.111,772.142883,4.217,59.973,3813,11996,M3.5,2014.03.09_23:50_TAI
257,2.566812e+22,110.165,0.01059771,3443.115,11.093,1892.148,50.708,0.03096751,33.616,114.188,0.2621344,37135640000000.0,19891890000000.0,1.785695e+23,27.027,1201.803223,4.289,413.841,3856,12010,M1.7,2014.03.18_23:56_TAI
258,1.671598e+22,84.896,-0.01548668,13745.38,42.721,1319.952,54.746,-0.02401778,48.746,92.142,-0.0630784,21576910000000.0,8764192000000.0,4.013975e+23,42.183,477.617096,3.856,340.537,3877,12011,M1.1,2014.03.21_03:02_TAI
259,1.074133e+22,117.219,0.00275872,6369.048,33.426,889.588,72.586,0.00733544,51.053,115.913,0.06316242,18932150000000.0,1943808000000.0,1.527922e+23,38.437,770.243896,3.598,49.834,3894,12017,M2.6,2014.03.27_19:51_TAI
260,1.222418e+22,123.683,0.01336933,7849.157,26.599,1222.145,65.672,0.033939,42.947,131.853,0.11253401,23779760000000.0,13389180000000.0,1.936367e+23,35.015,807.949646,4.412,248.349,3894,12017,M2.1,2014.03.29_07:55_TAI
261,3.318624e+22,80.771,0.000112,4792.014,14.039,1503.111,35.176,0.00029973,33.256,84.395,-0.11804751,30579220000000.0,3102797000000.0,3.187222e+23,28.246,874.690613,3.971,5.609,3879,12014,M1.4,2014.03.30_04:07_TAI
262,4.39042e+22,102.869,0.00972216,4738.599,21.626,3178.277,50.29,0.03097738,39.928,103.724,0.14336395,69451000000000.0,27139420000000.0,4.693432e+23,32.67,1924.22229,4.624,725.059,4000,12035,M1.0,2014.04.15_15:59_TAI
263,1.842307e+22,126.248,0.00152412,3073.063,10.311,1377.623,57.57,0.00443916,33.356,127.205,-0.01090508,27473580000000.0,5845547000000.0,1.128483e+23,26.599,891.592102,3.874,42.144,4138,12065,M1.3,2014.05.23_14:35_TAI
264,1.371985e+22,94.416,0.00794978,5560.499,20.873,823.917,46.588,0.02287495,39.363,96.775,0.06396055,17698750000000.0,10497470000000.0,1.617521e+23,33.368,411.859436,3.733,174.124,4186,12077,M1.3,2014.06.02_00:09_TAI
265,2.444375e+22,101.445,0.00688807,4146.4,17.627,1724.844,48.631,0.02241933,36.958,103.72,0.06835239,39313500000000.0,10554310000000.0,2.287057e+23,31.337,878.890686,4.387,286.082,4197,12080,M1.4,2014.06.05_15:31_TAI
266,5.900332e+22,99.409,0.00378203,12123.19,49.075,4951.012,63.71,0.00800213,54.275,105.321,0.06976838,102532300000000.0,27539420000000.0,1.476736e+24,46.626,3078.387695,4.813,346.884,4197,12080,M1.8,2014.06.10_01:34_TAI
267,6.804977e+22,95.077,0.00442172,10366.3,39.707,4703.794,53.921,0.00955191,48.391,100.078,0.06115961,99347590000000.0,24394400000000.0,1.416753e+24,41.696,3044.549072,4.866,455.026,4197,12085,M1.8,2014.06.11_05:37_TAI
268,3.427455e+21,138.18,0.03129341,5603.322,25.336,490.167,87.107,0.08551175,47.524,144.074,0.09449641,8469939000000.0,10612800000000.0,4.094293e+22,35.027,170.881042,3.764,172.176,4231,12089,M1.1,2014.06.11_16:03_TAI
269,8.850706e+22,62.645,0.00020181,7536.231,21.587,3919.463,32.098,0.00046922,37.498,74.242,-0.0090051,66414110000000.0,1894469000000.0,1.227907e+24,30.849,3339.142334,0.0,24.758,4197,12085,M1.1,2014.06.14_07:39_TAI
270,2.253705e+22,111.565,0.026897,5895.215,21.085,1895.841,51.645,0.07101701,38.534,112.879,0.57246751,35920620000000.0,36639870000000.0,2.677555e+23,32.15,1142.946777,3.524,919.877,4225,12087,M1.0,2014.06.14_20:01_TAI
271,5.36091e+22,80.907,-0.00069533,6744.352,24.514,3188.803,41.63,-0.00174768,39.821,86.929,-0.0759793,61695580000000.0,4143828000000.0,7.195716e+23,32.367,1564.532471,0.0,55.858,4396,12130,M2.5,2014.07.30_07:14_TAI
272,5.791046e+22,95.485,0.00180215,6266.869,23.883,3941.553,47.264,0.00466759,39.891,101.912,-0.1820457,79278700000000.0,8564278000000.0,7.221425e+23,33.557,2101.549561,0.0,156.365,4396,12130,M2.0,2014.07.31_10:48_TAI
273,2.171998e+22,128.964,-0.0004101,2605.306,9.182,1533.581,55.853,-0.00146229,33.118,128.183,0.37778658,33723230000000.0,7080563000000.0,1.234895e+23,26.137,1513.248657,3.73,14.636,4639,12182,M1.3,2014.10.07_21:43_TAI
274,2.14885e+22,129.498,-3.34e-05,2654.241,9.714,1534.985,56.279,-0.0001182,33.411,129.03,0.38106236,33665810000000.0,7049637000000.0,1.241805e+23,26.3,1506.706421,3.612,1.177,4639,12182,M1.4,2014.10.07_21:58_TAI
275,2.090739e+22,129.04,-0.00022861,2522.676,8.686,1433.939,54.474,-0.00080838,32.496,128.019,0.28317708,31720490000000.0,5081994000000.0,1.144336e+23,25.853,1452.375732,3.758,7.808,4639,12182,M1.2,2014.10.08_02:59_TAI
276,1.335622e+23,79.37,-0.00475131,13490.39,32.087,8580.477,42.709,-0.00879696,43.031,90.289,0.02184744,144064300000000.0,28680270000000.0,3.193839e+24,37.603,4210.53125,5.065,847.002,4698,12192,M3.9,2014.10.19_05:11_TAI
277,1.371147e+23,77.098,-0.00367045,11291.76,32.835,9252.569,42.755,-0.00848991,44.259,86.983,0.01621694,179589700000000.0,30512960000000.0,3.160563e+24,38.845,4272.467773,4.969,773.574,4698,12192,M4.5,2014.10.19_12:37_TAI
278,1.252755e+23,82.454,-0.00515186,14427.0,34.808,8564.422,46.578,-0.00945397,44.44,93.982,-0.01323496,148908300000000.0,34366670000000.0,3.179094e+24,39.522,4366.453125,5.055,854.807,4698,12192,M1.4,2014.10.19_15:02_TAI
279,1.320879e+23,84.592,-0.0051996,13921.63,33.785,9258.534,47.451,-0.00973449,44.246,95.562,0.01018442,164557100000000.0,32766450000000.0,3.298243e+24,39.339,4431.490723,5.087,927.561,4698,12192,M1.7,2014.10.19_16:04_TAI
280,1.329179e+23,87.175,-0.0055913,14534.96,34.49,9673.208,47.704,-0.01002849,44.528,98.404,0.04313257,163378000000000.0,32085340000000.0,3.438724e+24,39.42,4576.804688,5.187,996.022,4698,12192,M1.2,2014.10.19_18:55_TAI
281,1.377061e+23,93.784,-0.00568076,16943.84,40.184,12034.939,53.691,-0.01021078,47.756,108.532,0.07044216,200824400000000.0,28053600000000.0,4.264589e+24,42.941,5321.37207,5.31,1076.566,4698,12192,M8.7,2014.10.20_21:59_TAI
282,1.382883e+23,94.18,-0.00547155,17034.63,40.974,12032.105,54.547,-0.0098054,48.176,108.509,0.10532987,206457100000000.0,22760600000000.0,4.331939e+24,43.212,5490.26416,5.371,1047.677,4698,12192,M2.7,2014.10.21_01:17_TAI
283,1.275575e+23,95.113,-0.00542537,18426.32,45.758,11458.855,59.616,-0.00935898,50.862,110.401,0.02785445,206590800000000.0,17419130000000.0,4.241824e+24,45.478,5796.812012,5.413,940.434,4698,12192,X1.6,2014.10.21_10:28_TAI
284,1.331806e+23,97.376,-0.00367719,20175.03,50.342,11798.225,61.744,-0.00601903,53.125,109.812,0.0794993,212583800000000.0,7481731000000.0,4.836571e+24,47.501,6426.213379,5.455,663.767,4698,12192,M1.1,2014.10.22_05:50_TAI
285,1.402969e+23,96.56,-0.0025935,20204.55,53.124,11810.421,61.155,-0.00433867,54.907,107.252,0.01814701,220849500000000.0,1852794000000.0,5.251557e+24,49.184,6933.874512,5.361,507.561,4698,12192,X3.1,2014.10.23_17:41_TAI
286,1.478692e+23,93.091,-0.0016795,17643.38,50.969,11810.222,57.056,-0.0032377,53.273,102.697,0.16686633,232979100000000.0,19290020000000.0,5.190947e+24,48.129,6982.02002,5.338,372.067,4698,12192,X1.0,2014.10.24_13:08_TAI
287,1.605048e+23,97.036,-0.0034981,18174.71,46.385,13305.583,56.655,-0.00575047,50.577,108.359,0.03942871,228092400000000.0,18564720000000.0,5.257339e+24,45.582,7192.989258,5.434,761.907,4698,12192,X2.0,2014.10.25_06:56_TAI
288,1.658026e+23,93.065,-0.00198837,16182.4,43.058,12956.2,54.264,-0.00376556,49.105,103.042,0.13659643,240039600000000.0,25239660000000.0,5.148476e+24,44.176,7145.989746,5.441,476.329,4698,12192,M1.0,2014.10.25_13:17_TAI
289,1.663974e+23,92.911,-0.00202309,16306.01,43.08,12970.565,54.463,-0.00380931,49.012,102.785,0.10233794,238307500000000.0,30659930000000.0,5.179383e+24,44.047,7138.660156,5.478,483.86,4698,12192,M4.2,2014.10.25_14:15_TAI
290,1.663822e+23,94.047,-0.00190133,16521.04,43.113,13006.008,54.988,-0.00350522,48.885,103.857,0.08612551,235823100000000.0,33252700000000.0,5.177163e+24,43.967,7124.396484,5.463,448.625,4698,12192,M1.9,2014.10.25_14:49_TAI
291,1.674182e+23,97.318,-0.00201172,17339.57,42.712,13421.1,56.386,-0.00336389,48.501,107.882,0.00204815,232210200000000.0,37438960000000.0,5.166983e+24,43.589,7140.845215,5.505,451.374,4698,12192,M2.4,2014.10.25_16:21_TAI
292,1.742074e+23,95.871,-0.00289076,16275.7,40.819,13080.51,54.57,-0.0049793,47.448,104.812,0.06943361,236355800000000.0,29444010000000.0,5.115196e+24,42.703,6986.944824,5.416,684.089,4698,12192,M7.1,2014.10.25_20:34_TAI
293,1.737813e+23,95.959,-0.0026088,16403.58,40.407,12944.193,55.006,-0.00438246,47.213,105.144,0.02821932,233762900000000.0,32696920000000.0,5.051822e+24,42.486,6977.169922,5.379,604.964,4698,12192,M1.0,2014.10.25_22:02_TAI
294,1.755736e+23,94.548,-0.0024311,15924.53,39.424,13077.151,53.772,-0.00416836,46.783,103.436,0.03400621,236613600000000.0,37706390000000.0,5.022425e+24,42.07,6934.221191,5.353,577.329,4698,12192,M1.3,2014.10.25_23:41_TAI
295,1.822448e+23,89.568,-0.00041873,15009.84,35.578,12961.04,50.305,-0.0007749,44.897,98.538,0.09973638,231227100000000.0,64466800000000.0,5.010405e+24,39.921,6863.655762,5.495,105.248,4698,12192,X2.0,2014.10.26_10:47_TAI
296,1.849131e+23,88.872,0.0001125,14696.52,34.848,13263.172,49.52,0.0002072,44.503,97.66,0.08327609,231027000000000.0,59814520000000.0,4.968192e+24,39.579,6838.995605,5.493,28.636,4698,12192,M1.4,2014.10.26_13:40_TAI
297,1.950675e+23,86.761,3.953e-05,14592.77,32.864,14237.296,48.808,6.842e-05,43.133,95.324,-0.02282107,239353900000000.0,42354570000000.0,5.017675e+24,38.511,6527.608398,5.343,10.235,4698,12192,M3.4,2014.10.26_22:42_TAI
298,1.96201e+23,85.596,0.00037422,14384.77,32.42,14254.421,48.05,0.00065691,42.948,94.108,-0.03226992,241067400000000.0,44458540000000.0,5.013724e+24,38.263,6504.478027,5.35,98.211,4698,12192,M6.6,2014.10.26_23:32_TAI
299,1.952274e+23,83.655,-0.00050838,13583.08,28.76,13117.34,45.946,-0.00090688,40.989,92.665,0.05515471,215052000000000.0,13177080000000.0,4.641507e+24,35.478,6329.341309,5.314,130.806,4698,12192,M1.6,2014.10.27_10:06_TAI
300,2.030735e+23,74.903,-1.052e-05,13298.35,26.928,12530.979,42.093,-1.805e-05,39.715,84.561,-0.0062116,196477400000000.0,828767100000.0,4.534817e+24,33.579,5760.006836,5.135,2.702,4698,12192,M1.0,2014.10.28_04:20_TAI
301,1.94578e+23,70.557,-0.00076615,12993.4,27.113,11603.312,40.688,-0.00135746,40.164,80.787,-0.01133741,181666600000000.0,6426818000000.0,4.304375e+24,33.424,5539.306641,5.22,191.106,4698,12192,M1.4,2014.10.28_10:33_TAI
302,1.929307e+23,69.351,-0.0001922,13013.99,27.128,11361.859,40.368,-0.00034415,40.359,79.806,-0.02284789,178284900000000.0,6094613000000.0,4.301466e+24,33.471,5479.836914,5.279,47.833,4698,12192,M1.0,2014.10.28_12:20_TAI
303,1.915402e+23,68.593,-0.00112427,13470.18,27.322,11474.852,40.385,-0.00196157,40.101,79.121,-0.02742959,176388400000000.0,3436234000000.0,4.317096e+24,33.554,5467.973145,5.25,271.311,4698,12192,M1.3,2014.10.28_14:50_TAI
304,1.911625e+23,65.813,7.387e-05,13881.2,28.228,11272.035,39.862,0.00012734,40.385,77.582,-0.0783608,174899300000000.0,9734507000000.0,4.412419e+24,34.185,5355.979004,5.159,17.68,4698,12192,M1.3,2014.10.28_20:37_TAI
305,5.057295e+22,84.522,0.01969917,6646.312,19.273,3886.027,46.264,0.04313439,35.635,95.413,-0.05211506,64071730000000.0,44741060000000.0,5.999877e+23,30.629,1329.339111,4.752,1339.051,4781,12205,M2.7,2014.11.05_22:49_TAI
306,4.979804e+22,87.02,0.02251566,6799.091,20.882,4311.833,47.347,0.05579555,37.408,96.576,0.04313692,70338460000000.0,50541790000000.0,6.57934e+23,31.79,1321.8125,4.827,1640.581,4781,12205,M1.0,2014.11.06_06:22_TAI
307,2.847409e+22,113.211,0.03122823,9641.863,34.101,3386.87,65.261,0.07501536,46.124,119.899,0.24051094,58257450000000.0,52883460000000.0,5.524383e+23,38.76,1619.529541,4.834,1347.279,4781,12205,M2.3,2014.11.08_11:32_TAI
308,1.135982e+23,71.754,-0.00122635,8083.336,21.929,5483.715,32.57,-0.00292968,36.242,79.657,-0.01436437,104144800000000.0,19474920000000.0,1.754286e+24,31.238,3162.624512,4.783,200.401,4817,12209,M3.2,2014.11.14_08:03_TAI
309,1.180394e+23,87.017,0.00394038,8574.765,20.295,7088.836,41.785,0.0086259,36.897,92.796,0.04348062,132408300000000.0,35874340000000.0,1.850781e+24,31.526,4281.150879,4.769,640.398,4817,12209,M5.7,2014.11.15_13:48_TAI
310,3.766415e+22,92.372,-0.00386773,16325.46,49.15,2818.166,57.236,-0.00608814,53.501,99.258,0.03949634,54974530000000.0,5660589000000.0,1.153556e+24,46.783,1429.705811,4.744,205.782,4874,12222,M1.8,2014.11.30_02:41_TAI
311,3.473927e+22,92.851,-0.00349468,15744.18,53.51,2957.108,60.117,-0.00658477,56.274,99.506,0.00813209,57164170000000.0,8297084000000.0,1.144891e+24,49.346,1513.560913,4.564,191.351,4874,12222,M1.3,2014.12.03_04:10_TAI
312,3.489251e+22,93.101,-0.002058,15066.48,51.561,2710.116,59.26,-0.00392232,55.28,98.879,0.15238386,53801780000000.0,4235990000000.0,1.088407e+24,48.3,1535.88269,4.692,111.945,4874,12222,M6.1,2014.12.03_14:25_TAI
313,3.485129e+22,94.756,-0.00171603,15603.07,51.578,2721.637,60.69,-0.00311887,55.242,100.606,0.10476355,53134270000000.0,3230755000000.0,1.093208e+24,48.335,1529.973633,4.68,90.531,4874,12222,M1.3,2014.12.03_15:41_TAI
314,3.472369e+22,98.698,-0.00348084,15046.54,47.93,2697.504,59.077,-0.00605316,52.894,105.022,0.02703447,50685890000000.0,2328134000000.0,1.000462e+24,46.201,1511.927002,4.633,174.275,4874,12222,M1.5,2014.12.04_08:25_TAI
315,5.86609e+22,103.882,0.00537308,3738.747,13.438,3609.475,43.509,0.01863573,33.643,104.443,0.3064208,83782170000000.0,27789450000000.0,4.905538e+23,28.133,3035.459961,4.207,530.834,4920,12242,M1.6,2014.12.13_15:33_TAI
316,5.765498e+22,110.136,0.01111735,9521.021,32.2,5434.902,60.538,0.0274666,45.971,117.043,0.47409829,106797100000000.0,40161480000000.0,1.152089e+24,37.855,4461.792969,5.034,1012.947,4920,12242,M1.5,2014.12.15_21:10_TAI
317,2.540814e+22,99.924,0.01008084,9193.768,41.343,2095.795,60.314,0.02333886,50.264,106.632,-0.02211138,45536950000000.0,16024380000000.0,4.850436e+23,43.218,1025.119629,4.521,400.451,4941,12241,M1.4,2014.12.16_15:01_TAI
318,9.051007e+22,106.132,0.0082278,9738.235,32.017,7524.748,56.79,0.02144328,44.795,112.762,0.45232213,150024000000000.0,57419360000000.0,1.887854e+24,38.002,4842.257324,5.26,1201.029,4920,12242,M1.3,2014.12.18_05:44_TAI
319,1.008915e+23,99.642,0.0070262,7546.293,25.467,6944.491,49.256,0.01769712,39.815,105.281,0.12168339,137245500000000.0,56240260000000.0,1.519797e+24,33.527,3802.142334,5.057,1065.488,4920,12242,M1.2,2014.12.20_03:32_TAI
320,9.232258e+22,96.797,0.00379571,7365.917,24.132,6037.35,47.308,0.0091223,38.815,102.475,0.13663614,120844700000000.0,41722420000000.0,1.319285e+24,33.046,3165.622803,4.982,511.882,4920,12242,M1.0,2014.12.20_21:49_TAI
321,1.721661e+22,111.02,0.00031436,5149.923,21.674,1143.611,51.651,0.00088953,38.899,111.98,-0.00216668,24548630000000.0,265739500000.0,1.877873e+23,32.132,745.326416,4.191,8.631,4955,12249,M2.2,2014.12.25_22:16_TAI
322,3.995636e+22,96.586,0.00290011,12756.54,45.557,3153.687,61.275,0.00548494,51.455,105.822,-0.18261999,63123130000000.0,9087879000000.0,9.471848e+23,44.9,1561.105835,4.835,162.145,5011,12253,M1.1,2015.01.02_05:47_TAI
323,3.66353e+22,90.716,0.00641642,13547.48,54.892,3158.285,61.391,0.01435049,56.771,98.907,0.09554562,66744370000000.0,23934710000000.0,1.086371e+24,49.64,1765.540527,4.892,387.423,5011,12253,M1.3,2015.01.03_11:36_TAI
