datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,class_weight,24,20,0.3666666666666667,0.5,8,sqrt,-0.19505813953488374,0.15018382687578843,0.7325581395348837,0.18466053517307274,0.8907124114710321,0.037334519903217074,0.5375,0.321374003304561
Non_temporal,class_weight,24,20,0.5,0.1,3,log2,0.35963455149501666,0.18054538576195375,0.24750830564784052,0.05262108429730165,0.6941030325173548,0.06533688990188391,0.6071428571428571,0.20531831931149727
Non_temporal,class_weight,24,20,0.5,0.1,3,sqrt,0.35963455149501666,0.18054538576195375,0.24750830564784052,0.05262108429730165,0.6941030325173548,0.06533688990188391,0.6071428571428571,0.20531831931149727
Non_temporal,class_weight,24,20,0.5,0.1,5,log2,0.3374446290143965,0.1720445005508876,0.24291251384274637,0.05785250563609326,0.7015656565656566,0.05495239612810698,0.5803571428571429,0.21357769938237792
Non_temporal,class_weight,24,20,0.5,0.1,5,sqrt,0.3374446290143965,0.1720445005508876,0.24291251384274637,0.05785250563609326,0.7015656565656566,0.05495239612810698,0.5803571428571429,0.21357769938237792
Non_temporal,class_weight,24,20,0.5,0.1,8,log2,0.3374446290143965,0.1720445005508876,0.24291251384274637,0.05785250563609326,0.7015656565656566,0.05495239612810698,0.5803571428571429,0.21357769938237792
Non_temporal,class_weight,24,20,0.5,0.1,8,sqrt,0.3374446290143965,0.1720445005508876,0.24291251384274637,0.05785250563609326,0.7015656565656566,0.05495239612810698,0.5803571428571429,0.21357769938237792
Non_temporal,class_weight,24,20,0.5,0.23333333333333334,3,log2,0.20901162790697675,0.16092966913584664,0.31063122923588044,0.06446571606203993,0.7639008353150566,0.061049920450306085,0.5196428571428571,0.1534987369488686
Non_temporal,class_weight,24,20,0.5,0.23333333333333334,3,sqrt,0.20901162790697675,0.16092966913584664,0.31063122923588044,0.06446571606203993,0.7639008353150566,0.061049920450306085,0.5196428571428571,0.1534987369488686
Non_temporal,class_weight,24,20,0.5,0.23333333333333334,5,log2,0.20901162790697675,0.16092966913584664,0.31063122923588044,0.06446571606203993,0.7639008353150566,0.061049920450306085,0.5196428571428571,0.1534987369488686
Non_temporal,class_weight,24,20,0.5,0.23333333333333334,5,sqrt,0.20901162790697675,0.16092966913584664,0.31063122923588044,0.06446571606203993,0.7639008353150566,0.061049920450306085,0.5196428571428571,0.1534987369488686
Non_temporal,class_weight,24,20,0.5,0.23333333333333334,8,log2,0.20901162790697675,0.16092966913584664,0.31063122923588044,0.06446571606203993,0.7639008353150566,0.061049920450306085,0.5196428571428571,0.1534987369488686
Non_temporal,class_weight,24,20,0.5,0.23333333333333334,8,sqrt,0.20901162790697675,0.16092966913584664,0.31063122923588044,0.06446571606203993,0.7639008353150566,0.061049920450306085,0.5196428571428571,0.1534987369488686
Non_temporal,class_weight,24,20,0.5,0.3666666666666667,3,log2,0.03916112956810633,0.18585343129644155,0.4411960132890365,0.05773300894145206,0.8382530657748049,0.055094294494231304,0.48035714285714287,0.20569847409472428
Non_temporal,class_weight,24,20,0.5,0.3666666666666667,3,sqrt,0.03916112956810633,0.18585343129644155,0.4411960132890365,0.05773300894145206,0.8382530657748049,0.055094294494231304,0.48035714285714287,0.20569847409472428
Non_temporal,class_weight,24,20,0.5,0.3666666666666667,5,log2,0.03916112956810633,0.18585343129644155,0.4411960132890365,0.05773300894145206,0.8382530657748049,0.055094294494231304,0.48035714285714287,0.20569847409472428
Non_temporal,class_weight,24,20,0.5,0.3666666666666667,5,sqrt,0.03916112956810633,0.18585343129644155,0.4411960132890365,0.05773300894145206,0.8382530657748049,0.055094294494231304,0.48035714285714287,0.20569847409472428
Non_temporal,class_weight,24,20,0.5,0.3666666666666667,8,log2,0.03916112956810633,0.18585343129644155,0.4411960132890365,0.05773300894145206,0.8382530657748049,0.055094294494231304,0.48035714285714287,0.20569847409472428
Non_temporal,class_weight,24,20,0.5,0.3666666666666667,8,sqrt,0.03916112956810633,0.18585343129644155,0.4411960132890365,0.05773300894145206,0.8382530657748049,0.055094294494231304,0.48035714285714287,0.20569847409472428
Non_temporal,class_weight,24,20,0.5,0.5,3,log2,-0.19505813953488374,0.15018382687578843,0.7325581395348837,0.18466053517307274,0.8907124114710321,0.037334519903217074,0.5375,0.321374003304561
Non_temporal,class_weight,24,20,0.5,0.5,3,sqrt,-0.19505813953488374,0.15018382687578843,0.7325581395348837,0.18466053517307274,0.8907124114710321,0.037334519903217074,0.5375,0.321374003304561
Non_temporal,class_weight,24,20,0.5,0.5,5,log2,-0.19505813953488374,0.15018382687578843,0.7325581395348837,0.18466053517307274,0.8907124114710321,0.037334519903217074,0.5375,0.321374003304561
Non_temporal,class_weight,24,20,0.5,0.5,5,sqrt,-0.19505813953488374,0.15018382687578843,0.7325581395348837,0.18466053517307274,0.8907124114710321,0.037334519903217074,0.5375,0.321374003304561
Non_temporal,class_weight,24,20,0.5,0.5,8,log2,-0.19505813953488374,0.15018382687578843,0.7325581395348837,0.18466053517307274,0.8907124114710321,0.037334519903217074,0.5375,0.321374003304561
Non_temporal,class_weight,24,20,0.5,0.5,8,sqrt,-0.19505813953488374,0.15018382687578843,0.7325581395348837,0.18466053517307274,0.8907124114710321,0.037334519903217074,0.5375,0.321374003304561
Non_temporal,class_weight,24,50,0.1,0.1,3,log2,0.42657807308970097,0.1986619814518148,0.1448504983388704,0.027039189301496087,0.5928479853479853,0.07814699233586646,0.5714285714285714,0.21532486135689802
Non_temporal,class_weight,24,50,0.1,0.1,3,sqrt,0.42657807308970097,0.1986619814518148,0.1448504983388704,0.027039189301496087,0.5928479853479853,0.07814699233586646,0.5714285714285714,0.21532486135689802
Non_temporal,class_weight,24,50,0.1,0.1,5,log2,0.44523809523809527,0.2335309571744783,0.12619047619047621,0.03799793291522686,0.5606227106227106,0.11237633174353151,0.5714285714285714,0.24897750082761966
Non_temporal,class_weight,24,50,0.1,0.1,5,sqrt,0.44523809523809527,0.2335309571744783,0.12619047619047621,0.03799793291522686,0.5606227106227106,0.11237633174353151,0.5714285714285714,0.24897750082761966
Non_temporal,class_weight,24,50,0.1,0.1,8,log2,0.45546788482834993,0.21652706970778693,0.12846068660022153,0.04556059823425371,0.5522252747252747,0.09973014389536426,0.5839285714285715,0.23528776345711874
Non_temporal,class_weight,24,50,0.1,0.1,8,sqrt,0.45546788482834993,0.21652706970778693,0.12846068660022153,0.04556059823425371,0.5522252747252747,0.09973014389536426,0.5839285714285715,0.23528776345711874
Non_temporal,class_weight,24,50,0.1,0.23333333333333334,3,log2,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.1,0.23333333333333334,3,sqrt,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.1,0.23333333333333334,5,log2,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.1,0.23333333333333334,5,sqrt,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.1,0.23333333333333334,8,log2,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.1,0.23333333333333334,8,sqrt,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.1,0.3666666666666667,3,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.1,0.3666666666666667,3,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.1,0.3666666666666667,5,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.1,0.3666666666666667,5,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.1,0.3666666666666667,8,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.1,0.3666666666666667,8,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.1,0.5,3,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.1,0.5,3,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.1,0.5,5,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.1,0.5,5,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.1,0.5,8,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.1,0.5,8,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.23333333333333334,0.1,3,log2,0.4181478405315615,0.1936988160474906,0.16578073089700995,0.04313339360457792,0.6087878787878788,0.1077071675534752,0.5839285714285715,0.19133826494628056
Non_temporal,class_weight,24,50,0.23333333333333334,0.1,3,sqrt,0.4181478405315615,0.1936988160474906,0.16578073089700995,0.04313339360457792,0.6087878787878788,0.1077071675534752,0.5839285714285715,0.19133826494628056
Non_temporal,class_weight,24,50,0.23333333333333334,0.1,5,log2,0.418078626799557,0.2760877923791318,0.1283499446290144,0.04290647619441624,0.6007159507159507,0.173350767952696,0.5464285714285715,0.28928571428571426
Non_temporal,class_weight,24,50,0.23333333333333334,0.1,5,sqrt,0.418078626799557,0.2760877923791318,0.1283499446290144,0.04290647619441624,0.6007159507159507,0.173350767952696,0.5464285714285715,0.28928571428571426
Non_temporal,class_weight,24,50,0.23333333333333334,0.1,8,log2,0.4031423034330011,0.21154789267406868,0.1307862679955703,0.04547289729011617,0.5733297258297259,0.1284733367448011,0.5339285714285714,0.20616301505243417
Non_temporal,class_weight,24,50,0.23333333333333334,0.1,8,sqrt,0.4031423034330011,0.21154789267406868,0.1307862679955703,0.04547289729011617,0.5733297258297259,0.1284733367448011,0.5339285714285714,0.20616301505243417
Non_temporal,class_weight,24,50,0.23333333333333334,0.23333333333333334,3,log2,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.23333333333333334,0.23333333333333334,3,sqrt,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.23333333333333334,0.23333333333333334,5,log2,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.23333333333333334,0.23333333333333334,5,sqrt,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.23333333333333334,0.23333333333333334,8,log2,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.23333333333333334,0.23333333333333334,8,sqrt,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.23333333333333334,0.3666666666666667,3,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.23333333333333334,0.3666666666666667,3,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.23333333333333334,0.3666666666666667,5,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.23333333333333334,0.3666666666666667,5,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.23333333333333334,0.3666666666666667,8,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.23333333333333334,0.3666666666666667,8,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.23333333333333334,0.5,3,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.23333333333333334,0.5,3,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.23333333333333334,0.5,5,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.23333333333333334,0.5,5,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.23333333333333334,0.5,8,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.23333333333333334,0.5,8,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.3666666666666667,0.1,3,log2,0.41717884828349944,0.2034778066015058,0.1774640088593577,0.036008386702030715,0.625473137973138,0.09755251058676444,0.5946428571428571,0.20764256228786376
Non_temporal,class_weight,24,50,0.3666666666666667,0.1,3,sqrt,0.41717884828349944,0.2034778066015058,0.1774640088593577,0.036008386702030715,0.625473137973138,0.09755251058676444,0.5946428571428571,0.20764256228786376
Non_temporal,class_weight,24,50,0.3666666666666667,0.1,5,log2,0.40953765227021044,0.24062840335024518,0.14939091915836103,0.04397502183872478,0.604383116883117,0.12491598017706244,0.5589285714285714,0.24275864599243757
Non_temporal,class_weight,24,50,0.3666666666666667,0.1,5,sqrt,0.40953765227021044,0.24062840335024518,0.14939091915836103,0.04397502183872478,0.604383116883117,0.12491598017706244,0.5589285714285714,0.24275864599243757
Non_temporal,class_weight,24,50,0.3666666666666667,0.1,8,log2,0.4094269102990033,0.22485600988856472,0.14950166112956811,0.04048145454359743,0.6076798201798203,0.09803390047940984,0.5589285714285714,0.24275864599243757
Non_temporal,class_weight,24,50,0.3666666666666667,0.1,8,sqrt,0.4094269102990033,0.22485600988856472,0.14950166112956811,0.04048145454359743,0.6076798201798203,0.09803390047940984,0.5589285714285714,0.24275864599243757
Non_temporal,class_weight,24,50,0.3666666666666667,0.23333333333333334,3,log2,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.3666666666666667,0.23333333333333334,3,sqrt,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.3666666666666667,0.23333333333333334,5,log2,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.3666666666666667,0.23333333333333334,5,sqrt,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.3666666666666667,0.23333333333333334,8,log2,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.3666666666666667,0.23333333333333334,8,sqrt,0.24741140642303433,0.22072788531353774,0.2615171650055371,0.06509991526407213,0.7344227994227994,0.09737755338390713,0.5089285714285714,0.2011209023123623
Non_temporal,class_weight,24,50,0.3666666666666667,0.3666666666666667,3,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.3666666666666667,0.3666666666666667,3,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.3666666666666667,0.3666666666666667,5,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.3666666666666667,0.3666666666666667,5,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.3666666666666667,0.3666666666666667,8,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.3666666666666667,0.3666666666666667,8,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.3666666666666667,0.5,3,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.3666666666666667,0.5,3,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.3666666666666667,0.5,5,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.3666666666666667,0.5,5,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.3666666666666667,0.5,8,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.3666666666666667,0.5,8,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.5,0.1,3,log2,0.37556755260243635,0.21947107081305925,0.17978959025470653,0.03069376104648035,0.6438707126207127,0.09910588061008029,0.5553571428571429,0.21420385341147935
Non_temporal,class_weight,24,50,0.5,0.1,3,sqrt,0.37556755260243635,0.21947107081305925,0.17978959025470653,0.03069376104648035,0.6438707126207127,0.09910588061008029,0.5553571428571429,0.21420385341147935
Non_temporal,class_weight,24,50,0.5,0.1,5,log2,0.42079180509413067,0.18879919588586247,0.14706533776301217,0.03572625929241214,0.58746336996337,0.09272847334095359,0.5678571428571428,0.19112983086085217
Non_temporal,class_weight,24,50,0.5,0.1,5,sqrt,0.42079180509413067,0.18879919588586247,0.14706533776301217,0.03572625929241214,0.58746336996337,0.09272847334095359,0.5678571428571428,0.19112983086085217
Non_temporal,class_weight,24,50,0.5,0.1,8,log2,0.42079180509413067,0.18879919588586247,0.14706533776301217,0.03572625929241214,0.58746336996337,0.09272847334095359,0.5678571428571428,0.19112983086085217
Non_temporal,class_weight,24,50,0.5,0.1,8,sqrt,0.42079180509413067,0.18879919588586247,0.14706533776301217,0.03572625929241214,0.58746336996337,0.09272847334095359,0.5678571428571428,0.19112983086085217
Non_temporal,class_weight,24,50,0.5,0.23333333333333334,3,log2,0.2607281284606866,0.2102213290017501,0.2732004429678848,0.060003450112090614,0.7334406202672457,0.08772548123824217,0.5339285714285714,0.18201150726124488
Non_temporal,class_weight,24,50,0.5,0.23333333333333334,3,sqrt,0.2607281284606866,0.2102213290017501,0.2732004429678848,0.060003450112090614,0.7334406202672457,0.08772548123824217,0.5339285714285714,0.18201150726124488
Non_temporal,class_weight,24,50,0.5,0.23333333333333334,5,log2,0.2607281284606866,0.2102213290017501,0.2732004429678848,0.060003450112090614,0.7334406202672457,0.08772548123824217,0.5339285714285714,0.18201150726124488
Non_temporal,class_weight,24,50,0.5,0.23333333333333334,5,sqrt,0.2607281284606866,0.2102213290017501,0.2732004429678848,0.060003450112090614,0.7334406202672457,0.08772548123824217,0.5339285714285714,0.18201150726124488
Non_temporal,class_weight,24,50,0.5,0.23333333333333334,8,log2,0.2607281284606866,0.2102213290017501,0.2732004429678848,0.060003450112090614,0.7334406202672457,0.08772548123824217,0.5339285714285714,0.18201150726124488
Non_temporal,class_weight,24,50,0.5,0.23333333333333334,8,sqrt,0.2607281284606866,0.2102213290017501,0.2732004429678848,0.060003450112090614,0.7334406202672457,0.08772548123824217,0.5339285714285714,0.18201150726124488
Non_temporal,class_weight,24,50,0.5,0.3666666666666667,3,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.5,0.3666666666666667,3,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.5,0.3666666666666667,5,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.5,0.3666666666666667,5,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.5,0.3666666666666667,8,log2,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.5,0.3666666666666667,8,sqrt,0.04156976744186048,0.173873061933895,0.39235880398671097,0.08986770667030583,0.8347256544624966,0.05726236572442735,0.43392857142857144,0.20594635966975597
Non_temporal,class_weight,24,50,0.5,0.5,3,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.5,0.5,3,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.5,0.5,5,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.5,0.5,5,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.5,0.5,8,log2,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,24,50,0.5,0.5,8,sqrt,-0.32433554817275745,0.14580374942817506,0.627906976744186,0.08877335027167699,0.9197256894210676,0.04019672494331766,0.30357142857142855,0.14725377234348788
Non_temporal,class_weight,36,5,0.1,0.1,3,log2,0.16220867208672088,0.18010919368160125,0.31140243902439024,0.07658791455289904,0.7654882068769536,0.07786579132806049,0.4736111111111111,0.20025543102328333
Non_temporal,class_weight,36,5,0.1,0.1,3,sqrt,0.16220867208672088,0.18010919368160125,0.31140243902439024,0.07658791455289904,0.7654882068769536,0.07786579132806049,0.4736111111111111,0.20025543102328333
Non_temporal,class_weight,36,5,0.1,0.1,5,log2,0.26913956639566394,0.15303775898417868,0.25030487804878054,0.08186426953083967,0.6932071119828558,0.08203337838970817,0.5194444444444445,0.1512805422687789
Non_temporal,class_weight,36,5,0.1,0.1,5,sqrt,0.26913956639566394,0.15303775898417868,0.25030487804878054,0.08186426953083967,0.6932071119828558,0.08203337838970817,0.5194444444444445,0.1512805422687789
Non_temporal,class_weight,36,5,0.1,0.1,8,log2,0.3092615176151761,0.22220187346932344,0.2601829268292683,0.07740783412586291,0.6856497750615398,0.09429473258478273,0.5694444444444444,0.21426734195196545
Non_temporal,class_weight,36,5,0.1,0.1,8,sqrt,0.3092615176151761,0.22220187346932344,0.2601829268292683,0.07740783412586291,0.6856497750615398,0.09429473258478273,0.5694444444444444,0.21426734195196545
Non_temporal,class_weight,36,5,0.1,0.23333333333333334,3,log2,0.14810975609756094,0.16083643101551068,0.414390243902439,0.09037737328240804,0.7781934008020965,0.05777111028748561,0.5625,0.15506495054940328
Non_temporal,class_weight,36,5,0.1,0.23333333333333334,3,sqrt,0.14810975609756094,0.16083643101551068,0.414390243902439,0.09037737328240804,0.7781934008020965,0.05777111028748561,0.5625,0.15506495054940328
Non_temporal,class_weight,36,5,0.1,0.23333333333333334,5,log2,0.14810975609756094,0.16083643101551068,0.414390243902439,0.09037737328240804,0.7781934008020965,0.05777111028748561,0.5625,0.15506495054940328
Non_temporal,class_weight,36,5,0.1,0.23333333333333334,5,sqrt,0.14810975609756094,0.16083643101551068,0.414390243902439,0.09037737328240804,0.7781934008020965,0.05777111028748561,0.5625,0.15506495054940328
