,HARPNUM,NOAANUM,CLASS,PEAKTIME,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,USFLUX_diff,MEANGBT_diff,MEANJZH_diff,MEANPOT_diff,SHRGT45_diff,TOTUSJH_diff,MEANGBH_diff,MEANALP_diff,MEANGAM_diff,MEANGBZ_diff,MEANJZD_diff,TOTUSJZ_diff,SAVNCPP_diff,TOTPOT_diff,MEANSHR_diff,AREA_ACR_diff,R_VALUE_diff,ABSNJZH_diff
312,4781,12205,M2.7,2014-11-06 14:49:00,4.316078e+22,94.117,0.0263025,7340.871,22.384,3911.063,50.25,0.0618463,37.775,103.53,0.00755127,65138150000000.0,54212080000000.0,5.899218e+23,32.405,1409.853882,4.798,1591.512,5.118169999999999e+21,4.506,0.0028313199999999983,81.19900000000052,1.975999999999999,196.73499999999967,1.0959999999999965,0.012041719999999999,0.972999999999999,2.6230000000000047,0.11698674,634290000000.0,5157250000000.0,2.701629999999997e+22,1.2029999999999994,50.850220000000036,0.014000000000000234,89.5909999999999
313,4781,12205,M1.0,2014-11-06 22:22:00,4.44735e+22,99.513,0.02862573,7489.547,23.282,4288.898,51.915,0.06653692,38.365,108.746,-0.05659325,70087270000000.0,61701790000000.0,6.264671e+23,33.111,1423.443237,4.853,1802.877,5.79380000000003e+20,7.318000000000012,0.0010763500000000002,79.74599999999919,2.3689999999999998,305.5300000000002,2.3740000000000023,0.004420069999999998,0.9470000000000027,7.066999999999993,0.08351307,7233800000000.0,7027720000000.0,3.3003600000000033e+22,1.3249999999999957,90.93811000000005,0.09600000000000009,141.48399999999992
314,4781,12205,M2.3,2014-11-09 03:32:00,2.683947e+22,109.446,0.02665346,9147.915,37.64,3244.919,64.589,0.06770635,48.838,115.749,0.22695082,56298920000000.0,45346550000000.0,5.356907e+23,40.479,1567.42749,4.756,1175.231,4.1888599999999996e+21,0.3229999999999933,0.00031375000000000153,1009.7660000000005,3.3659999999999997,300.1880000000001,2.3249999999999957,0.008257200000000006,2.3590000000000018,2.813999999999993,0.02011826,10078180000000.0,13796620000000.0,3.648629999999995e+22,1.3089999999999975,58.19812000000002,0.009999999999999787,219.19299999999998
315,4817,12209,M3.2,2014-11-15 00:03:00,1.192077e+23,81.876,0.00257763,8554.754,19.75,6342.233,37.6,0.00568395,35.755,88.612,0.0893975,117648500000000.0,19046690000000.0,1.875853e+24,31.004,3476.934082,4.922,425.571,1.2955699999999995e+22,10.27300000000001,0.0015741400000000001,212.27400000000125,1.3619999999999983,1137.3180000000002,4.460000000000001,0.00340965,0.018000000000000682,8.98299999999999,0.07206298,23641790000000.0,14597862000000.0,2.4801100000000006e+23,0.33399999999999963,279.91894500000035,0.33699999999999974,278.135
316,4817,12209,M5.7,2014-11-16 05:48:00,1.228507e+23,95.252,0.00347742,8439.1,21.572,8177.659,45.323,0.00810525,37.706,100.189,0.08859088,155589200000000.0,36730720000000.0,2.01225e+24,31.82,4783.615723,4.957,624.343,8.642400000000001e+21,7.464999999999989,0.0003018999999999999,752.1620000000003,2.0909999999999975,462.8179999999993,4.200000000000003,0.001144580000000001,0.9660000000000011,7.904999999999987,0.02713923,2504700000000.0,2801330000000.0,1.3143000000000017e+22,0.7310000000000016,317.29345699999976,0.1120000000000001,115.72800000000007
317,4874,12222,M1.8,2014-11-30 18:41:00,3.324367e+22,90.345,-0.00616432,17353.08,52.662,2452.238,57.183,-0.00976001,55.379,94.893,0.00927501,48128090000000.0,6646807000000.0,1.092548e+24,48.505,1372.487305,4.576,292.226,2.601290000000002e+21,1.3499999999999943,0.0018746600000000002,666.7300000000032,0.9739999999999966,227.4000000000001,1.014000000000003,0.002952259999999999,0.44999999999999574,2.0090000000000003,0.00427442,4779090000000.0,3201781000000.0,3.899699999999993e+22,0.4280000000000044,38.39477499999998,0.19500000000000028,73.191
318,4874,12222,M1.3,2014-12-03 20:10:00,3.641801e+22,94.374,-0.0016108,14754.12,50.216,2723.787,57.944,-0.00299655,54.112,100.511,0.06151741,55186430000000.0,2746627000000.0,1.094939e+24,47.64,1512.122803,4.693,90.012,2.390860000000001e+21,0.7800000000000011,0.0017128300000000003,1531.75,3.5049999999999955,132.5250000000001,4.183,0.0028769200000000003,2.094000000000001,1.608000000000004,0.02239057,990320000000.0,4119350000000.0,6.35500000000001e+21,1.6019999999999968,19.75939900000003,0.06200000000000028,79.22399999999999
319,4874,12222,M6.1,2014-12-04 06:25:00,3.673149e+22,96.701,-0.00280166,14078.03,47.393,2783.212,56.451,-0.00523971,52.673,103.673,-0.0060423,54924590000000.0,238201300000.0,1.040072e+24,46.07,1516.236084,4.611,155.851,1.4311099999999995e+21,0.026999999999986812,0.00081898,1851.7399999999998,3.136000000000003,9.447000000000116,4.064999999999998,0.00184608,1.7959999999999994,0.20399999999999352,0.09762426,1848040000000.0,3914328700000.0,4.7739999999999926e+22,1.740000000000002,10.055908000000045,0.020000000000000462,53.905
320,4874,12222,M1.3,2014-12-04 07:41:00,3.525918e+22,98.102,-0.0031346,14979.66,47.025,2692.777,58.105,-0.00545129,52.706,105.156,-0.02629784,51390010000000.0,684314500000.0,1.012686e+24,45.869,1509.676392,4.669,159.567,1.2792800000000005e+21,3.7520000000000095,0.00210587,209.9300000000003,3.480000000000004,68.40099999999984,0.12699999999999534,0.0035389,1.5149999999999935,4.497,0.10729734,3973590000000.0,1638267500000.0,8.819800000000003e+22,1.9129999999999967,9.98510699999997,0.010000000000000675,101.83000000000001
321,4874,12222,M1.5,2014-12-05 00:25:00,3.576386e+22,100.277,-0.00695713,14961.53,41.525,2654.614,57.758,-0.01197695,48.938,107.311,-0.1052691,50717340000000.0,6903489000000.0,9.903987e+23,42.811,1447.173218,4.634,346.771,9.866300000000016e+20,5.307000000000002,0.00327277,986.4000000000015,4.227000000000004,157.80200000000013,1.598000000000006,0.00509307,3.428999999999995,6.862000000000009,0.12594678,869640000000.0,4246527000000.0,1.730099999999998e+22,2.6300000000000026,9.19348100000002,0.0259999999999998,153.608
322,4920,12242,M1.6,2014-12-14 07:33:00,5.259737e+22,109.343,0.00273507,4641.955,17.121,3478.175,47.937,0.0086763,36.575,110.154,0.28967836,75847090000000.0,14795740000000.0,5.335626e+23,29.82,3470.786133,4.456,236.71,3.010879999999998e+21,1.156000000000006,0.0024652800000000002,546.0079999999998,3.785999999999998,1.2989999999999782,3.7010000000000005,0.007860810000000001,3.2450000000000045,1.4519999999999982,0.08110541999999998,553940000000.0,9565340000000.0,4.85953e+22,2.503,326.76025400000026,0.22200000000000042,226.922
323,4920,12242,M1.5,2014-12-16 13:10:00,6.116235e+22,107.79,0.00616764,9310.308,35.617,5338.916,60.993,0.01654061,47.706,111.796,0.59266418,113752300000000.0,30770330000000.0,1.259942e+24,39.612,4704.749512,5.004,628.452,1.7475400000000062e+21,1.6599999999999966,0.00382858,333.7509999999984,1.6639999999999944,47.21600000000035,0.7539999999999978,0.00849409,0.4490000000000052,2.7959999999999923,0.11455124,7836200000000.0,9978220000000.0,3.799400000000001e+22,0.7480000000000047,238.6064460000007,0.017000000000000348,325.207
324,4941,12241,M1.4,2014-12-17 07:01:00,3.148571e+22,96.723,0.01459256,14493.92,50.772,2942.149,65.667,0.02787575,55.444,107.154,0.17247537,57707540000000.0,20689650000000.0,8.923251e+23,47.968,1317.741455,4.896,676.467,4.151839999999999e+21,4.283000000000001,0.004503,4125.07,7.564999999999998,642.393,2.621000000000002,0.00529431,3.690000000000005,1.831000000000003,0.05113756999999999,7276380000000.0,5673740000000.0,3.042511e+23,3.4570000000000007,227.75647000000004,0.1429999999999998,245.59199999999998
325,4920,12242,M1.3,2014-12-18 21:44:00,9.679546e+22,104.671,0.00726792,8806.465,30.301,7399.167,54.552,0.01912399,42.854,109.375,0.26654953,149503700000000.0,52578200000000.0,1.779205e+24,36.629,4656.645508,5.155,1105.618,9.13169999999999e+21,2.701999999999998,0.0029761099999999997,1737.955,3.2900000000000027,63.95399999999972,5.003999999999998,0.005451629999999999,2.262999999999998,4.686000000000007,0.02641701000000002,5900800000000.0,16175830000000.0,9.989099999999998e+22,1.9040000000000035,144.18457000000035,0.07099999999999973,268.9770000000001
326,4920,12242,M1.2,2014-12-20 19:32:00,9.581814e+22,93.953,0.00326242,7041.21,24.248,6200.739,45.526,0.00843995,39.175,100.321,0.15847997,126523100000000.0,36813730000000.0,1.365719e+24,33.123,3297.208496,5.073,476.463,7.60676000000001e+21,1.5960000000000036,0.00338971,154.23599999999988,1.1169999999999973,727.0830000000005,0.9009999999999962,0.009381539999999999,0.4660000000000011,1.5570000000000022,0.028295950000000014,12712800000000.0,20216130000000.0,1.7382699999999996e+23,0.16499999999999915,353.98901399999977,0.052999999999999936,595.222
327,4941,12241,M1.0,2014-12-21 00:17:00,2.752871e+22,85.634,0.01362347,14947.32,58.131,2207.823,59.354,0.02641616,58.751,91.077,-0.08499857,44592580000000.0,27525610000000.0,8.666417e+23,51.203,1258.255249,4.487,594.746,6.342100000000002e+20,4.331999999999994,0.002164270000000001,368.8199999999997,2.3130000000000024,38.903999999999996,1.6280000000000001,0.006138529999999996,1.4370000000000047,3.9669999999999987,0.11927335,382020000000.0,4792450000000.0,3.946680000000009e+22,1.178999999999995,63.68383799999992,0.06200000000000028,108.53499999999997
328,4920,12242,M1.0,2014-12-21 13:49:00,8.205935e+22,91.634,0.00243734,7347.546,23.597,4850.249,43.543,0.00562732,38.598,97.761,0.01299349,95278410000000.0,22114680000000.0,1.144178e+24,32.601,2777.625488,4.969,285.788,1.1868679999999997e+22,1.0600000000000023,0.0023409100000000003,510.58800000000065,0.6920000000000002,902.7870000000003,1.3530000000000015,0.006265359999999999,0.26500000000000057,0.02599999999999625,0.02630433,24373190000000.0,25719750000000.0,1.2612900000000006e+23,0.04899999999999949,216.79638699999987,0.0389999999999997,382.69399999999996
329,4955,12249,M2.2,2014-12-26 14:16:00,2.134952e+22,102.21,-0.00469481,6634.009,23.954,1533.966,51.948,-0.01164509,39.402,107.632,0.07442002,30140070000000.0,2055962000000.0,2.839722e+23,31.962,746.414795,4.532,151.314,3.6023200000000016e+21,3.578000000000003,0.00623122,1196.0209999999997,2.1660000000000004,372.1709999999998,2.3019999999999996,0.015928209999999998,0.6099999999999994,0.5060000000000002,0.13637046,4651200000000.0,2589572000000.0,7.92606e+22,0.38899999999999935,30.97753899999998,0.28500000000000014,107.76299999999999
330,5011,12253,M1.1,2015-01-02 21:47:00,3.975844e+22,96.734,0.00203962,13965.24,50.657,3360.664,62.897,0.00401122,54.2,106.849,0.01033245,66918870000000.0,8883949000000.0,1.086339e+24,47.166,1690.250854,4.887,119.469,9.52020000000002e+20,5.818999999999988,7.731999999999965e-05,3128.49,1.445999999999998,164.95300000000043,4.811,0.0005960399999999999,0.5570000000000022,9.706000000000003,0.06208827,4069770000000.0,1291411000000.0,1.2483110000000012e+23,0.11899999999999977,83.66015599999992,0.010999999999999233,11.628000000000014
331,5011,12253,M1.3,2015-01-04 03:36:00,3.376497e+22,89.663,0.00392824,13098.38,56.32,2867.031,62.509,0.00910895,58.266,96.128,-0.07337454,60159390000000.0,11426840000000.0,9.852134e+23,50.485,1835.097046,4.693,222.472,2.1771800000000007e+21,1.4320000000000022,0.0009023999999999994,191.70000000000073,1.350999999999999,162.48500000000013,0.5900000000000034,0.0020055100000000003,1.141999999999996,2.4369999999999976,0.06446174,5681200000000.0,6036860000000.0,7.552260000000007e+22,0.8100000000000023,13.01489300000003,0.2810000000000006,67.84
332,5026,12257,M4.9,2015-01-12 16:58:00,3.143084e+22,79.35,-0.00096192,7742.251,24.808,1822.617,43.667,-0.00199145,39.584,87.039,-0.16411193,31024390000000.0,3519094000000.0,4.33481e+23,33.361,780.596802,4.259,40.554,8.090499999999994e+20,2.355000000000004,0.00013847999999999996,844.0370000000003,5.629999999999999,195.57100000000014,3.863999999999997,0.00021087000000000015,3.3519999999999968,1.8340000000000032,0.07612959999999999,5691080000000.0,219585000000.0,6.346029999999997e+22,3.595000000000006,58.502928999999995,0.032999999999999474,4.669000000000004
333,5107,12268,M1.1,2015-01-26 04:53:00,2.86362e+22,96.139,-0.00289638,10580.11,39.855,1898.88,53.592,-0.00625846,48.802,99.652,0.14812347,41433700000000.0,6589730000000.0,6.258108e+23,41.65,1238.878174,4.21,128.999,1.1144699999999985e+21,2.2039999999999935,0.00433933,635.3410000000003,2.936,30.097000000000207,3.253,0.00944674,2.051000000000002,3.1099999999999994,0.12242521,220560000000.0,3573824000000.0,2.046379999999989e+22,1.3669999999999973,89.81127900000001,0.040000000000000036,62.863
334,5107,12268,M1.4,2015-01-27 16:41:00,2.674986e+22,97.665,-0.0034152,11904.15,47.32,2062.66,62.149,-0.00768561,55.151,100.876,0.3101835,45873520000000.0,7057066000000.0,7.05408e+23,45.774,1608.992554,4.268,152.376,1.6925099999999977e+21,1.4669999999999987,7.930000000000003e-05,147.13000000000102,1.7220000000000013,89.74299999999994,0.27899999999999636,0.0006077599999999997,1.8000000000000043,2.097999999999999,0.07312648999999999,356400000000.0,1706351000000.0,1.1807799999999976e+22,1.4609999999999985,112.41503899999998,0.13100000000000023,2.8840000000000146
335,5107,12268,M2.1,2015-01-28 23:42:00,2.497971e+22,98.412,-0.00617781,13614.52,51.188,2013.286,66.23,-0.01290379,57.893,100.827,0.15255184,44377500000000.0,7660097000000.0,7.334611e+23,47.797,1633.612915,4.252,250.597,1.1420800000000021e+21,1.6020000000000039,0.0003857299999999999,987.7900000000009,0.13400000000000034,186.45500000000015,3.220000000000006,0.0014444599999999998,0.6090000000000018,0.875,0.25235679,2946950000000.0,575283000000.0,6.508830000000011e+22,0.24099999999999966,4.240722999999889,0.14000000000000057,11.013000000000005
336,5107,12268,M2.0,2015-01-29 12:44:00,2.685207e+22,95.7,-0.00786653,10890.47,50.534,2110.537,62.459,-0.01953633,57.081,97.521,0.23962121,48623040000000.0,13557660000000.0,6.927206e+23,48.048,1706.104736,4.432,376.752,2.0066799999999982e+21,2.054000000000002,0.0011795,2791.4300000000003,0.277000000000001,98.92499999999973,2.8729999999999905,0.005706470000000002,0.590999999999994,4.087000000000003,0.03028526000000001,4525790000000.0,5568270000000.0,3.432210000000009e+22,0.39100000000000534,74.31017999999995,0.1280000000000001,109.18400000000003
337,5107,12268,M1.7,2015-01-29 17:36:00,2.774086e+22,100.065,-0.0065973,11140.25,49.448,2297.385,65.777,-0.01540512,56.831,101.263,0.15757227,50381130000000.0,7706829000000.0,6.976167e+23,47.365,1700.27063,4.331,311.076,2.0701900000000014e+21,3.6629999999999967,0.0015541900000000004,800.1800000000003,2.639000000000003,338.2350000000001,0.3439999999999941,0.00356218,1.5209999999999937,3.2900000000000063,0.03124146,5500320000000.0,2237241000000.0,7.0708e+21,1.330999999999996,33.50634799999989,0.032999999999999474,86.97000000000003
338,5127,12277,M2.4,2015-01-30 00:16:00,7.654679e+22,77.017,0.0007833,5697.331,18.169,3992.032,38.484,0.00189312,35.603,82.087,-0.08581912,73742320000000.0,10540250000000.0,8.266871e+23,28.565,2030.140747,4.728,85.581,5.650309999999993e+21,5.715999999999994,0.00147886,539.5649999999996,2.155000000000001,190.5250000000001,0.01899999999999835,0.00318973,0.8489999999999966,4.311000000000007,0.042854400000000015,7952120000000.0,2614983000000.0,2.7696399999999985e+22,1.230999999999998,84.385986,0.07200000000000006,132.62900000000002
339,5127,12277,M1.2,2015-02-03 14:15:00,2.688917e+22,115.58,-0.00130547,5639.977,30.372,2354.578,65.1,-0.00409719,47.307,115.692,0.46764535,54636620000000.0,11572510000000.0,3.627624e+23,36.987,2434.329834,4.239,63.227,8.417999999999987e+20,7.548000000000002,0.005965099999999999,1042.8829999999998,3.196999999999999,155.2539999999999,2.9620000000000033,0.014424619999999999,2.600999999999999,9.01100000000001,0.02505537999999996,8317400000000.0,951830000000.0,5.760199999999982e+21,2.1850000000000023,145.9770510000003,0.1979999999999995,229.232
340,5298,12297,M4.5,2015-03-09 02:33:00,3.186747e+22,91.355,0.01894982,7398.824,24.431,2249.442,45.398,0.04500036,39.233,96.885,-0.19613345,41389450000000.0,36695990000000.0,4.634122e+23,33.935,947.253052,4.571,893.654,1.6381500000000016e+21,6.733000000000004,0.0010881799999999976,892.7639999999992,1.679000000000002,374.221,3.8200000000000003,0.0021948700000000015,1.3129999999999953,6.793000000000006,0.017724530000000016,6433870000000.0,399710000000.0,8.76786e+22,1.8539999999999992,60.921875,0.3099999999999996,116.95799999999997
341,5298,12297,M2.9,2015-03-10 12:02:00,2.459673e+22,106.049,0.04740098,11835.09,33.263,2996.076,61.136,0.09622056,44.966,114.447,0.11012591,46613690000000.0,56191390000000.0,5.505375e+23,38.456,1228.457153,4.846,1660.314,4.4341800000000025e+21,2.5470000000000113,0.015561600000000002,2201.4670000000006,0.6809999999999974,222.1869999999999,5.8870000000000005,0.025602680000000003,0.536999999999999,4.212000000000003,0.006741859999999988,1056370000000.0,1801150000000.0,3.1302999999999786e+21,0.24799999999999756,74.03625499999998,0.004999999999999893,282.433
342,5298,12297,M1.8,2015-03-10 19:18:00,2.441114e+22,110.4,0.04782715,12831.1,34.745,3026.093,63.179,0.09347785,45.923,119.091,0.14040454,46846380000000.0,56298980000000.0,5.871053e+23,39.323,1254.106934,4.918,1647.789,,,,,,,,,,,,,,,,,,
343,5298,12297,M2.6,2015-03-10 19:57:00,2.539512e+22,108.175,0.04484272,12163.65,34.261,3044.102,61.278,0.09293241,45.995,116.711,0.2410434,48229490000000.0,57343790000000.0,6.021516e+23,39.227,1255.915283,4.876,1671.557,,,,,,,,,,,,,,,,,,
344,5298,12297,M3.2,2015-03-11 16:46:00,2.504759e+22,103.874,0.04755442,16544.24,44.384,3487.761,70.303,0.09300375,52.761,115.887,0.28214401,55218540000000.0,63584860000000.0,8.327411e+23,44.766,1395.819458,5.05,1802.265,3.9743000000000007e+20,1.421999999999997,0.006565300000000003,2976.420000000002,2.963000000000001,554.2399999999998,7.137999999999998,0.005925449999999999,2.2830000000000013,2.8840000000000003,0.09663437,5898650000000.0,609760000000.0,1.4345539999999993e+23,1.2929999999999993,87.70959500000004,0.06199999999999939,234.34900000000016
345,5298,12297,M1.6,2015-03-11 23:50:00,2.522483e+22,110.825,0.06421205,20827.75,45.366,4044.495,77.883,0.10097001,53.041,128.158,0.35953858,56301270000000.0,65634720000000.0,9.361584e+23,45.076,1360.293213,5.046,2173.257,1.5075600000000018e+21,4.388000000000005,0.01808188000000001,4915.76,2.075000000000003,927.6489999999999,8.628,0.012916440000000001,1.333999999999996,9.432999999999993,0.09657385000000002,4598180000000.0,9252760000000.0,1.9937650000000005e+23,0.8990000000000009,10.046875,0.0680000000000005,564.9290000000001
346,5298,12297,M1.4,2015-03-12 00:14:00,2.513776e+22,111.147,0.06405794,20882.71,45.848,4072.705,78.663,0.10098942,53.263,128.061,0.3556709,56904370000000.0,66019720000000.0,9.397656e+23,45.21,1346.335571,5.028,2170.667,1.4223400000000025e+21,5.300000000000011,0.016980489999999994,4686.049999999999,1.6670000000000016,871.98,9.323999999999998,0.012276529999999994,1.1879999999999953,8.718000000000004,0.08518881,4831290000000.0,9524680000000.0,1.9365239999999987e+23,0.7340000000000018,5.726075000000037,0.022999999999999687,537.7379999999998
347,5298,12297,M4.2,2015-03-12 02:08:00,2.543311e+22,109.053,0.0629469,20988.3,47.647,4242.575,78.546,0.09935775,54.021,126.456,0.44438356,58900430000000.0,64253050000000.0,9.629139e+23,45.936,1349.991821,5.1,2174.563,1.2509099999999977e+21,3.929000000000002,0.01574743,4477.25,3.4609999999999985,880.8039999999996,8.36,0.009839349999999997,1.649000000000001,8.728000000000009,0.16729122000000002,4482490000000.0,1670580000000.0,1.8142109999999993e+23,1.1820000000000022,32.06066899999996,0.12299999999999933,492.42100000000005
348,5298,12297,M1.2,2015-03-12 16:01:00,2.510468e+22,104.588,0.05829848,19338.09,48.545,3999.803,76.868,0.10564523,55.527,119.946,0.19510075,56535510000000.0,66204410000000.0,9.512038e+23,47.259,1422.900269,5.101,2159.143,7.487100000000006e+20,5.575000000000003,0.003572220000000001,1722.0600000000013,0.7630000000000052,242.02500000000055,2.823999999999998,0.006538040000000009,1.0090000000000003,6.463000000000008,0.08834574,1284610000000.0,835500000000.0,3.8248799999999984e+22,1.1580000000000013,55.543946000000005,0.001000000000000334,29.5329999999999
349,5298,12297,M1.3,2015-03-13 16:40:00,2.227304e+22,109.229,0.05345441,15460.49,45.61,3123.205,76.223,0.09992216,55.014,114.777,0.20567669,46921360000000.0,59699600000000.0,6.912375e+23,45.248,1455.579712,4.8,1799.596,9.094899999999997e+20,0.45999999999999375,0.00666634,2779.3900000000012,2.908999999999999,448.57400000000007,2.8910000000000053,0.008850590000000005,1.178999999999995,5.5,0.033071740000000016,4987130000000.0,2195520000000.0,1.4400839999999994e+23,1.7480000000000047,66.09033199999999,0.1200000000000001,273.3670000000002
350,5298,12297,M1.0,2015-03-14 21:40:00,2.746014e+22,112.334,0.04624475,13347.74,40.552,3660.654,70.652,0.09352987,50.342,120.813,0.44079167,58372810000000.0,62394280000000.0,7.35734e+23,42.114,1441.778076,4.778,1919.388,3.9306099999999976e+21,0.3739999999999952,0.000513309999999996,1817.2399999999998,2.1940000000000026,604.9050000000002,3.6850000000000023,0.006254250000000003,2.375,0.9350000000000023,0.06577996000000003,11938430000000.0,9924280000000.0,4.371139999999997e+22,1.1310000000000002,10.338134999999966,0.07400000000000073,312.78099999999995
351,5298,12297,M1.2,2015-03-15 11:22:00,2.763508e+22,103.847,0.02763357,11799.21,38.786,2806.485,60.611,0.06067535,48.46,109.791,0.30240336,48263180000000.0,36058460000000.0,6.64998e+23,40.927,1405.979492,4.821,1172.713,6.62400000000021e+19,1.0320000000000107,0.011419019999999998,181.88000000000102,2.0689999999999955,590.8359999999998,4.3729999999999976,0.027302999999999994,2.1129999999999995,1.8940000000000055,0.05212285999999999,8926930000000.0,22636610000000.0,4.907449999999995e+22,1.6049999999999969,6.178466999999955,0.12899999999999956,579.8500000000001
352,5298,12297,M1.6,2015-03-15 22:58:00,3.088429e+22,97.526,0.01691935,9437.384,32.321,2809.731,52.119,0.04140662,43.924,103.18,0.19983135,49662930000000.0,25872730000000.0,6.133025e+23,37.74,1213.103149,4.617,827.898,3.161790000000003e+21,8.064000000000007,0.01160061,2504.5560000000005,6.809000000000005,67.28699999999981,9.843000000000004,0.02035208,4.719999999999999,8.330999999999989,0.12060847,436120000000.0,10336570000000.0,5.677390000000004e+22,3.3419999999999987,187.24975599999993,0.2060000000000004,377.01300000000003
353,5415,12320,M1.4,2015-04-08 02:43:00,1.455705e+22,125.652,0.01985559,7504.145,25.993,1539.938,73.257,0.05239158,44.942,128.244,0.54130554,29354550000000.0,18393890000000.0,2.265533e+23,34.496,1230.749634,4.189,451.357,2.1779699999999997e+21,11.885999999999996,0.011980699999999999,2410.1860000000006,2.349999999999998,64.15800000000013,11.826000000000008,0.0253224,1.838000000000001,12.989999999999995,0.32086426999999995,3104970000000.0,6370090000000.0,2.5517699999999977e+22,0.6660000000000039,21.198851999999988,0.03300000000000036,217.33900000000003
354,5447,12325,M1.2,2015-04-21 10:01:00,5.16404e+22,100.601,-0.00558082,3917.379,16.815,3119.852,45.694,-0.0170103,35.431,101.363,0.05591721,67871380000000.0,20259790000000.0,4.244005e+23,29.237,1912.155273,4.51,455.255,9.591500000000014e+20,3.858000000000004,0.0006063200000000005,175.41899999999987,0.5279999999999987,116.81399999999985,2.1570000000000036,0.0006360499999999991,0.7340000000000018,3.736000000000004,0.20379021000000003,236340000000.0,6306530000000.0,3.4359600000000005e+22,1.0060000000000002,231.14868199999978,0.45699999999999985,35.41199999999998
355,5526,12335,M1.3,2015-05-05 02:25:00,2.487514e+22,101.742,0.00430655,8238.855,41.733,2202.127,64.208,0.01152173,51.193,105.421,0.18897936,47046960000000.0,9682567000000.0,4.585829e+23,43.162,1325.956055,4.409,180.492,1.6154700000000035e+21,1.4230000000000018,0.0010797200000000002,404.6779999999999,2.3059999999999974,5.516999999999825,3.6400000000000006,0.002773639999999999,1.7209999999999965,1.6580000000000013,0.03476863000000002,2026480000000.0,997913000000.0,4.297100000000016e+21,0.8239999999999981,84.7680670000002,0.15200000000000014,59.138000000000005
356,5526,12335,M2.6,2015-05-05 05:24:00,2.43939e+22,104.156,0.0050395,8551.464,41.367,2268.845,64.445,0.01256267,51.193,108.687,0.20385201,47112410000000.0,8661256000000.0,4.52077e+23,42.84,1376.809082,4.441,200.602,8.517300000000007e+20,1.1979999999999933,0.0007623000000000005,103.75200000000041,1.2010000000000005,35.004999999999654,0.7660000000000053,0.0015532900000000006,1.3889999999999958,0.7549999999999955,0.07965991,322420000000.0,926442000000.0,1.0982000000000338e+21,0.4310000000000045,113.01159699999994,0.057000000000000384,32.613
357,5637,12360,M1.3,2015-06-12 19:29:00,6.387387e+22,74.007,0.00184755,4913.405,11.736,3367.679,35.453,0.00495634,31.452,82.315,-0.06638328,59606450000000.0,8163621000000.0,6.045421e+23,26.141,1588.074463,4.465,171.161,6.876519999999998e+21,8.480999999999995,0.0005622200000000002,1015.6169999999997,0.363999999999999,532.404,1.8659999999999997,0.00112071,0.46399999999999864,5.668999999999997,0.03475977,3067890000000.0,6460097000000.0,1.5554840000000008e+23,0.04200000000000159,43.47741700000006,0.0030000000000001137,59.68000000000001
358,5692,12371,M1.0,2015-06-19 18:48:00,4.983369e+22,81.375,-0.00939917,17933.51,55.376,3685.689,55.956,-0.01576639,55.419,91.286,-0.00662643,70083640000000.0,24522890000000.0,1.63567e+24,49.465,1887.507202,4.999,645.507,4.695200000000016e+20,3.031000000000006,0.0006595500000000001,715.9500000000007,3.4009999999999962,104.57300000000032,0.894999999999996,0.0008238200000000011,1.689,4.555999999999997,0.12935486000000002,3131600000000.0,948200000000.0,4.9522000000000025e+22,1.5320000000000036,35.43139599999995,0.0039999999999995595,1.34699999999998
359,5692,12371,M2.7,2015-06-20 14:34:00,4.687279e+22,80.28,-0.01412794,17967.17,59.474,3606.601,55.62,-0.02531326,58.574,88.205,0.04510463,72381200000000.0,41404330000000.0,1.678469e+24,52.253,1851.254272,4.853,993.731,3.254880000000001e+21,0.8380000000000081,0.003070070000000001,264.8899999999994,2.009999999999998,259.9539999999997,0.49499999999999744,0.00597058,1.7389999999999972,0.554000000000002,0.05831441,1682210000000.0,9794850000000.0,2.5587e+22,1.384999999999998,1.9348139999999603,0.08800000000000008,192.22299999999996
360,5673,12367,M3.8,2015-06-20 21:44:00,4.715761e+22,101.914,0.00388768,4558.03,15.109,2793.102,45.745,0.01020349,34.366,105.914,-0.04029662,56194300000000.0,17434000000000.0,4.154296e+23,29.121,1576.120239,4.403,266.804,3.745569999999994e+21,7.510000000000005,0.0018503299999999999,776.4670000000006,2.9129999999999985,197.61799999999994,6.618000000000002,0.00426232,2.103999999999999,8.921999999999997,0.015194049999999997,2380090000000.0,3900610000000.0,2.7426500000000017e+22,1.9180000000000028,152.52929699999981,0.12900000000000045,91.87300000000005
361,5673,12367,M1.1,2015-06-21 06:20:00,5.007869e+22,94.899,0.00541991,4476.369,13.428,2689.171,42.028,0.0142375,33.268,99.798,-0.05765543,52846960000000.0,20710660000000.0,4.329432e+23,27.79,1515.214844,4.393,394.71,1.47007e+21,4.912000000000006,0.0010942900000000004,49.71599999999944,1.7279999999999998,207.63800000000037,3.5820000000000007,0.0023332000000000006,1.4170000000000016,4.513000000000005,0.0033239300000000027,6631760000000.0,358610000000.0,3.6267000000000473e+21,1.625,101.07751399999984,0.04999999999999982,78.832
